osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
1938339290,-23.5592073,-46.6244093,4,0.0014814814814814814,0.03522818237090528,0.011381277967652056,0.00037091177223481985,4.871949534185031,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6244093 -23.5592073)
1938339305,-23.5633891,-46.6207149,4,0.0014814814814814814,0.0297735089598958,0.006919142675584041,-5.332657683946256e-05,4.975990108648876,0.05749269373943008,30772.962878465652,,,POINT (-46.6207149 -23.5633891)
1938339357,-23.5402923,-46.6294425,4,0.0014814814814814814,0.04086278281769345,0.023025635013034645,0.00023774874243375388,4.827973027126982,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6294425 -23.5402923)
1938339383,-23.5585295,-46.6273013,3,0.0011111111111111111,0.03478739233633527,0.007411643124635777,0.00015350668501676128,3.4009660521089167,0.05749269373943008,30772.962878465652,,,POINT (-46.6273013 -23.5585295)
1938339389,-23.5397838,-46.6307242,3,0.0011111111111111111,0.04325633409392515,0.024594963994461986,0.0002357682736795511,3.3868148960979125,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6307242 -23.5397838)
1938339438,-23.5369842,-46.6290654,3,0.0014814814814814814,0.039601273724459284,0.0019148800023327554,0.0002630440275625064,3.5211426187555688,0.05749269373943008,30772.962878465652,,,POINT (-46.6290654 -23.5369842)
1938339452,-23.5582261,-46.6268024,4,0.0014814814814814814,0.036057741283674484,0.03542894244390854,0.0003518740799304471,4.707670765262419,0.05749269373943008,30772.962878465652,traffic_signals,A-254,POINT (-46.6268024 -23.5582261)
1938339514,-23.5367446,-46.6299938,3,0.0011111111111111111,0.03807370656746137,0.001432525628884264,0.0004971002701350346,3.4814046541643417,0.05749269373943008,30772.962878465652,,,POINT (-46.6299938 -23.5367446)
1938339516,-23.5676654,-46.6132373,3,0.0007407407407407407,0.024905908394682142,0.00278871576275117,-8.37568957845538e-07,2.414210402764944,0.05749269373943008,30772.962878465652,,,POINT (-46.6132373 -23.5676654)
1938339522,-23.5414674,-46.6285362,3,0.0011111111111111111,0.04079482108983935,0.04727564470009698,0.0005800096870753595,3.8922878052686185,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6285362 -23.5414674)
1938712253,-23.5662963,-46.6114537,3,0.0011111111111111111,0.0008333333333333333,5.008713789743801e-06,-2.4846346319191626e-05,3.396782792457726,0.05749269373943008,30772.962878465652,,,POINT (-46.6114537 -23.5662963)
1938712288,-23.5664967,-46.6112935,3,0.0011111111111111111,0.0004938271604938271,0.0006959658453421576,5.3553162134123185e-05,3.4810556792704124,0.05749269373943008,30772.962878465652,,,POINT (-46.6112935 -23.5664967)
1944434915,-23.5426151,-46.6562265,3,0.0018518518518518517,0.030038625816220466,0.003014321200018759,7.85455353840858e-05,3.517533440322289,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6562265 -23.5426151)
1944434922,-23.5489149,-46.6554722,3,0.0011111111111111111,0.028392072770311392,0.0030270623750448416,-4.312876177361838e-07,3.4214802566022304,0.05749269373943008,30772.962878465652,,,POINT (-46.6554722 -23.5489149)
1944434932,-23.5479932,-46.6545446,3,0.0011111111111111111,0.03135495095592582,0.004952656269402995,3.302832260730189e-05,3.5763278436212573,0.05749269373943008,30772.962878465652,,,POINT (-46.6545446 -23.5479932)
1944434945,-23.5487844,-46.6557807,3,0.0011111111111111111,0.030123785535894572,0.0034194318789371315,-2.8207731924659996e-05,3.550866750792533,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6557807 -23.5487844)
1944434948,-23.5502971,-46.6547688,3,0.0011111111111111111,0.031404334631651896,0.0007303116380552469,1.0254338888347133e-06,3.4822664950652675,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6547688 -23.5502971)
1944434960,-23.5488152,-46.6557078,3,0.0011111111111111111,0.029232305081361685,0.0034168246032657583,-3.5660948516159016e-05,3.4006278489888877,0.05749269373943008,30772.962878465652,,,POINT (-46.6557078 -23.5488152)
1944434965,-23.5523389,-46.6586195,3,0.00037037037037037035,0.029573192398365967,0.0,-0.00011206056522834448,1.6454154295651118,0.05749269373943008,30772.962878465652,,,POINT (-46.6586195 -23.5523389)
1944434968,-23.5498167,-46.6548773,3,0.0011111111111111111,0.02760024413261838,0.002864348279485248,-3.5299054028918155e-05,3.6022929196236646,0.05749269373943008,30772.962878465652,,,POINT (-46.6548773 -23.5498167)
1944434972,-23.5496695,-46.6574786,3,0.0018518518518518517,0.0007407407407407407,0.00036323466853292714,0.00036893249164661636,3.5783931450857045,0.05749269373943008,30772.962878465652,,,POINT (-46.6574786 -23.5496695)
1944745397,-23.5588037,-46.6516799,3,0.0014814814814814814,0.02901352894476851,0.004942181952966433,0.00017986754145532248,3.351065713609981,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6516799 -23.5588037)
1944745410,-23.5583913,-46.6509171,3,0.0018518518518518517,0.028664644111127287,0.0048246804791461225,0.00022070023026165035,3.270557709728374,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6509171 -23.5583913)
1944745413,-23.5575075,-46.6497597,3,0.0022222222222222222,0.029025401061852366,0.011649974109136818,0.0009868027760419457,3.268784593827258,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6497597 -23.5575075)
1944745418,-23.5561383,-46.6499451,4,0.0014814814814814814,0.03066976902814891,0.011220946185988357,0.0003600030964237166,4.970817252505132,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6499451 -23.5561383)
1953466354,-23.5609384,-46.6571368,4,0.0014814814814814814,0.028496887206319446,0.00874927747320495,1.6651889039264692e-05,4.555307122573715,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6571368 -23.5609384)
1953466359,-23.567579,-46.6489481,4,0.0022222222222222222,0.028282844247756525,0.008967273786032917,7.485213061726349e-05,4.5721793553598795,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6489481 -23.567579)
1953466360,-23.5648551,-46.6522037,4,0.0014814814814814814,0.027968486608071427,0.008734714126050596,6.175029724647515e-05,5.148157461914748,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6522037 -23.5648551)
1953466361,-23.5677219,-46.6490304,4,0.0011111111111111111,0.028085811367029596,0.001957226249531023,-0.0001031190860549725,2.66270344105111,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6490304 -23.5677219)
1953466365,-23.5600082,-46.657927,4,0.0011111111111111111,0.028497506051389457,0.0010854621763498374,-3.2217893178652845e-05,3.3958543697908103,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.657927 -23.5600082)
1953466367,-23.560121,-46.6580486,4,0.0007407407407407407,0.0,0.0,-9.410658152901377e-05,2.5826011661559978,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6580486 -23.560121)
1953466370,-23.5649907,-46.6523365,4,0.0014814814814814814,0.027290577257094883,0.004521998191870979,5.51880120842255e-05,5.010804971584181,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6523365 -23.5649907)
1953466375,-23.5608209,-46.6570167,4,0.0014814814814814814,0.02934211496114767,0.009839816975862172,6.009683447008689e-05,4.5087595906128115,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6570167 -23.5608209)
1953466378,-23.5688325,-46.6472956,4,0.0007407407407407407,0.027696360473346785,0.0025795352886697465,-0.00011561959087482717,2.5829392594759044,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6472956 -23.5688325)
1954972577,-23.5473367,-46.6469321,3,0.0011111111111111111,0.029845286620287185,0.00104440560560111,0.00037697815175293187,3.4690579704144007,0.05749269373943008,30772.962878465652,,,POINT (-46.6469321 -23.5473367)
1954972582,-23.5454018,-46.6479441,4,0.0014814814814814814,0.03615460126205112,0.034594085691997865,0.00032382221156944494,4.925300359587414,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6479441 -23.5454018)
1954972591,-23.5497309,-46.6453838,3,0.0018518518518518517,0.037765807825236565,0.014401566497687847,0.0003812076666605136,3.990757760292124,0.05749269373943008,30772.962878465652,,,POINT (-46.6453838 -23.5497309)
1954972601,-23.5453795,-46.6489282,4,0.0014814814814814814,0.03385666500876965,0.00623617097121723,0.00015830966816444018,4.959509712388518,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6489282 -23.5453795)
1954972633,-23.5471747,-46.6479636,3,0.0011111111111111111,0.033055427275432814,0.0007896800933228968,0.00013224345472082262,3.334194674692615,0.05749269373943008,30772.962878465652,,,POINT (-46.6479636 -23.5471747)
1955005707,-23.5401701,-46.6478622,3,0.0011111111111111111,0.03789340054020032,0.04211169344839803,0.008667225606478986,3.271902544594915,0.05749269373943008,30772.962878465652,,,POINT (-46.6478622 -23.5401701)
1955005723,-23.536506,-46.65231,3,0.0011111111111111111,0.03238367345073496,0.0027555178034039543,3.655978118878291e-05,3.580690350453837,0.05749269373943008,30772.962878465652,,,POINT (-46.65231 -23.536506)
1955005725,-23.5360729,-46.6516499,4,0.0014814814814814814,0.03343867616469798,0.007547022676830726,0.00021923579009310032,4.622554406050735,0.05749269373943008,30772.962878465652,,,POINT (-46.6516499 -23.5360729)
1955005759,-23.5366529,-46.650333,3,0.0011111111111111111,0.03991227433308064,0.0003654302690982943,0.003905974938920943,3.301307105852208,0.05749269373943008,30772.962878465652,,,POINT (-46.650333 -23.5366529)
1955005806,-23.5413676,-46.6473883,3,0.0011111111111111111,0.033341821418959486,0.0030543799539874935,0.00017594547860232002,4.007516649925184,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6473883 -23.5413676)
1955027468,-23.5319336,-46.6254351,3,0.0011111111111111111,0.03564152280531274,0.0055569550733669025,0.00036831195303157506,3.400331554618103,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6254351 -23.5319336)
1955031871,-23.5289151,-46.6229697,3,0.0011111111111111111,0.03164110594493851,0.011307492301335624,-6.347637433244529e-05,3.888750043167866,0.05749269373943008,30772.962878465652,,,POINT (-46.6229697 -23.5289151)
1955039938,-23.5259131,-46.6287302,3,0.0011111111111111111,0.03223610610708969,0.007385526065704288,0.00017118785695085194,3.4605873683481994,0.05749269373943008,30772.962878465652,,,POINT (-46.6287302 -23.5259131)
1955039998,-23.5262777,-46.6290302,3,0.0011111111111111111,0.03585381094267585,0.002994466830766946,3.2451359934871965e-05,3.461599991511688,0.05749269373943008,30772.962878465652,,,POINT (-46.6290302 -23.5262777)
1955745231,-23.5273594,-46.6564684,1,0.0007407407407407407,0.025450528153901794,0.0,-0.00021153841279070797,1.6485167735741193,0.05749269373943008,30772.962878465652,,,POINT (-46.6564684 -23.5273594)
1955747996,-23.5319565,-46.6571801,3,0.0011111111111111111,0.02833873014387629,0.0003904467197662208,-9.192711187310819e-05,3.528344225353605,0.05749269373943008,30772.962878465652,,,POINT (-46.6571801 -23.5319565)
1955748019,-23.5325826,-46.6562481,3,0.0011111111111111111,0.028604972314359677,0.007194936820989408,-5.10926432628152e-05,3.685280937793902,0.05749269373943008,30772.962878465652,,,POINT (-46.6562481 -23.5325826)
1955792528,-23.5341463,-46.6554152,5,0.0018518518518518517,0.027957463194158406,0.04723732013622122,0.0038334108906413534,6.393356774405077,0.05749269373943008,30772.962878465652,,,POINT (-46.6554152 -23.5341463)
1964678692,-23.5436045,-46.6566485,4,0.0022222222222222222,0.03071499408780562,0.007257299103178257,7.226126363150968e-05,4.626566581085104,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6566485 -23.5436045)
1964889325,-23.5398745,-46.655224,4,0.0022222222222222222,0.02939568355470599,0.007986545383409382,8.373984795288126e-05,5.0187421244331025,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.655224 -23.5398745)
1964889341,-23.5369731,-46.654346,4,0.0022222222222222222,0.029457711597899037,0.004355204011328217,0.0002227197468115393,4.888433249990623,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.654346 -23.5369731)
1990911134,-23.5636344,-46.6536937,4,0.0014814814814814814,0.027247228749258376,0.00845782517697855,0.00015221687832438343,4.811751107909895,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6536937 -23.5636344)
1990911135,-23.5637589,-46.6538213,4,0.0014814814814814814,0.028047393158587383,0.009402852502184042,0.00022488237787954464,4.767357516091002,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6538213 -23.5637589)
1990934596,-23.5651533,-46.6498687,4,0.0014814814814814814,0.02729228000930509,0.0044673278729652835,0.00012483850153824808,4.806695703386932,0.05749269373943008,30772.962878465652,,,POINT (-46.6498687 -23.5651533)
1990934597,-23.5660888,-46.6507674,4,0.0014814814814814814,0.02753711417405297,0.008005256640659597,4.796431784843536e-05,5.014214847998213,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6507674 -23.5660888)
1990934598,-23.5661982,-46.6508779,4,0.0014814814814814814,0.027968486608071427,0.0037873261551372604,1.8900305955214375e-06,4.846695307098938,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6508779 -23.5661982)
1990934599,-23.5670664,-46.6517576,4,0.0014814814814814814,0.027209094267088417,0.0016894570411665215,0.0005199764790182266,4.503178856786262,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6517576 -23.5670664)
1990934601,-23.5679564,-46.6526392,4,0.0011111111111111111,0.02648396870619093,0.001322654521714873,-8.901677857925494e-05,2.6532337845331577,0.05749269373943008,30772.962878465652,,,POINT (-46.6526392 -23.5679564)
1997444089,-23.5394022,-46.6525099,3,0.0014814814814814814,0.029540269846867778,0.0024358695980289087,3.597148891539688e-05,3.677570469532367,0.05749269373943008,30772.962878465652,,,POINT (-46.6525099 -23.5394022)
1997444090,-23.5382362,-46.6538943,3,0.0014814814814814814,0.028989493613612728,0.0016205116492437578,-4.810439647356271e-05,3.698455756539905,0.05749269373943008,30772.962878465652,,,POINT (-46.6538943 -23.5382362)
2006973653,-23.5548135,-46.6583371,4,0.0007407407407407407,0.028463290278585532,0.0,-7.573110998340038e-05,2.478381906700837,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6583371 -23.5548135)
2021000680,-23.5529777,-46.649543,3,0.0014814814814814814,0.0333375862461552,0.0007277043623838734,0.0005876484994879183,3.6648975397511925,0.05749269373943008,30772.962878465652,,,POINT (-46.649543 -23.5529777)
2021000708,-23.5625512,-46.6550268,3,0.0014814814814814814,0.029610257850250628,0.006410486458761262,0.0001525881990466933,3.4667620568127804,0.05749269373943008,30772.962878465652,,,POINT (-46.6550268 -23.5625512)
2021790377,-23.5359268,-46.6355783,3,0.0011111111111111111,0.03836870919133393,0.007215584308828582,0.0005293126796094927,4.0806624712746125,0.05749269373943008,30772.962878465652,,,POINT (-46.6355783 -23.5359268)
2021790380,-23.5357663,-46.6339485,3,0.0011111111111111111,0.03469679298293032,0.0023939577642375933,0.0008897984494065331,3.218178888427554,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6339485 -23.5357663)
2070797828,-23.5663609,-46.6582584,3,0.0007407407407407407,0.024586266860407827,0.005263162343208852,2.2640613832334158e-05,2.6412273129447668,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6582584 -23.5663609)
2070954422,-23.5582387,-46.6371062,3,0.0011111111111111111,0.03670370059596138,0.013994344331311071,0.0005437001616098513,3.4549330979536017,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6371062 -23.5582387)
2070954431,-23.5593687,-46.6376078,3,0.0011111111111111111,0.03634536033034876,0.0046430654694523945,0.00012095713298194367,3.571326622239013,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6376078 -23.5593687)
2079100812,-23.5355362,-46.6526079,3,0.0014814814814814814,0.02898021062481162,0.0012610615937035032,8.31883499633333e-05,3.4865278319332687,0.05749269373943008,30772.962878465652,,,POINT (-46.6526079 -23.5355362)
2079100814,-23.5475859,-46.6586535,4,0.0011111111111111111,0.028780318611444144,0.0004946602781018387,-0.00012108841435187505,2.5961417360951815,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6586535 -23.5475859)
2082358176,-23.5647609,-46.6392247,3,0.0011111111111111111,0.029978238392822393,0.003425022256938341,0.000346899941846963,3.3550845768862025,0.05749269373943008,30772.962878465652,,,POINT (-46.6392247 -23.5647609)
2096353970,-23.5347993,-46.6572588,1,0.0007407407407407407,0.027315003692756492,0.0,-0.0001021567049946809,1.6450644041773104,0.05749269373943008,30772.962878465652,,,POINT (-46.6572588 -23.5347993)
2096353971,-23.5333974,-46.6569048,3,0.0014814814814814814,0.02809302650112729,0.0011772460617186435,0.0005881725482053209,3.160285091065483,0.05749269373943008,30772.962878465652,,,POINT (-46.6569048 -23.5333974)
