osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
60685715,-23.5412172,-46.6387981,4,0.0023001725129384704,0.03967898087550274,0.009297732638623445,0.00014734665285607323,5.228457218235983,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,4,0.0023001725129384704,0.03994075394974371,0.013384154781304987,0.00010569773549953148,5.184484436611452,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,4,0.0023001725129384704,0.038891632075831815,0.022346758328329632,0.00017971474895763688,5.187960096435112,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,4,0.0023001725129384704,0.039122476093705685,0.029878587156679806,0.0003971124520621433,5.059762916843525,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,4,0.0023001725129384704,0.039450109717562715,0.02544460004905619,0.00031455173380355,4.95814437999352,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,3,0.0017251293847038527,0.037621471061410186,0.006388620444554904,0.00020073779230047532,3.552819964167689,0.06861095021668,8195.273945569992,,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,3,0.0017251293847038527,0.03792786895325098,0.0008526621335569798,5.695643026381599e-05,3.5140530730769686,0.06861095021668,8195.273945569992,,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,3,0.0017251293847038527,0.04221412365443963,0.007372934007243777,7.092485464985904e-05,3.5298639854976264,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,3,0.0023001725129384704,0.03957906286070729,0.02869276265490227,0.0007195051755052126,3.78162420774586,0.06861095021668,8195.273945569992,,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,3,0.0017251293847038527,0.0412594097669547,0.027584365370905712,0.0007845905102157233,3.7753521810560366,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,3,0.0017251293847038527,0.04304564428680706,0.027585357965488385,0.002233163955804381,3.36149549766247,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,4,0.002875215641173088,0.04212057555522601,0.006735789464175131,6.554350163754679e-05,5.773875602987659,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,4,0.0023001725129384704,0.04139314500246166,0.0036681765366258696,5.343488532605101e-05,5.02430358061121,0.06861095021668,8195.273945569992,,,POINT (-46.645043 -23.5461913)
60685775,-23.5472599,-46.647292,4,0.0023001725129384704,0.037974568385345825,0.006428392105299946,0.0007388870557234015,4.321379387135485,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.647292 -23.5472599)
60685779,-23.5476337,-46.6478672,3,0.0017251293847038527,0.03320768926026351,0.019228879112457714,0.0018445184867643045,3.3348271296558036,0.06861095021668,8195.273945569992,,,POINT (-46.6478672 -23.5476337)
60685783,-23.5473332,-46.64594,4,0.0023001725129384704,0.038447966509401646,0.0136471024522949,0.0017402609486490315,4.315741293791998,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.64594 -23.5473332)
60685788,-23.5474811,-46.6453105,4,0.0023001725129384704,0.041499283966264976,0.015489151702167109,0.0009572357130995204,4.971243746436051,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6453105 -23.5474811)
60685794,-23.5478539,-46.6427241,5,0.0034502587694077054,0.04435260605473371,0.021529437035569747,0.0010642714046821865,8.92730378764318,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6427241 -23.5478539)
60685799,-23.5437597,-46.6444236,3,0.0017251293847038527,0.03615045881299536,0.023069530961620517,0.0005179853888140015,3.386716902226417,0.06861095021668,8195.273945569992,,,POINT (-46.6444236 -23.5437597)
60685800,-23.5432661,-46.6438562,3,0.0017251293847038527,0.03754197873606971,0.023071516150785874,0.00031098634248392763,3.385707850814362,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6438562 -23.5432661)
60685801,-23.5426524,-46.6430822,3,0.0017251293847038527,0.03744565771303716,0.01461340367759257,0.00013407037833812924,3.4208851822140764,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6430822 -23.5426524)
60685803,-23.5438673,-46.6455211,4,0.0023001725129384704,0.03841453506644132,0.03388501690631917,0.0007356466906435571,4.624879148679419,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6455211 -23.5438673)
60685804,-23.5438391,-46.6465778,4,0.0023001725129384704,0.040820479875816884,0.025230802117586815,0.00032198467371610795,5.032383391675684,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6465778 -23.5438391)
60685805,-23.5438136,-46.6476847,4,0.0023001725129384704,0.04093702219251718,0.027701925231418283,0.00029032976376566,5.17883728880118,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,3,0.002875215641173088,0.04049084211412462,0.006017329485472842,5.6996628863942556e-05,3.6030417936174466,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,4,0.0034502587694077054,0.041944402148962334,0.011817365023484495,0.0002781817720351447,5.320173865208365,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,4,0.002875215641173088,0.0413418471925747,0.009081629322982059,0.0004431456892221149,4.853899410799774,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.64557 -23.5454704)
60685809,-23.5454408,-46.6466293,4,0.0023001725129384704,0.040300172484583986,0.012430303506414105,0.0007060746485061663,4.813961366752217,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6466293 -23.5454408)
60685811,-23.5447452,-46.6455476,4,0.0023001725129384704,0.0398910436622303,0.018659969840682016,0.00017849932184033407,4.9206265126445645,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6455476 -23.5447452)
60685812,-23.5447172,-46.646606,4,0.0023001725129384704,0.04133661987020056,0.02269868186066424,0.00014165966652765393,5.155109368515008,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.646606 -23.5447172)
60685813,-23.544688,-46.6477135,4,0.0023001725129384704,0.04153091532171069,0.03716795103730469,0.0003247117969545463,5.173890281012057,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6477135 -23.544688)
60685814,-23.5460667,-46.6456025,3,0.002875215641173088,0.03973009494074839,0.0026909727556105162,7.341111239849422e-05,3.511309273002669,0.06861095021668,8195.273945569992,,,POINT (-46.6456025 -23.5460667)
60685815,-23.5459939,-46.6459899,3,0.0023001725129384704,0.039077582982242676,0.001764673435353558,1.782244880149336e-05,3.3430063469480555,0.06861095021668,8195.273945569992,,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,3,0.0017251293847038527,0.038397390151680984,0.003011547603238404,0.0001628479703893197,3.4155243803177364,0.06861095021668,8195.273945569992,,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,3,0.002875215641173088,0.03802934406968362,0.0011133602569099472,0.0011023960840379392,3.660402775490672,0.06861095021668,8195.273945569992,,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,1,0.0011500862564692352,0.03659477245784927,0.0,-7.040019036865167e-05,1.6655075163605662,0.06861095021668,8195.273945569992,turning_circle,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,3,0.0017251293847038527,0.041627159421086156,0.020075771686644945,0.001301784223229015,2.5701903032976126,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,0.0017251293847038527,0.04017240835947926,0.00013408298487749067,0.0001143690527472474,4.116916718479516,0.06861095021668,8195.273945569992,,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,3,0.0017251293847038527,0.04318438381452,0.013790938438459804,0.00016582826456868597,3.492869012710008,0.06861095021668,8195.273945569992,,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,4,0.0023001725129384704,0.04386580335302735,0.018300850635100004,0.0005878174051634395,4.494073693443601,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,4,0.0023001725129384704,0.04504685689495442,0.05444183595289447,0.0012068708907993916,4.488765722039615,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,4,0.0023001725129384704,0.04050087453288432,0.030936652882042913,0.0013564908193224848,4.485793691759996,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,3,0.0017251293847038527,0.043089898409047346,0.01221291290502229,0.0004687022066189217,3.444253106957802,0.06861095021668,8195.273945569992,,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,3,0.0017251293847038527,0.043052446695828354,0.04003154614705193,0.00045500364544313947,4.089807749713184,0.06861095021668,8195.273945569992,,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,4,0.0023001725129384704,0.042406872208457715,0.006214070392874981,0.00026916480204104763,4.714473328078844,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,3,0.0017251293847038527,0.04175262569980105,0.01532533567729034,0.001433872162244375,3.437180681249152,0.06861095021668,8195.273945569992,,,POINT (-46.6337347 -23.5396351)
60685898,-23.5419955,-46.6344803,3,0.0017251293847038527,0.04566474735018469,0.11273383472425179,0.01979504538374864,3.3271820475244387,0.06861095021668,8195.273945569992,,,POINT (-46.6344803 -23.5419955)
60685903,-23.5393741,-46.6333347,3,0.0017251293847038527,0.042336578506791275,0.011148272955605837,0.0011569615761314847,3.3812697753568006,0.06861095021668,8195.273945569992,,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,3,0.0017251293847038527,0.04640629389470847,0.0598730903190339,0.0026868488198076973,3.4457641251616473,0.06861095021668,8195.273945569992,,,POINT (-46.6332553 -23.540853)
60685908,-23.5432428,-46.6333572,3,0.0017251293847038527,0.04235413007584628,0.028239421533976822,0.002995264438036068,3.2696525951589663,0.06861095021668,8195.273945569992,,,POINT (-46.6333572 -23.5432428)
60685911,-23.5421948,-46.6349108,3,0.0017251293847038527,0.04031607586995218,0.06278387036391064,0.0014620362939803766,3.2946185825333645,0.06861095021668,8195.273945569992,motorway_junction,,POINT (-46.6349108 -23.5421948)
60685912,-23.542609,-46.6353462,3,0.0017251293847038527,0.03871019243960526,0.006247671064959297,0.0006809622310444745,3.3192650589414905,0.06861095021668,8195.273945569992,,,POINT (-46.6353462 -23.542609)
60685916,-23.5433618,-46.6358142,3,0.0017251293847038527,0.040378817650985895,0.03689707394082594,0.004848180265451943,3.3769447772813317,0.06861095021668,8195.273945569992,,,POINT (-46.6358142 -23.5433618)
60685971,-23.5462717,-46.6316926,3,0.0017251293847038527,0.044231391280095546,0.0054530366633372416,0.00016059222657524463,3.4221076402634916,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6316926 -23.5462717)
60685973,-23.5479521,-46.6308565,3,0.0017251293847038527,0.0431194517435757,0.007268298883381188,9.534057925445672e-05,3.3842798056901593,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6308565 -23.5479521)
60685975,-23.5476603,-46.6303368,3,0.0017251293847038527,0.0428920308619053,0.024748941672828678,0.00025461401435880967,3.3924041593537546,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6303368 -23.5476603)
60685978,-23.5456441,-46.6312027,3,0.0017251293847038527,0.04217056127514605,0.02325174284086619,0.0002544770603210637,3.5284479614561324,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6312027 -23.5456441)
60685979,-23.5451914,-46.6310288,3,0.0017251293847038527,0.04207395681313765,0.010427215414726977,0.00013258616240972965,4.139388751880322,0.06861095021668,8195.273945569992,,,POINT (-46.6310288 -23.5451914)
60685982,-23.5450011,-46.6310702,5,0.002875215641173088,0.04310921715668577,0.014233312264273032,0.0014867759231475062,6.578875234443699,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6310702 -23.5450011)
60686002,-23.5496428,-46.6451005,3,0.002875215641173088,0.04210104816739327,0.018591357093467296,0.00035512195930886684,4.074073192602121,0.06861095021668,8195.273945569992,,,POINT (-46.6451005 -23.5496428)
60686006,-23.5499711,-46.646167,4,0.0034502587694077054,0.04134603000245886,0.03798001426047703,0.0033810712712709474,4.942290173194602,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.646167 -23.5499711)
60686009,-23.5486912,-46.6472672,3,0.002875215641173088,0.036822294470787775,0.0012420917533176672,0.0012216227859023405,3.275605290471948,0.06861095021668,8195.273945569992,,,POINT (-46.6472672 -23.5486912)
60686020,-23.5486181,-46.6427395,3,0.0023001725129384704,0.04245202690941984,0.011951158682626088,0.00027779722793751206,3.8795731483330385,0.06861095021668,8195.273945569992,,,POINT (-46.6427395 -23.5486181)
60686029,-23.550554,-46.6421124,4,0.0034502587694077054,0.04127920644832474,0.011617271651426803,0.0006675078150410986,4.412949994634027,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6421124 -23.550554)
60686036,-23.5504978,-46.6419753,4,0.0034502587694077054,0.04177716911971812,0.029232132454891393,0.0020192122272390902,4.4436428918356405,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6419753 -23.5504978)
60734129,-23.5350281,-46.6369291,4,0.0023001725129384704,0.0345723503341133,0.011407413689644062,0.0009586431869258294,4.422089369362945,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6369291 -23.5350281)
60734130,-23.5351496,-46.6370875,3,0.0017251293847038527,0.03337516173198054,0.007899718302770328,0.00022553223666745562,3.482099470526155,0.06861095021668,8195.273945569992,,,POINT (-46.6370875 -23.5351496)
60734132,-23.5351586,-46.6379045,3,0.0017251293847038527,0.03460089107462027,0.001262690472591802,-3.786323442160832e-05,3.4097514283683052,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6379045 -23.5351586)
60734133,-23.5351281,-46.6384288,3,0.0017251293847038527,0.03303854992617049,0.00016498098299141297,-0.00011933268722694388,3.91512036890337,0.06861095021668,8195.273945569992,,,POINT (-46.6384288 -23.5351281)
60734199,-23.5324023,-46.6328498,4,0.0023001725129384704,0.041717461555960775,0.020010968243658334,0.0018579837066736804,4.817964397432041,0.06861095021668,8195.273945569992,,,POINT (-46.6328498 -23.5324023)
60734200,-23.5322529,-46.6328068,4,0.0023001725129384704,0.03783043569967394,0.019647525711753246,0.00018099971652793667,4.762257117677631,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6328068 -23.5322529)
60734201,-23.5322828,-46.6326718,4,0.0023001725129384704,0.03641866358050109,0.019874692010829052,0.00030761170613311986,4.91593376929558,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6326718 -23.5322828)
60734202,-23.5324366,-46.6327152,4,0.0023001725129384704,0.043137658568791364,0.05753308969123479,0.00223226403381636,4.804352716067331,0.06861095021668,8195.273945569992,,,POINT (-46.6327152 -23.5324366)
60734203,-23.5323136,-46.6325327,4,0.0023001725129384704,0.04314107406036451,0.02409782758815901,0.0006256284830594543,4.8074193436815795,0.06861095021668,8195.273945569992,,,POINT (-46.6325327 -23.5323136)
60734204,-23.5324707,-46.6325778,4,0.0023001725129384704,0.04428651574497998,0.06176019564689542,0.0037087902604123345,4.766378997200707,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6325778 -23.5324707)
60734205,-23.532344,-46.6323957,4,0.0023001725129384704,0.042097795362930054,0.021531665223652924,0.0013753248512521636,4.58277650731953,0.06861095021668,8195.273945569992,,,POINT (-46.6323957 -23.532344)
60734206,-23.5325041,-46.6324442,4,0.0023001725129384704,0.04083373625808027,0.02840633226511339,0.0005791135174051411,4.681132216896783,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6324442 -23.5325041)
60734215,-23.5314429,-46.6365362,5,0.002875215641173088,0.03836044532402166,0.012478293976041449,0.001816627320158896,5.755658217215932,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6365362 -23.5314429)
60734220,-23.5337797,-46.6373489,3,0.0017251293847038527,0.036989307400297135,0.0017335279451798807,0.0001469988785653356,3.2942123947167525,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6373489 -23.5337797)
