osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
459347453,-23.5559915,-46.6387928,3,0.0011885895404120444,0.03321022482691525,0.09497555617222353,0.007829155992378796,3.26405552288786,0.059146500399504816,25788.853498458862,motorway_junction,,POINT (-46.6387928 -23.5559915)
459347476,-23.555988,-46.6396793,3,0.0019809825673534074,0.03815556552126518,0.010348221391836953,0.0007546913782914593,3.4212372348979847,0.059146500399504816,25788.853498458862,,,POINT (-46.6396793 -23.555988)
461150736,-23.5481928,-46.6571719,4,0.000792393026941363,0.0,0.0,-0.0001279275467236785,2.5243809278702942,0.059146500399504816,25788.853498458862,,,POINT (-46.6571719 -23.5481928)
461875200,-23.5308076,-46.6242491,3,0.001584786053882726,0.032782648376183283,0.0017407309973015283,1.3214456967268822e-05,3.5413254769211324,0.059146500399504816,25788.853498458862,,,POINT (-46.6242491 -23.5308076)
461875204,-23.5313051,-46.6223246,4,0.001584786053882726,0.032603687986862,0.002924679444465112,5.459005479355166e-05,5.148230332698987,0.059146500399504816,25788.853498458862,,,POINT (-46.6223246 -23.5313051)
461875205,-23.5315706,-46.621295,4,0.002377179080824089,0.03349369835539537,0.019314577125026555,0.00023908038057656022,5.160577245682758,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.621295 -23.5315706)
461875207,-23.5317971,-46.6204166,4,0.001584786053882726,0.03265043193871368,0.014362545034378256,0.000593698496832193,4.8548515019904865,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6204166 -23.5317971)
461875212,-23.5303502,-46.6220419,4,0.002377179080824089,0.03192326987960592,0.002332378108908623,-8.018609320082117e-05,5.073481707134577,0.059146500399504816,25788.853498458862,,,POINT (-46.6220419 -23.5303502)
461875214,-23.52938,-46.6217546,4,0.001584786053882726,0.03103094523476103,0.00782906375309017,2.8547278185299655e-05,4.920832905484023,0.059146500399504816,25788.853498458862,,,POINT (-46.6217546 -23.52938)
461875217,-23.5273016,-46.62114,3,0.0011885895404120444,0.030906182289712335,0.00040563954705596006,-0.00015345971802676594,4.035769548901557,0.059146500399504816,25788.853498458862,,,POINT (-46.62114 -23.5273016)
461875223,-23.5285734,-46.6209019,3,0.001584786053882726,0.031780463468537065,0.015460084721594464,-0.00010197501502704786,3.6947605984140868,0.059146500399504816,25788.853498458862,,,POINT (-46.6209019 -23.5285734)
461875226,-23.5286958,-46.6204285,4,0.0019809825673534074,0.03206947563237102,0.022050383735433374,-2.052143758770278e-05,5.204962722641689,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6204285 -23.5286958)
461875228,-23.5289209,-46.6195563,4,0.001584786053882726,0.03122939248026451,0.014128776123477264,-8.471304479958304e-05,5.2123503066275445,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6195563 -23.5289209)
461875230,-23.529156,-46.6186397,4,0.0019809825673534074,0.03068898814198735,0.01430124738142054,-2.8576327220332125e-05,4.561946707054588,0.059146500399504816,25788.853498458862,,,POINT (-46.6186397 -23.529156)
461875242,-23.5313151,-46.6254844,3,0.0011885895404120444,0.03448678191358486,0.00572500313540171,3.71343359344014e-05,3.655508299661462,0.059146500399504816,25788.853498458862,,,POINT (-46.6254844 -23.5313151)
461875252,-23.5310686,-46.6249142,4,0.001584786053882726,0.033628205631228494,0.0029212995999036585,-2.6871521406076657e-05,4.655339457943796,0.059146500399504816,25788.853498458862,,,POINT (-46.6249142 -23.5310686)
461875257,-23.5321023,-46.624765,3,0.0011885895404120444,0.0305784617255842,0.0011574364094882209,7.238091039679977e-05,3.4632073805702923,0.059146500399504816,25788.853498458862,,,POINT (-46.624765 -23.5321023)
461875263,-23.5324636,-46.6226675,4,0.001584786053882726,0.033241031245056056,0.0026209732850093056,-2.1329076173883724e-05,4.960029382290704,0.059146500399504816,25788.853498458862,,,POINT (-46.6226675 -23.5324636)
461875264,-23.5327254,-46.6216515,4,0.002377179080824089,0.03439575180252776,0.031247249759539387,0.0001672297296156094,5.156347813832811,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6216515 -23.5327254)
461875267,-23.53296,-46.6207593,4,0.001584786053882726,0.033429369575268944,0.017865355508226505,3.919491652718228e-05,4.840074997611428,0.059146500399504816,25788.853498458862,,,POINT (-46.6207593 -23.53296)
461875269,-23.5332688,-46.6192851,3,0.001584786053882726,0.03269248465775034,0.01077440558727296,-9.86094471632836e-05,3.8092216169335424,0.059146500399504816,25788.853498458862,,,POINT (-46.6192851 -23.5332688)
461875285,-23.5268185,-46.6350777,3,0.0011885895404120444,0.030807715136670365,0.004921436491905821,-2.050919881267083e-05,3.978839473165569,0.059146500399504816,25788.853498458862,,,POINT (-46.6350777 -23.5268185)
461875288,-23.527236,-46.6333851,4,0.001584786053882726,0.029004642572579,0.0020875325948717344,0.0001801055282153213,4.926415497407653,0.059146500399504816,25788.853498458862,,,POINT (-46.6333851 -23.527236)
461875291,-23.5272423,-46.6324331,3,0.0011885895404120444,0.025351300836975444,0.0010328762423175118,-1.3018189897748491e-05,3.310934777907242,0.059146500399504816,25788.853498458862,,,POINT (-46.6324331 -23.5272423)
461875303,-23.5259785,-46.6348175,3,0.0011885895404120444,0.029871859127296434,0.0049156262378438256,-6.153047647496692e-06,3.8800817897048914,0.059146500399504816,25788.853498458862,,,POINT (-46.6348175 -23.5259785)
461875322,-23.5281653,-46.6336592,4,0.001584786053882726,0.02988284897049543,0.01083322396355844,0.0006874640613595843,4.631394038188585,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6336592 -23.5281653)
461875361,-23.5276559,-46.6353427,4,0.001584786053882726,0.03177259024760841,0.011171459605226416,4.211601067400933e-05,4.6926919869128305,0.059146500399504816,25788.853498458862,,,POINT (-46.6353427 -23.5276559)
461875370,-23.5250818,-46.6345342,4,0.000792393026941363,0.028234694063427875,0.0032174808014931496,8.250320243316568e-06,2.395439733437292,0.059146500399504816,25788.853498458862,,,POINT (-46.6345342 -23.5250818)
461875425,-23.5279056,-46.6345176,3,0.0011885895404120444,0.030794088744614367,0.008388596294714327,3.438385055358003e-05,3.7766699774690267,0.059146500399504816,25788.853498458862,,,POINT (-46.6345176 -23.5279056)
461875427,-23.5287393,-46.6317293,4,0.001584786053882726,0.029013967047485052,0.01009693348991763,0.0008141879576077627,5.249307143730526,0.059146500399504816,25788.853498458862,,,POINT (-46.6317293 -23.5287393)
461875493,-23.5259975,-46.6313195,3,0.0011885895404120444,0.02745683936100778,0.004091917494744607,0.0001005381440102195,3.199204539759181,0.059146500399504816,25788.853498458862,,,POINT (-46.6313195 -23.5259975)
461879144,-23.5342496,-46.6279354,3,0.0011885895404120444,0.04040268995307865,0.0012438037507138762,6.965421371366483e-05,3.564676518365379,0.059146500399504816,25788.853498458862,,,POINT (-46.6279354 -23.5342496)
461879147,-23.5345019,-46.6270018,3,0.0011885895404120444,0.038897408237558335,0.014622673950745214,0.00014328137559563764,3.5656557619113483,0.059146500399504816,25788.853498458862,,,POINT (-46.6270018 -23.5345019)
461879194,-23.5359035,-46.6269022,3,0.002377179080824089,0.03658150237870173,0.002028411090970302,0.0007841962047232422,3.1438831227443105,0.059146500399504816,25788.853498458862,,,POINT (-46.6269022 -23.5359035)
461879199,-23.5368296,-46.627324,3,0.002377179080824089,0.0365858962892631,0.0030139544700820494,0.0009642071975852122,3.212808646062217,0.059146500399504816,25788.853498458862,,,POINT (-46.627324 -23.5368296)
461879222,-23.5363754,-46.6288013,3,0.001584786053882726,0.037672449274926634,0.004746854836503652,0.0007778754526072769,3.407809433968451,0.059146500399504816,25788.853498458862,,,POINT (-46.6288013 -23.5363754)
461879225,-23.5365328,-46.6282083,4,0.002377179080824089,0.038250797212935866,0.0052132188522231076,0.000855730183884578,4.4718322080614215,0.059146500399504816,25788.853498458862,,,POINT (-46.6282083 -23.5365328)
461879227,-23.5366156,-46.6279003,4,0.002377179080824089,0.03799078649304001,0.021577135214802444,0.0009530228440179113,4.530107524953957,0.059146500399504816,25788.853498458862,,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,1,0.000792393026941363,0.036818068361689826,0.0,-2.7961198379315906e-05,1.710002252199216,0.059146500399504816,25788.853498458862,,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,3,0.0011885895404120444,0.038530834515829344,0.00817348945055834,8.295707373925198e-05,3.7396885619763123,0.059146500399504816,25788.853498458862,,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,4,0.001584786053882726,0.03121539060054161,0.0021118282271794693,2.391485366889749e-05,4.7506561271964,0.059146500399504816,25788.853498458862,,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,4,0.002377179080824089,0.035420699708555554,0.037763131056451134,0.00027387989991448585,5.008132466349461,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,4,0.0019809825673534074,0.034429284453064306,0.006887770276282187,3.751357891364517e-05,4.754086686731318,0.059146500399504816,25788.853498458862,,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,3,0.0011885895404120444,0.03474741952501254,0.002563290143098519,8.669534625368215e-05,3.4834555372915035,0.059146500399504816,25788.853498458862,,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,4,0.001584786053882726,0.03587015200933389,0.03752956492276389,0.00023359716217483632,4.564285899849633,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223038,3,0.0019809825673534074,0.037497953903269717,0.03887542927046529,0.0014729526350757834,3.4352399853111932,0.059146500399504816,25788.853498458862,,,POINT (-46.6223038 -23.5360069)
461879295,-23.5367282,-46.6222637,3,0.0011885895404120444,0.03771151164494985,0.014707509101270597,0.001751593876011323,3.3514272535249603,0.059146500399504816,25788.853498458862,,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,1,0.000792393026941363,0.035030146293235954,0.0,-9.0908310602479e-05,1.6449027270641534,0.059146500399504816,25788.853498458862,turning_circle,,POINT (-46.6221638 -23.5388141)
461879324,-23.5277947,-46.6192496,3,0.0011885895404120444,0.03039992809673615,0.0052463531799657286,-9.467446273941435e-05,4.098601155996201,0.059146500399504816,25788.853498458862,,,POINT (-46.6192496 -23.5277947)
461879338,-23.5308398,-46.6201342,3,0.001584786053882726,0.03180037110222349,0.0011234371034470445,-3.19312785132612e-05,3.580735440573389,0.059146500399504816,25788.853498458862,,,POINT (-46.6201342 -23.5308398)
461879342,-23.5351456,-46.6214028,3,0.001584786053882726,0.03360965265027281,0.035127927094688115,-1.1920493288123332e-05,3.561670018011578,0.059146500399504816,25788.853498458862,,,POINT (-46.6214028 -23.5351456)
461879350,-23.5296473,-46.6207186,4,0.002377179080824089,0.03199368515900004,0.013895982760126518,9.286054089109232e-05,4.872149278988923,0.059146500399504816,25788.853498458862,,,POINT (-46.6207186 -23.5296473)
461879352,-23.530116,-46.6189277,3,0.001584786053882726,0.030355241811897592,0.00409452441714518,-0.00011762380222662592,3.4777703384838974,0.059146500399504816,25788.853498458862,,,POINT (-46.6189277 -23.530116)
461879355,-23.5304246,-46.6182473,3,0.0011885895404120444,0.03041890267330045,0.011931831251945258,-6.343985948215653e-05,3.403449324156241,0.059146500399504816,25788.853498458862,,,POINT (-46.6182473 -23.5304246)
461879372,-23.5306165,-46.6210076,4,0.003169572107765452,0.03264212182623246,0.010850274270478395,8.578996045150496e-05,4.961257386068345,0.059146500399504816,25788.853498458862,,,POINT (-46.6210076 -23.5306165)
461879447,-23.5347749,-46.6233895,3,0.0011885895404120444,0.03524446457788049,0.05812424669629264,1.686975049816161e-05,3.4861697299963255,0.059146500399504816,25788.853498458862,,,POINT (-46.6233895 -23.5347749)
461880839,-23.5309314,-46.6266104,3,0.0011885895404120444,0.03487273221778693,0.006440905530168296,6.33963826463838e-05,3.489445816453618,0.059146500399504816,25788.853498458862,,,POINT (-46.6266104 -23.5309314)
461880843,-23.5311019,-46.6269959,4,0.002377179080824089,0.03557116425975241,0.0017231445981851145,-4.195587995248947e-05,4.793115498619455,0.059146500399504816,25788.853498458862,,,POINT (-46.6269959 -23.5311019)
461880847,-23.5312591,-46.6273522,4,0.001584786053882726,0.035226631920231295,0.0013197720096686204,-2.5179496109378107e-05,5.1860176741802455,0.059146500399504816,25788.853498458862,,,POINT (-46.6273522 -23.5312591)
461880865,-23.5320849,-46.6273604,3,0.001584786053882726,0.03785327984046478,0.002662155653710213,9.438060589433919e-05,3.9111395883393607,0.059146500399504816,25788.853498458862,,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,3,0.0011885895404120444,0.036450174062856444,0.001393695683907983,-6.451239508275782e-05,4.041924248970534,0.059146500399504816,25788.853498458862,,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,3,0.001584786053882726,0.03522612268088297,0.001730997663794304,-5.928591509606484e-05,3.642469274249491,0.059146500399504816,25788.853498458862,,,POINT (-46.6266583 -23.5317664)
461880885,-23.5315888,-46.6262588,3,0.0011885895404120444,0.03483434643903877,0.008287228604980872,0.0001641954280876729,3.490805265006637,0.059146500399504816,25788.853498458862,,,POINT (-46.6262588 -23.5315888)
461880907,-23.5299857,-46.6275608,3,0.001584786053882726,0.037166801953084506,0.0021052042096860847,0.00017232379396234817,3.3800863540982746,0.059146500399504816,25788.853498458862,,,POINT (-46.6275608 -23.5299857)
461880922,-23.5302646,-46.6278677,1,0.000792393026941363,0.032873310801204425,0.0,-0.00013377725994618637,1.6507897873241277,0.059146500399504816,25788.853498458862,,,POINT (-46.6278677 -23.5302646)
461884761,-23.5295376,-46.6130998,4,0.001584786053882726,0.025569970371362247,0.0032308222356785495,-0.00018090448200668014,5.149519998642085,0.059146500399504816,25788.853498458862,,,POINT (-46.6130998 -23.5295376)
461884763,-23.5301128,-46.6123845,4,0.002377179080824089,0.025488128493055515,0.003832516892752505,-0.00018715461312094947,5.119447647573707,0.059146500399504816,25788.853498458862,,,POINT (-46.6123845 -23.5301128)
461884772,-23.53189,-46.6177239,4,0.001584786053882726,0.029617704699541524,0.02323157585038357,0.00047047822382307474,4.654032895636447,0.059146500399504816,25788.853498458862,,,POINT (-46.6177239 -23.53189)
461884774,-23.5316237,-46.6169878,4,0.001584786053882726,0.027301182414991645,0.0036694585352523928,0.00019268411607506044,4.556766036897232,0.059146500399504816,25788.853498458862,,,POINT (-46.6169878 -23.5316237)
461884796,-23.5305309,-46.6140332,4,0.0019809825673534074,0.025743941475796898,0.0022965105413039547,-4.5605193507548873e-05,4.84163191055975,0.059146500399504816,25788.853498458862,,,POINT (-46.6140332 -23.5305309)
461884800,-23.5311305,-46.6133353,4,0.002377179080824089,0.02548679555742743,0.003828435031417751,-8.593019411142775e-05,4.825026762216014,0.059146500399504816,25788.853498458862,,,POINT (-46.6133353 -23.5311305)
461884802,-23.5333316,-46.6107651,4,0.000792393026941363,0.0,0.0,-0.00020269452262476246,2.4807987603298502,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6107651 -23.5333316)
461884823,-23.5315114,-46.61559,3,0.0011885895404120444,0.02667214356884938,0.003382574573848107,-0.0001378030453987101,3.576102105026816,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.61559 -23.5315114)
461887520,-23.5252043,-46.6102187,3,0.0003961965134706815,0.0,0.0,-0.00036175889754109467,1.6415679206768494,0.059146500399504816,25788.853498458862,,,POINT (-46.6102187 -23.5252043)
461887571,-23.5268835,-46.6114317,3,0.000792393026941363,0.02319935104583266,0.00038666979059425604,-0.000278089557401149,2.4569763326983853,0.059146500399504816,25788.853498458862,,,POINT (-46.6114317 -23.5268835)
461887579,-23.52668,-46.6112324,3,0.000792393026941363,0.023759660648505536,0.0003924800446562517,-0.00029489403628917254,2.5184626343804486,0.059146500399504816,25788.853498458862,,,POINT (-46.6112324 -23.52668)
461887581,-23.5282064,-46.6106041,4,0.000792393026941363,0.024232453275225038,0.0,-0.00028598528900835034,1.7105677743421297,0.059146500399504816,25788.853498458862,,,POINT (-46.6106041 -23.5282064)
461894878,-23.5359621,-46.620428,4,0.001584786053882726,0.03657381557425148,0.022497547041832742,0.0006404371910686929,4.694461548503382,0.059146500399504816,25788.853498458862,,,POINT (-46.620428 -23.5359621)
