osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,ref,highway,geometry
8167543068,-23.2246415,-45.8305168,4,0.003933136676499509,0.03162176090751523,0.019990863973861673,0.9996248603507298,0.03586702406029118,,,POINT (-45.8305168 -23.2246415)
8167543069,-23.2244014,-45.8307518,4,0.003933136676499509,0.03067998454263651,0.020118613491897582,0.999604591662974,0.03584227622839974,,,POINT (-45.8307518 -23.2244014)
8167543071,-23.2262352,-45.832533,4,0.003933136676499509,0.03323918153234734,0.005809538372600179,0.9999659768549379,0.035017423843481416,,,POINT (-45.832533 -23.2262352)
8167543072,-23.2259912,-45.8327374,4,0.003933136676499509,0.03439722658343721,0.003619247077891074,1.0000458935235457,0.03660682631220764,,,POINT (-45.8327374 -23.2259912)
8167543073,-23.2261742,-45.8324336,4,0.003933136676499509,0.03217357667772272,0.009049085494106745,0.9996720581362317,0.04057051555627848,,,POINT (-45.8324336 -23.2261742)
8167543074,-23.2259244,-45.8326397,4,0.003933136676499509,0.03563626714272637,0.001976730231729883,0.9998323335479066,0.04103009085692645,,,POINT (-45.8326397 -23.2259244)
8167928136,-23.1888729,-45.8485745,1,0.0019665683382497543,0.03684623741044501,0.0,1.0002366952914572,0.005330463371322678,,,POINT (-45.8485745 -23.1888729)
8169632717,-23.2278358,-45.8267865,4,0.003933136676499509,0.025643430523625107,0.029890483822265584,0.9996253139852528,0.03584096456520404,,,POINT (-45.8267865 -23.2278358)
8169632719,-23.2281083,-45.8266364,4,0.003933136676499509,0.02698253532728689,0.030059364813911534,0.9985177877543853,0.03635091252114666,,,POINT (-45.8266364 -23.2281083)
8169632720,-23.2279085,-45.8268761,4,0.003933136676499509,0.02500066540494777,0.030430999775470542,0.9985185110442137,0.03684311908206842,,,POINT (-45.8268761 -23.2279085)
8170284553,-23.2277275,-45.8269572,3,0.003933136676499509,0.02500130748485647,0.007186878188898954,0.9992454126672211,0.026502836041583662,,,POINT (-45.8269572 -23.2277275)
8170284557,-23.2258,-45.8328152,3,0.003933136676499509,0.03548687334273317,0.0012833019766334518,1.0000029662382866,0.028923259012291005,,,POINT (-45.8328152 -23.2258)
8170284558,-23.2247648,-45.8304421,3,0.003933136676499509,0.03162278812168193,0.004804156117653434,0.999898794595126,0.027320724902020397,,,POINT (-45.8304421 -23.2247648)
8170284559,-23.2267876,-45.8303955,3,0.0029498525073746312,0.03438993568862318,0.07962214531443156,0.9998639270403104,0.02524980610103405,,,POINT (-45.8303955 -23.2267876)
8170284560,-23.2272108,-45.8252801,3,0.0029498525073746312,0.023172480588856376,0.005411934127703064,1.0001080315667359,0.018664355793614786,,,POINT (-45.8252801 -23.2272108)
8170333027,-23.2271582,-45.8298745,3,0.0029498525073746312,0.03272297924427229,0.07654712408736518,0.9996543907190086,0.028699403668763057,,,POINT (-45.8298745 -23.2271582)
8170333030,-23.224299,-45.830943,3,0.003933136676499509,0.029753527401976173,0.004792542525104715,0.9998690651670032,0.027290512735882084,,,POINT (-45.830943 -23.224299)
8170369639,-23.2330583,-45.827322,3,0.0019665683382497543,0.02623240864402292,0.0,0.9991910346916544,0.008276400676750808,,,POINT (-45.827322 -23.2330583)
8178378683,-23.2292102,-45.8241129,3,0.0029498525073746312,0.024897082085367173,0.006805081333859816,1.000122547593155,0.017744372119369887,,,POINT (-45.8241129 -23.2292102)
8178378686,-23.2292772,-45.8238455,3,0.0019665683382497543,0.0,0.0,1.0003405413175972,0.014565110190909891,,,POINT (-45.8238455 -23.2292772)
8178555530,-23.2282986,-45.8260911,3,0.003933136676499509,0.0250276611872135,0.009141349034910458,1.0003150525284512,0.020932137838192772,,,POINT (-45.8260911 -23.2282986)
8178895403,-23.2246297,-45.8267864,3,0.0029498525073746312,0.028392810754764523,0.014276492540202385,0.9987939310647972,0.027760290168713068,,,POINT (-45.8267864 -23.2246297)
8178895406,-23.2245649,-45.827035,3,0.0029498525073746312,0.029154714271873505,0.027412433512182657,0.9997306298930215,0.029283678484299098,,,POINT (-45.827035 -23.2245649)
8178930743,-23.2323849,-45.8273164,3,0.0029498525073746312,0.02760067790013769,0.0038450669330050554,0.999863476519995,0.021292170261362348,,,POINT (-45.8273164 -23.2323849)
8178930744,-23.2325996,-45.8271051,3,0.0029498525073746312,0.02545301232907641,0.002915979529107534,1.000358303991931,0.01873210719862883,,,POINT (-45.8271051 -23.2325996)
8212657675,-23.1863118,-45.8701431,3,0.003933136676499509,0.02996416860187935,0.007569186151432931,1.0000961244279702,0.02151932690148515,,,POINT (-45.8701431 -23.1863118)
8212657676,-23.1863011,-45.870094,4,0.0058997050147492625,0.030706113287003005,0.014063231638444161,0.9979603210949622,0.026890537882340193,,,POINT (-45.870094 -23.1863011)
8213125501,-23.1926596,-45.8695666,3,0.0029498525073746312,0.03603464406951162,0.14617707556265852,0.9974102139318288,0.02040379923575054,,,POINT (-45.8695666 -23.1926596)
8213125502,-23.1928436,-45.8695963,3,0.003933136676499509,0.036872690789661614,0.0750967720632628,0.9981845724348605,0.019838757651596803,,,POINT (-45.8695963 -23.1928436)
8230948114,-23.1931844,-45.8755928,3,0.003933136676499509,0.02854684348077348,0.002903398137179755,1.0000898540549512,0.028719018401668486,,crossing,POINT (-45.8755928 -23.1931844)
8230948115,-23.1930553,-45.8755286,4,0.0058997050147492625,0.030129245111044766,0.012105475689753993,0.9996294342112526,0.04204876386066332,,,POINT (-45.8755286 -23.1930553)
8234078270,-23.1934851,-45.876401,3,0.0019665683382497543,0.026973563578217133,0.0,1.0004720307678847,0.006634525216916557,,,POINT (-45.876401 -23.1934851)
8234497506,-23.1884834,-45.8734758,4,0.003933136676499509,0.03534257586181587,0.04735055474818271,0.9928025957492621,0.03385894254017269,,,POINT (-45.8734758 -23.1884834)
8521224260,-23.1847312,-45.8629398,3,0.0009832841691248771,0.0,0.0,1.0003395804270172,0.007576778644744449,,,POINT (-45.8629398 -23.1847312)
8521224264,-23.1847687,-45.8630286,4,0.0029498525073746312,0.031268297611468744,0.00674943286956387,0.9985891157658712,0.021685626124216487,,,POINT (-45.8630286 -23.1847687)
8555407414,-23.1926725,-45.8687732,1,0.0019665683382497543,0.032738386061471544,0.0,0.9999645828061222,0.006257547043192248,,,POINT (-45.8687732 -23.1926725)
8863512704,-23.1872313,-45.8516203,1,0.0019665683382497543,0.03684623741044501,0.0,1.0002366952914572,0.005330463371322678,,,POINT (-45.8516203 -23.1872313)
8863783287,-23.2119048,-45.8490605,3,0.0058997050147492625,0.03884735661989131,0.013017376970916296,0.9995311896641488,0.021711368147285977,,,POINT (-45.8490605 -23.2119048)
8866552518,-23.2021984,-45.8610226,3,0.004916420845624386,0.03667819259025117,0.0034978271695826277,0.9995377360580411,0.023000236763848304,,,POINT (-45.8610226 -23.2021984)
8866552519,-23.2019441,-45.8608966,3,0.003933136676499509,0.03538111178083363,0.0006165926670684979,0.9997756612344545,0.020849008598842873,,,POINT (-45.8608966 -23.2019441)
8959528828,-23.1850806,-45.8567403,3,0.003933136676499509,0.03202328726398422,0.0019355987581198366,0.9987249389674604,0.009554008118147246,,,POINT (-45.8567403 -23.1850806)
8959712576,-23.1862603,-45.8570689,3,0.0058997050147492625,0.03676407377687437,0.14474486663565322,0.9745886195437655,0.019426143896550552,,,POINT (-45.8570689 -23.1862603)
8962304382,-23.1997062,-45.8598454,3,0.0058997050147492625,0.034291810255666355,0.0006341911492844852,0.9998858586895577,0.020547175410064063,,,POINT (-45.8598454 -23.1997062)
8962304383,-23.1995802,-45.8599591,3,0.0058997050147492625,0.033888321017122344,0.0004060085318679745,0.9999562333681749,0.020079554646820354,,,POINT (-45.8599591 -23.1995802)
8982529158,-23.2071148,-45.8501601,3,0.0058997050147492625,0.039133136739743384,0.009906713344057082,0.9985157838804977,0.01819921672523566,,,POINT (-45.8501601 -23.2071148)
8982529159,-23.2065458,-45.8502777,3,0.0058997050147492625,0.03763825817885309,0.0035665803573963315,0.998388040832734,0.014451351224468114,,,POINT (-45.8502777 -23.2065458)
8982529165,-23.2065902,-45.8504413,3,0.0058997050147492625,0.0362614881001958,0.001943986352738356,0.9985938757219625,0.013969540164541676,,,POINT (-45.8504413 -23.2065902)
8982529166,-23.2071328,-45.8502404,3,0.0058997050147492625,0.03764699162881338,0.0035613839530775375,0.9999020470413572,0.015695430841332056,,,POINT (-45.8502404 -23.2071328)
8982529168,-23.2074685,-45.8508306,3,0.0058997050147492625,0.03769947755936242,0.0014088718697461964,1.0000803354128545,0.010020980880655173,,,POINT (-45.8508306 -23.2074685)
8982529174,-23.2076701,-45.851062,3,0.0058997050147492625,0.03790941662595336,0.002007172602100652,0.9999994768471868,0.009437689886900746,,,POINT (-45.851062 -23.2076701)
8982881549,-23.2066407,-45.8506626,1,0.0019665683382497543,0.03496680709546898,0.0,1.0003416569997399,0.005970885909049527,,,POINT (-45.8506626 -23.2066407)
8982881550,-23.2064879,-45.8500631,1,0.0019665683382497543,0.03624528667577096,0.0,1.0002475990525204,0.006065639196361312,,,POINT (-45.8500631 -23.2064879)
8992284788,-23.2136133,-45.8461055,1,0.0019665683382497543,0.034920397084975296,0.0,1.0002734948407652,0.006054483199742357,,,POINT (-45.8461055 -23.2136133)
9041604378,-23.1899676,-45.8761534,3,0.0029498525073746312,0.028830063067519292,0.005768685717382672,1.000248194204184,0.016997648853661864,,,POINT (-45.8761534 -23.1899676)
9041604379,-23.1899816,-45.876192,3,0.0019665683382497543,0.02800724752683861,0.005780299309931392,1.0004675647751473,0.010530935517853798,,,POINT (-45.876192 -23.1899816)
9041604395,-23.1900063,-45.8761332,3,0.003933136676499509,0.029617740949794826,0.008241509910818672,0.9998955291165756,0.018390683485624327,,,POINT (-45.8761332 -23.1900063)
9301473979,-23.2227633,-45.847695,3,0.004916420845624386,0.03910798286750187,0.06732993004504949,0.9965574552814537,0.019814237579001925,,,POINT (-45.847695 -23.2227633)
9308387284,-23.188353,-45.8734217,3,0.0029498525073746312,0.033241451580599504,0.004663706238944897,0.9993857387172553,0.02391207616669027,,,POINT (-45.8734217 -23.188353)
11294568358,-23.2107468,-45.8482138,3,0.004916420845624386,0.041542948386372056,0.013318087727148048,0.9989309404067139,0.02132479386146454,,,POINT (-45.8482138 -23.2107468)
