u,v,key,osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,ebc,vulnerability,bridge,junction
7227933692,7227933691,0,774691563,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,30.817,"LINESTRING (-45.8467233 -23.223868, -45.8469109 -23.223651)",0.05080766923874043,,,
7227933707,5355173611,0,554956586,False,,,,residential,,False,134.913,"LINESTRING (-45.8494031 -23.2230013, -45.848195 -23.2225119)",0.008508499795969147,,,
7227933707,5355173619,0,554956586,False,,,,residential,,True,198.305,"LINESTRING (-45.8494031 -23.2230013, -45.8511759 -23.2237268)",0.005034458963303432,,,
7227933707,5355174560,0,554956612,False,,,,residential,,True,62.084,"LINESTRING (-45.8494031 -23.2230013, -45.8493763 -23.2230594, -45.8491927 -23.2234572, -45.8491669 -23.2235157)",0.00544807217218961,,,
7352696580,7041067223,0,786374202,True,,,Via Cambuí,primary,,False,275.452,"LINESTRING (-45.8387435 -23.2161985, -45.8387321 -23.2155558, -45.8387603 -23.2152514, -45.838818 -23.2149408, -45.8389132 -23.2145624, -45.8389923 -23.2142999, -45.8392243 -23.2137896)",0.0909240939463595,,,
7352696580,7041067220,0,786374203,True,,,,primary_link,,False,46.442,"LINESTRING (-45.8387435 -23.2161985, -45.8388676 -23.216132, -45.8389695 -23.2161104, -45.8390607 -23.2161209, -45.839164 -23.2161659)",0.07516192436999965,,,
7352696583,7352719588,0,786374202,True,,,Via Cambuí,primary,,False,80.41,"LINESTRING (-45.8391207 -23.2175953, -45.8389969 -23.2172512, -45.8388791 -23.2169071)",0.06438580189467487,0.9998019299935871,,
7352696583,5306968296,0,"[871066960, 786374205]",True,,,Avenida Madre Tereza de Calcutá,secondary,,False,111.598,"LINESTRING (-45.8391207 -23.2175953, -45.8388963 -23.2174777, -45.8388127 -23.2174662, -45.8387467 -23.2174818, -45.8384492 -23.2176486, -45.8383808 -23.2176856, -45.8381695 -23.2178138)",0.10172538173381811,,,
7352719588,7352696580,0,786374202,True,,,Via Cambuí,primary,,False,80.088,"LINESTRING (-45.8388791 -23.2169071, -45.8387491 -23.2162923, -45.8387435 -23.2161985)",0.16607643153078452,,,
7352719593,7041067215,0,"[132125409, 871066964]",True,,,Via Cambuí,primary,,False,200.32,"LINESTRING (-45.8396843 -23.2178187, -45.8397373 -23.2179567, -45.8398359 -23.2182377, -45.8399122 -23.2185875, -45.8399823 -23.218938, -45.8400397 -23.2191806, -45.840107 -23.2195743)",0.06098750757347344,,,
7352719593,7352719596,0,786374206,True,,,,primary_link,,False,49.388999999999996,"LINESTRING (-45.8396843 -23.2178187, -45.8396193 -23.2179308, -45.8395609 -23.2179696, -45.8394724 -23.2179838, -45.8392901 -23.2179672)",0.11694643279938224,0.999338477405838,,
7352719596,7352696583,0,786374202,True,,,Via Cambuí,primary,,False,44.831,"LINESTRING (-45.8392901 -23.2179672, -45.8391207 -23.2175953)",0.1661015968429183,,,
7463938449,7041067215,0,798030525,False,,,Via Cambuí,primary,,True,860.5250000000002,"LINESTRING (-45.8433951 -23.2262322, -45.8431578 -23.2259911, -45.8414251 -23.2244875, -45.840953 -23.2239945, -45.8407396 -23.223688, -45.8405651 -23.2233472, -45.8404513 -23.2230745, -45.8403652 -23.2227873, -45.8403255 -23.2226513, -45.8402829 -23.2223437, -45.8402597 -23.2220716, -45.8402534 -23.2218958, -45.8402713 -23.2212447, -45.8402771 -23.2208481, -45.8402834 -23.2206035, -45.8402713 -23.2203609, -45.84025 -23.2202204, -45.8402167 -23.2200322, -45.8401705 -23.2198371, -45.840107 -23.2195743)",0.04858045622079885,,,
7463938449,8013781681,0,859760538,True,,,,primary,,False,206.987,"LINESTRING (-45.8433951 -23.2262322, -45.8438397 -23.2265884, -45.8442199 -23.2269487, -45.8445887 -23.2273997, -45.8447115 -23.2276266)",0.06005559980744582,0.9974250260039984,,
7650927101,8167145017,0,132114042,True,,,Praça Áquila,residential,,False,26.306,"LINESTRING (-45.8582515 -23.2027241, -45.8580286 -23.2026058)",0.0019293289018499419,0.9998636496862001,,
7650927101,1453977291,0,877799613,False,,,Rua Orion,residential,,True,14.202,"LINESTRING (-45.8582515 -23.2027241, -45.8583367 -23.202825)",0.0025790662611724336,,,
7702799499,1437681461,0,670126332,True,,,Rua Bahia,secondary,,False,34.438,"LINESTRING (-45.8707643 -23.1908138, -45.871002 -23.1905943)",0.05259752486642962,,,
7702799499,1437681480,0,824918991,False,,,,residential,,False,97.083,"LINESTRING (-45.8707643 -23.1908138, -45.8707055 -23.1907789, -45.8705579 -23.1907062, -45.8704216 -23.1906389, -45.8703764 -23.1906165, -45.8700463 -23.1904353, -45.870001 -23.190414, -45.8699379 -23.1903842)",0.011063077247728297,,,
7808796936,7808796943,0,551966727,False,,,,residential,,False,55.009,"LINESTRING (-45.8454849 -23.2136861, -45.8454541 -23.2137181, -45.8454055 -23.2137292, -45.8453672 -23.2137545, -45.845321 -23.2138253, -45.8453035 -23.2139054, -45.8453257 -23.2141027)",0.002006474275858157,0.9993626214749779,,
7808796936,3179135184,0,551966727,False,,,,residential,,True,79.379,"LINESTRING (-45.8454849 -23.2136861, -45.845496 -23.2136405, -45.8454891 -23.2135762, -45.8454727 -23.2135119, -45.8454444 -23.2134096, -45.8454363 -23.213298, -45.845412 -23.2131603, -45.84541 -23.2130859, -45.8454143 -23.2130351, -45.8454223 -23.2129814)",0.0015537582995598868,,,
7808796936,8992284788,0,971572552,False,,,,residential,,True,66.316,"LINESTRING (-45.8454849 -23.2136861, -45.8455255 -23.2137212, -45.845549 -23.2137243, -45.8461055 -23.2136133)",0.0010689265915861577,0.9980935011872939,,
7808796942,7808796943,0,551698749,False,,,,residential,,True,87.327,"LINESTRING (-45.8461726 -23.2140016, -45.845736 -23.2140675, -45.8453257 -23.2141027)",0.0010785133771609213,0.9979773394622327,,
7808796943,7808796942,0,551698749,False,,,,residential,,False,87.327,"LINESTRING (-45.8453257 -23.2141027, -45.845736 -23.2140675, -45.8461726 -23.2140016)",0.0010689265915861577,,,
7808796943,5327789969,0,551698749,False,,,,residential,,True,267.185,"LINESTRING (-45.8453257 -23.2141027, -45.8453176 -23.2141292, -45.8453149 -23.2141627, -45.8453686 -23.2143985, -45.8454484 -23.2146252, -45.8454873 -23.2146598, -45.8455632 -23.2146817, -45.8462728 -23.2145904, -45.8465887 -23.2145356, -45.8467973 -23.2145027, -45.8469413 -23.214488, -45.8470744 -23.214489, -45.8472235 -23.214489, -45.8474371 -23.2145198)",0.004120360495093563,,,
7808796943,7808796936,0,551966727,False,,,,residential,,True,55.009,"LINESTRING (-45.8453257 -23.2141027, -45.8453035 -23.2139054, -45.845321 -23.2138253, -45.8453672 -23.2137545, -45.8454055 -23.2137292, -45.8454541 -23.2137181, -45.8454849 -23.2136861)",0.002594963102859019,,,
7808956270,1454036915,0,132128520,False,,,Avenida Doutor Amin Simão,tertiary,,True,833.9030000000001,"LINESTRING (-45.8548807 -23.2208284, -45.8545551 -23.2209473, -45.8541387 -23.2211303, -45.8539892 -23.2212228, -45.8538195 -23.2213577, -45.8536988 -23.2216224, -45.8536421 -23.2218531, -45.8536099 -23.2228549, -45.8536036 -23.2230443, -45.8535837 -23.2235031, -45.8535225 -23.2237898, -45.8534204 -23.2240817, -45.8531202 -23.2247835, -45.8529733 -23.2251573, -45.8529392 -23.2252329, -45.8529049 -23.2254316, -45.8529388 -23.2256147, -45.8530512 -23.2257661, -45.8531993 -23.2258879, -45.8533837 -23.2259523, -45.8536866 -23.2259529, -45.8540037 -23.2259407, -45.854333 -23.2260068, -45.8546859 -23.2261641, -45.8548765 -23.226262)",0.002703473532083376,,,
7808956270,1454036969,0,312071902,False,,,Avenida Doutor Amin Simão,tertiary,,False,29.235000000000003,"LINESTRING (-45.8548807 -23.2208284, -45.8549431 -23.2207951, -45.8549806 -23.2207671, -45.8550269 -23.2207282, -45.8550456 -23.2207079, -45.8550799 -23.2206477)",0.008984016431750475,,,
7808956271,1454036969,0,312071892,True,,,Avenida Brigadeiro Faria Lima,tertiary,60,False,38.817,"LINESTRING (-45.8552864 -23.2209407, -45.8550799 -23.2206477)",0.011097902650985881,,,
7808956271,7808956270,0,312071898,True,,,,tertiary_link,,False,43.937999999999995,"LINESTRING (-45.8552864 -23.2209407, -45.8551933 -23.2208883, -45.8551301 -23.2208657, -45.855059 -23.2208525, -45.8550139 -23.2208481, -45.8549709 -23.2208448, -45.8548807 -23.2208284)",5.752071344858247e-05,,,
7809794211,1455133624,0,132235852,True,,,,secondary_link,,False,41.601,"LINESTRING (-45.8609005 -23.2060648, -45.8608354 -23.2059535, -45.8607856 -23.2058935, -45.860728 -23.20585, -45.8606879 -23.2058263, -45.860633 -23.2057939)",0.0010797117253577668,,,
7809899485,3179135174,0,312091257,False,,,Rua Hilário Santana,residential,,False,30.736,"LINESTRING (-45.8479582 -23.2116053, -45.8479926 -23.2113307)",0.004609311180287944,,,
7809899485,5327748873,0,836786878,False,,,Rua Bom Jesus,residential,,True,7.069,"LINESTRING (-45.8479582 -23.2116053, -45.8478917 -23.2115878)",0.04343697028083277,,,
7809899485,3179135172,0,312091257,False,,,Rua Hilário Santana,residential,,True,98.289,"LINESTRING (-45.8479582 -23.2116053, -45.8479363 -23.2117086, -45.8477925 -23.212476)",0.027675650689799734,,,
7812391869,1454017599,0,132120151,False,,,Rua Antônio Vieira Veiga,residential,,False,27.641,"LINESTRING (-45.8509913 -23.2163541, -45.850754 -23.2162348)",0.0039235804258166826,,,
7812391869,1454021651,0,837069413,True,,,Rua Antônio Vieira Veiga,residential,,False,32.43,"LINESTRING (-45.8509913 -23.2163541, -45.8511147 -23.2163916, -45.8512923 -23.2164465)",0.004544431339449227,,,
7812391870,7812391871,0,552444318,True,,,Avenida Domingos Maldonado Campoy,residential,,False,11.252,"LINESTRING (-45.8513687 -23.2164876, -45.8513155 -23.2165762)",0.014027022144522127,0.9995306611413451,,
7812391871,1454017584,0,837069414,True,,,Rua Antônio Vieira Veiga,residential,,False,8.559,"LINESTRING (-45.8513155 -23.2165762, -45.8512413 -23.2165405)",0.005065717489760893,,,
7812391871,7812391872,0,552444318,True,,,Avenida Domingos Maldonado Campoy,residential,,False,36.749,"LINESTRING (-45.8513155 -23.2165762, -45.8512322 -23.2167231, -45.8511255 -23.2168556)",0.008970891440336014,0.9996100629555437,,
7812391872,1454017585,0,843814403,False,,,Avenida Domingos Maldonado Campoy,residential,,False,23.157,"LINESTRING (-45.8511255 -23.2168556, -45.8510206 -23.2170402)",0.009068172400463264,,,
7812391872,1454017584,0,132120149,True,,,Avenida Domingos Maldonado Campoy,residential,,False,37.025999999999996,"LINESTRING (-45.8511255 -23.2168556, -45.8511739 -23.2166984, -45.8512413 -23.2165405)",0.0068142338906049755,,,
7812477972,7812477973,0,837081106,False,,,,residential,,True,67.602,"LINESTRING (-45.851883 -23.2075479, -45.8514247 -23.2079863)",0.0010785133771609215,0.9979603904465973,,
7812477973,8982529174,0,132119314,False,,,Rua Poncãs,residential,,True,51.09,"LINESTRING (-45.8514247 -23.2079863, -45.851062 -23.2076701)",0.0021134036147859104,0.9995792746033497,,
7812477973,7812477972,0,837081106,False,,,,residential,,False,67.602,"LINESTRING (-45.8514247 -23.2079863, -45.851883 -23.2075479)",0.0010689265915861577,,,
7812477973,1454008412,0,132119314,False,,,Rua Poncãs,residential,,False,219.612,"LINESTRING (-45.8514247 -23.2079863, -45.8521979 -23.2086603, -45.8530138 -23.2093152)",0.003980201547330018,,,
7812611868,5333797538,0,837092158,False,,,Rua Jacomo Bertti,residential,,True,68.715,"LINESTRING (-45.8516095 -23.2159188, -45.8518915 -23.2153578)",0.0010689265915861577,,,
7812611868,5333797540,0,837092157,True,,,Rua Jacomo Bertti,residential,,False,23.849,"LINESTRING (-45.8516095 -23.2159188, -45.8515986 -23.215998, -45.8515943 -23.2160772, -45.8515886 -23.2161323)",0.002154630057928152,,,
7928341570,7041083997,0,663053039,True,,,Via Cambuí,primary,,False,466.00100000000003,"LINESTRING (-45.8556909 -23.1911422, -45.855654 -23.1912506, -45.8555719 -23.1915234, -45.8553775 -23.1921059, -45.8550768 -23.1930144, -45.8548419 -23.1937382, -45.8546003 -23.1945272, -45.8543925 -23.1951593)",0.12727429894240413,,,
7929251829,4936302830,0,1186691126,True,,,Rua Aldo José de Souza,residential,,False,167.326,"LINESTRING (-45.8588089 -23.1867885, -45.857335 -23.1863617, -45.8572652 -23.186307)",0.11294933173531393,,,
8013781680,8013830989,0,859760532,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,46.033,"LINESTRING (-45.8451177 -23.2276796, -45.8450299 -23.2278322, -45.8448464 -23.2280049)",0.03620932158566941,0.9991892767105276,,
8013781680,1454034401,0,859760537,False,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,True,330.61,"LINESTRING (-45.8451177 -23.2276796, -45.8451949 -23.2274287, -45.845307 -23.2265551, -45.8454147 -23.2259697, -45.8455874 -23.2254792, -45.8457466 -23.2251865, -45.8458917 -23.2249639, -45.8459593 -23.2248419)",0.04830239481669607,,,
8013781681,8013830990,0,859760538,True,,,,primary,,False,18.349,"LINESTRING (-45.8447115 -23.2276266, -45.8447725 -23.2277818)",0.08108411544602738,0.9922959357701087,,
8013781684,7463938449,0,798030528,True,,,Via Cambuí,primary,,False,209.61999999999998,"LINESTRING (-45.8442265 -23.2279465, -45.8441072 -23.2276659, -45.8438739 -23.227099, -45.843654 -23.2265851, -45.8433951 -23.2262322)",0.048194495920784085,,,
8013781684,8013781681,0,859760534,True,,,,primary_link,,False,74.339,"LINESTRING (-45.8442265 -23.2279465, -45.8442656 -23.2277423, -45.8443514 -23.2276536, -45.8444312 -23.2276129, -45.8445002 -23.227608, -45.8447115 -23.2276266)",0.02101892885300685,,,
8013830985,1487272080,0,"[798030528, 753594649]",True,,,Via Cambuí,primary,,False,144.59300000000002,"LINESTRING (-45.8444884 -23.2295432, -45.8444224 -23.228629, -45.8443112 -23.2282587)",0.06908879656131903,,,
8013830989,5355324649,0,"[859760538, 554972046]",True,,,Estrada Municipal Glaudistom P de Oliveira,primary,,False,113.30699999999999,"LINESTRING (-45.8448464 -23.2280049, -45.8449312 -23.228515, -45.8449169 -23.2290178)",0.06880119299407605,,,
8013830990,8013830989,0,859760538,True,,,,primary,,False,25.931,"LINESTRING (-45.8447725 -23.2277818, -45.8448464 -23.2280049)",0.032582284622831935,,,
8013830990,8013781680,0,859760533,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,37.227000000000004,"LINESTRING (-45.8447725 -23.2277818, -45.8449451 -23.2277474, -45.8451177 -23.2276796)",0.048511417608770396,,,
8113824080,1454047376,0,132124504,True,,,Rua Me. Tereza de Calcuta,residential,,False,133.14499999999998,"LINESTRING (-45.8421503 -23.213043, -45.8422056 -23.2130205, -45.84286 -23.2128036, -45.8433694 -23.2126211)",0.06483464982080309,,,
8113824080,1454067877,0,132124864,False,,,Rua Pedro Rodolfo,residential,,False,178.49700000000004,"LINESTRING (-45.8421503 -23.213043, -45.842054 -23.2129829, -45.8420151 -23.2129684, -45.8419689 -23.212965, -45.840837 -23.2131055, -45.8407934 -23.2131068, -45.8407579 -23.2130988, -45.8407284 -23.2130716, -45.8405741 -23.2128593)",0.0010689265915861577,,,
8113975279,1454060972,0,871066962,False,,,,residential,,False,10.025,"LINESTRING (-45.840541 -23.2158366, -45.8406355 -23.2158608)",0.003732124211415556,,,
8113975279,1454060966,0,132124504,True,,,Rua Me. Tereza de Calcuta,residential,,False,38.09,"LINESTRING (-45.840541 -23.2158366, -45.8406255 -23.2156845, -45.8407074 -23.2155301)",0.08218392816617635,,,
8163558861,1453977304,0,132114037,False,,,Rua Enoque L Silva,residential,,False,52.094,"LINESTRING (-45.8586582 -23.2015999, -45.8582457 -23.2018751)",0.0011220098355343663,,,
8163558861,1453977314,0,448346525,False,,,Rua Orlando Saes,residential,,False,10.983,"LINESTRING (-45.8586582 -23.2015999, -45.8585927 -23.2015216)",0.0029605319146010847,,,
8163558861,1453969592,0,448346525,False,,,Rua Orlando Saes,residential,,True,13.447,"LINESTRING (-45.8586582 -23.2015999, -45.8587385 -23.2016957)",0.01566311364153154,,,
8163714838,2307008892,0,221662406,True,,,Avenida Pedro Friggi,motorway_link,,False,24.893,"LINESTRING (-45.8524975 -23.1861608, -45.8522926 -23.1860398)",0.0010737199843735396,,,
8163714838,2307008868,0,877750252,True,,,,residential,,False,26.697000000000003,"LINESTRING (-45.8524975 -23.1861608, -45.8523966 -23.1861764, -45.8522386 -23.1861917)",0.004294879937494158,,,
8163959529,8863512704,0,957908939,False,,,,residential,,True,96.019,"LINESTRING (-45.850728 -23.1869613, -45.8516203 -23.1872313)",0.0010773150289640758,0.9981816616176682,,
8163959529,8167928136,0,877456496,False,,,,residential,,False,306.196,"LINESTRING (-45.850728 -23.1869613, -45.8506406 -23.1870252, -45.8505355 -23.1871076, -45.8501185 -23.1874431, -45.8496943 -23.1878337, -45.8490761 -23.1884143, -45.8487542 -23.1887102, -45.8485745 -23.1888729)",0.0010773150289640758,0.9981816616176682,,
8163959529,2307008868,0,"[877456496, 221661095, 877456495]",False,,,,residential,,"[False, True]",186.289,"LINESTRING (-45.850728 -23.1869613, -45.8508458 -23.1868244, -45.8509776 -23.1866668, -45.85112 -23.18654, -45.8512641 -23.1864267, -45.8513691 -23.1863548, -45.8514606 -23.1863194, -45.8516463 -23.1862556, -45.8519311 -23.1862556, -45.8522386 -23.1861917)",7.190089181072809e-06,,,
8164030949,5355174581,0,554956597,False,,,,residential,,True,131.452,"LINESTRING (-45.8472932 -23.2233614, -45.8473265 -23.2233771, -45.8484695 -23.2238398)",0.003472216753569738,,,
8164030949,5355174633,0,554956608,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,47.102000000000004,"LINESTRING (-45.8472932 -23.2233614, -45.8472535 -23.2234424, -45.8471864 -23.2236248, -45.8471194 -23.223753)",0.03100988677166536,,,
8166476405,9301473979,0,1008229882,False,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,23.878,"LINESTRING (-45.84784 -23.2225949, -45.847695 -23.2227633)",0.02985908417349763,0.995914196445918,,
8166476405,5355173610,0,1008229883,False,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,True,41.568,"LINESTRING (-45.84784 -23.2225949, -45.8480662 -23.2222842)",0.05368313624447026,,,
8166476406,3551051628,0,349188218,True,,,,residential,,False,15.282,"LINESTRING (-45.8494475 -23.2300383, -45.8495887 -23.2300836)",4.581684605939174e-05,,,roundabout
8166476406,8166476407,0,877741429,True,,,,residential,,False,49.596,"LINESTRING (-45.8494475 -23.2300383, -45.8497339 -23.2296782)",0.002144843547653914,0.9998962781662581,,
8166476407,3551051628,0,877741430,True,,,,residential,,False,47.457,"LINESTRING (-45.8497339 -23.2296782, -45.8495887 -23.2300836)",0.002650466596842912,,,
8166476407,3551051629,0,877741435,False,,,,residential,,False,95.88000000000001,"LINESTRING (-45.8497339 -23.2296782, -45.8498614 -23.229429, -45.8500369 -23.2288647)",0.0032041833536653073,,,
8166476408,3551051646,0,349188213,True,,,,residential,,False,18.259,"LINESTRING (-45.84964 -23.2303713, -45.8494963 -23.2304689)",0.0014088180851514276,,,roundabout
8166476408,8166476409,0,877741431,True,,,,residential,,False,66.919,"LINESTRING (-45.84964 -23.2303713, -45.849819 -23.2309502)",0.001306638928900404,0.9999334736632148,,
8166476409,3551051646,0,877741432,True,,,,residential,,False,62.861,"LINESTRING (-45.849819 -23.2309502, -45.8494963 -23.2304689)",0.0016043885108766075,,,
8166476409,3551051627,0,877741436,False,,,,residential,,True,70.555,"LINESTRING (-45.849819 -23.2309502, -45.8499997 -23.2315626)",0.002365978734911798,,,
