osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
387180916,40.7416415,-74.0048213,traffic_signals,4,0.003179650238473768,0.041737762541780014,0.013818818851316271,0.00016477776666634633,,POINT (-74.0048213 40.7416415)
387184869,40.7362172,-73.9790127,traffic_signals,4,0.003179650238473768,0.041947233282940505,0.02747959582542505,0.0018441818021739508,,POINT (-73.9790127 40.7362172)
390519635,40.7375427,-73.9840861,traffic_signals,4,0.004769475357710652,0.04407436571076759,0.027465029660811425,0.00034482041334943917,,POINT (-73.9840861 40.7375427)
402480678,40.7423533,-74.0089026,,3,0.002384737678855326,0.04239610059528271,0.06140544909785132,0.0018839261278028462,,POINT (-74.0089026 40.7423533)
406048768,40.7438669,-73.9716376,traffic_signals,3,0.0039745627980922104,0.045397580484896664,0.02546581608904454,0.0004029228011616978,,POINT (-73.9716376 40.7438669)
427804166,40.7587091,-73.998635,,3,0.002384737678855326,0.04232340287646097,0.0007592809952538308,0.00010488378850154018,,POINT (-73.998635 40.7587091)
427804196,40.7581469,-73.9978539,,3,0.002384737678855326,0.04275857470247809,0.0025934086179461766,0.00027478883989277836,,POINT (-73.9978539 40.7581469)
427804205,40.7583801,-73.9977827,motorway_junction,3,0.002384737678855326,0.041098173360973406,0.0019996716384192794,0.00044811330545432425,,POINT (-73.9977827 40.7583801)
427804211,40.7583819,-73.9984041,,3,0.002384737678855326,0.04254984355919043,0.00382368104237343,0.00017853405394570814,,POINT (-73.9984041 40.7583819)
427840965,40.7562704,-73.9949687,,3,0.002384737678855326,0.0428712395810154,0.01337137557493789,0.0007016735123226214,,POINT (-73.9949687 40.7562704)
427840967,40.7560047,-73.995113,,3,0.002384737678855326,0.044810772746548995,0.013374537518293561,0.0007722854237499268,,POINT (-73.995113 40.7560047)
427840984,40.7545575,-73.9978498,,3,0.002384737678855326,0.04365027054779018,0.008463430072915456,0.0007285515006723565,,POINT (-73.9978498 40.7545575)
427840998,40.7522044,-73.9993742,traffic_signals,4,0.003179650238473768,0.044658260326954156,0.010148012999727897,0.0005936899573931488,,POINT (-73.9993742 40.7522044)
427841011,40.757564,-73.9967634,motorway_junction,4,0.004769475357710652,0.03947104940593939,0.006573111853837365,0.0016407373949304082,,POINT (-73.9967634 40.757564)
427841023,40.7566236,-73.9951455,,3,0.003179650238473768,0.041114789873113955,0.011503752713801147,0.0003648092295957284,,POINT (-73.9951455 40.7566236)
427841034,40.7559056,-73.9953727,motorway_junction,3,0.002384737678855326,0.0394761569433884,0.004924316973252401,0.00022973382830952734,,POINT (-73.9953727 40.7559056)
427841050,40.7546452,-73.9979154,motorway_junction,3,0.002384737678855326,0.037966676937059275,0.0033768185684731966,0.00026516878180275256,,POINT (-73.9979154 40.7546452)
427841052,40.7543851,-73.9982439,,3,0.002384737678855326,0.03837018405288879,0.004216292088597029,0.000568194012772704,,POINT (-73.9982439 40.7543851)
427841062,40.7522417,-73.9994638,traffic_signals,4,0.003179650238473768,0.04302693711202081,0.007208024358272647,0.0006466818342102372,,POINT (-73.9994638 40.7522417)
427841071,40.7518389,-73.9996893,traffic_signals,5,0.0039745627980922104,0.04311663357480116,0.008504052966005982,0.00038935347527332845,,POINT (-73.9996893 40.7518389)
427841073,40.7518727,-73.9995881,traffic_signals,3,0.002384737678855326,0.0434559653656929,0.0019017247544485417,7.093589480218575e-05,,POINT (-73.9995881 40.7518727)
427842069,40.7553657,-73.9960116,,3,0.002384737678855326,0.04330790940959017,0.004133901768551468,0.0002917987199063635,,POINT (-73.9960116 40.7553657)
427842070,40.7551147,-73.9963969,traffic_signals,4,0.003179650238473768,0.04271217932915723,0.003141337893668293,0.00033309499120266474,,POINT (-73.9963969 40.7551147)
427842140,40.7553882,-73.9965093,,3,0.002384737678855326,0.037991499484247265,0.002169021534374778,0.0004526773447037301,,POINT (-73.9965093 40.7553882)
427845226,40.7534417,-73.9985006,,3,0.002384737678855326,0.04434343411584804,0.002719686044658684,0.00026186442286209376,,POINT (-73.9985006 40.7534417)
427845236,40.753547,-73.9987459,,3,0.002384737678855326,0.04254687644900883,0.0036631236162303574,0.00027772475735465287,,POINT (-73.9987459 40.753547)
427850819,40.7571357,-73.9970821,,3,0.002384737678855326,0.000794912559618442,0.0007816323975245778,0.0012198833835186376,,POINT (-73.9970821 40.7571357)
427850840,40.7570939,-73.9952445,,4,0.003179650238473768,0.03799504821228702,0.0009328882240576753,0.0004080201856227472,,POINT (-73.9952445 40.7570939)
449581627,40.7424446,-73.9889406,,3,0.002384737678855326,0.04212388979371129,0.0005276806508448736,4.0802236031211665e-05,,POINT (-73.9889406 40.7424446)
561042188,40.7464559,-73.9819128,traffic_signals,3,0.002384737678855326,0.04717543446994326,0.027502832720486595,0.0002537842286890229,,POINT (-73.9819128 40.7464559)
561042190,40.747127,-73.9814462,traffic_signals,4,0.004769475357710652,0.049542729220657805,0.046826068646194326,0.0012553547425566143,,POINT (-73.9814462 40.747127)
561042191,40.7477911,-73.9809472,traffic_signals,4,0.003179650238473768,0.04750601329209414,0.03790880870104637,0.00028147659926675423,,POINT (-73.9809472 40.7477911)
561042192,40.7490228,-73.9800466,traffic_signals,4,0.003179650238473768,0.046887226751480146,0.04262451353323614,0.00023498268680691387,,POINT (-73.9800466 40.7490228)
561042193,40.7484072,-73.9804936,traffic_signals,4,0.003179650238473768,0.04777944257768294,0.0401743691337603,0.0003338035609107485,,POINT (-73.9804936 40.7484072)
561042194,40.7496466,-73.9795963,traffic_signals,4,0.003179650238473768,0.04798611731946607,0.0459715305131909,0.0003184338744102371,,POINT (-73.9795963 40.7496466)
561042195,40.7502663,-73.9791544,traffic_signals,4,0.003179650238473768,0.0475949515751013,0.05234840139024364,0.0004645977138714371,,POINT (-73.9791544 40.7502663)
561042197,40.750545,-73.9786965,,3,0.002384737678855326,0.04478281637616141,0.0037962215466239755,0.00048195918609860187,,POINT (-73.9786965 40.750545)
561042198,40.7508917,-73.9787155,traffic_signals,4,0.003179650238473768,0.045100601080460594,0.005824782251615291,0.0008069305959257469,,POINT (-73.9787155 40.7508917)
561042199,40.7508349,-73.9785737,traffic_signals,5,0.0039745627980922104,0.053348210345108955,0.10722976975421664,0.010182704573588854,,POINT (-73.9785737 40.7508349)
561042200,40.7515122,-73.9782873,traffic_signals,3,0.002384737678855326,0.04456529703579075,0.0005370397330260846,0.00023286130601131143,,POINT (-73.9782873 40.7515122)
589099734,40.7443472,-73.9713203,,3,0.003179650238473768,0.04520418460581672,0.021510356378299712,0.0005845998105238934,,POINT (-73.9713203 40.7443472)
589099881,40.7445132,-73.9712406,traffic_signals,3,0.002384737678855326,0.04462559749255887,0.020934906021595236,0.00023783673337938072,,POINT (-73.9712406 40.7445132)
589100164,40.7371759,-73.9741861,,2,0.002384737678855326,0.03753112392920042,0.013723893353755925,0.0004684896897752376,,POINT (-73.9741861 40.7371759)
589100228,40.7359099,-73.975161,,3,0.002384737678855326,0.040620717134383755,0.014995236872450517,0.00032896808370446194,,POINT (-73.975161 40.7359099)
589100267,40.7359893,-73.974805,,4,0.0039745627980922104,0.03901672091808487,0.06486741351829109,0.002472692841152142,,POINT (-73.974805 40.7359893)
591454081,40.7312873,-74.0103452,traffic_signals,3,0.002384737678855326,0.036847750805749986,0.02045801030320198,-5.3244509192795195e-05,,POINT (-74.0103452 40.7312873)
593300940,40.7614602,-73.9624677,traffic_signals,3,0.002384737678855326,0.030012714612607842,0.0039060664264114527,-0.0002771680098873049,,POINT (-73.9624677 40.7614602)
593816275,40.7393577,-74.0096804,,3,0.003179650238473768,0.03677556999077881,0.006939879389277242,0.0003750616264942961,,POINT (-74.0096804 40.7393577)
593839894,40.7589139,-73.9996835,traffic_signals,4,0.0039745627980922104,0.04373161422857018,0.008331670827917671,0.0008579119838147216,,POINT (-73.9996835 40.7589139)
593854257,40.765425,-73.9979052,traffic_signals,3,0.002384737678855326,0.03850092959249163,0.035782178531597354,0.00024861658028411433,,POINT (-73.9979052 40.765425)
593886226,40.7483194,-73.9707085,,1,0.001589825119236884,0.04348383862858648,0.0,-0.0001250956093163581,,POINT (-73.9707085 40.7483194)
593886253,40.7479303,-73.9713072,,1,0.001589825119236884,0.04348383862858648,0.0,-0.0001250956093163581,,POINT (-73.9713072 40.7479303)
593920879,40.7595088,-73.9972272,,2,0.002384737678855326,0.04106359872914569,0.0012497696275614145,-5.167883435908229e-05,,POINT (-73.9972272 40.7595088)
593926788,40.7583857,-73.9981212,,4,0.003179650238473768,0.04328179624863525,0.0018728991786221272,0.00026723604632381703,,POINT (-73.9981212 40.7583857)
593984752,40.7568438,-73.996209,,3,0.002384737678855326,0.0010598834128245894,0.000929611346570493,0.00022133560540985825,,POINT (-73.996209 40.7568438)
593988920,40.7572045,-73.995157,,3,0.002384737678855326,0.03800451472901748,0.005799303509482902,0.0012354679691449157,,POINT (-73.995157 40.7572045)
595105472,40.7494064,-73.9693844,crossing,3,0.002384737678855326,0.0479936664608677,0.029564312532655967,0.0005769893756709873,,POINT (-73.9693844 40.7494064)
595105496,40.7527726,-73.967115,,3,0.002384737678855326,0.04473192681209759,0.01788562848439911,0.00017090685995594312,,POINT (-73.967115 40.7527726)
595105499,40.7532346,-73.9665625,traffic_signals,5,0.0039745627980922104,0.04189970345536404,0.0035166766547228673,0.0015308379094821055,,POINT (-73.9665625 40.7532346)
595105531,40.7477805,-73.9706144,,3,0.002384737678855326,0.04185802364881907,0.015160293480527744,0.0005866985261006722,,POINT (-73.9706144 40.7477805)
595105538,40.7481531,-73.9701563,,3,0.002384737678855326,0.04488989712455938,0.0010887129036400308,0.0002502253628395233,,POINT (-73.9701563 40.7481531)
595105581,40.7518449,-73.9674542,traffic_signals,3,0.002384737678855326,0.04453439522039423,0.003572294579096121,0.00027855307039787423,,POINT (-73.9674542 40.7518449)
595407648,40.7310019,-73.9904097,,3,0.002384737678855326,0.03311497865492598,0.006196704869915427,-7.447322058152125e-05,,POINT (-73.9904097 40.7310019)
596775840,40.7547324,-73.9759246,traffic_signals,4,0.003179650238473768,0.0469286991283322,0.0485591320448173,0.0021848843211684415,,POINT (-73.9759246 40.7547324)
596775867,40.7565994,-73.9745281,traffic_signals,4,0.003179650238473768,0.04566087795824218,0.05222075651597947,0.0006139189716778629,,POINT (-73.9745281 40.7565994)
596775870,40.7572198,-73.9740765,traffic_signals,4,0.003179650238473768,0.04267931461366894,0.03311133646125364,0.0004028836065045604,,POINT (-73.9740765 40.7572198)
596775876,40.7578528,-73.9736145,traffic_signals,4,0.003179650238473768,0.04309683783980301,0.03768743385947949,0.0003363555824641987,,POINT (-73.9736145 40.7578528)
596775882,40.7559783,-73.9749834,traffic_signals,4,0.003179650238473768,0.045032362662706556,0.04113355446759614,0.001198735296028186,,POINT (-73.9749834 40.7559783)
596775900,40.7590978,-73.9727039,traffic_signals,4,0.003179650238473768,0.040612605698872505,0.029989492432027694,0.0004015582729538722,,POINT (-73.9727039 40.7590978)
596775907,40.7603618,-73.971784,traffic_signals,4,0.003179650238473768,0.0382475149172237,0.02469098567866188,0.00019179461730324434,,POINT (-73.971784 40.7603618)
596775914,40.7584847,-73.9731554,traffic_signals,4,0.003179650238473768,0.04034273219498884,0.02733185430156076,0.00029080328975892764,,POINT (-73.9731554 40.7584847)
596775919,40.7597298,-73.9722474,traffic_signals,4,0.003179650238473768,0.03808873723185038,0.023102869799687797,0.00021496699975313965,,POINT (-73.9722474 40.7597298)
596775930,40.7642073,-73.9689874,traffic_signals,4,0.003179650238473768,0.031900425154472126,0.01159711731119259,-0.00016515617097342792,,POINT (-73.9689874 40.7642073)
596775935,40.761652,-73.9708483,traffic_signals,4,0.004769475357710652,0.036452591810073556,0.022307657772599482,7.905618974535827e-05,,POINT (-73.9708483 40.761652)
596775941,40.7623289,-73.9703537,traffic_signals,4,0.003179650238473768,0.03380951883839033,0.015755087788996803,3.618352456855945e-05,,POINT (-73.9703537 40.7623289)
596775946,40.7629476,-73.969903,traffic_signals,4,0.003179650238473768,0.032848447156963105,0.01410899792646148,-2.5298714968537496e-05,,POINT (-73.969903 40.7629476)
596775951,40.7609819,-73.9713318,traffic_signals,4,0.003179650238473768,0.035895015985234216,0.018707065842709786,0.0001177295427101275,,POINT (-73.9713318 40.7609819)
596775963,40.7660871,-73.9676144,traffic_signals,4,0.003179650238473768,0.02843961413801674,0.004873235600653712,-0.0003483332356293981,,POINT (-73.9676144 40.7660871)
596775979,40.767337,-73.9667022,traffic_signals,4,0.001589825119236884,0.027632058408451208,0.0015061179181233037,-0.000546933399798996,,POINT (-73.9667022 40.767337)
596775985,40.7648338,-73.9685319,traffic_signals,4,0.003179650238473768,0.030112697745386,0.008703513730175453,-0.0002245593869798003,,POINT (-73.9685319 40.7648338)
596775998,40.7654593,-73.9680718,traffic_signals,4,0.003179650238473768,0.030085228752595405,0.0077518018300680065,-0.0002878258484384182,,POINT (-73.9680718 40.7654593)
596776032,40.7667205,-73.9671492,traffic_signals,4,0.003179650238473768,0.027667769265027144,0.0031683042301956644,-0.0003858999855252175,,POINT (-73.9671492 40.7667205)
685164634,40.7339707,-73.977781,traffic_signals,2,0.002384737678855326,0.03866684506587732,0.00016078678715868958,-0.0001385255879111417,,POINT (-73.977781 40.7339707)
685164636,40.7329852,-73.9754476,traffic_signals,2,0.002384737678855326,0.03848271723223028,0.00015198424486953809,-0.00014080582337973877,,POINT (-73.9754476 40.7329852)
1533280147,40.7546303,-73.997161,traffic_signals,4,0.003179650238473768,0.04271068438045649,0.0020435597225849506,0.00011610151426302305,,POINT (-73.997161 40.7546303)
1632878962,40.739037,-73.9735603,,3,0.003179650238473768,0.0433448287370448,0.015256384882766465,0.00099746918482893,,POINT (-73.9735603 40.739037)
1632878994,40.7401752,-73.9761435,,3,0.003179650238473768,0.043069458350122554,0.010104926474093648,0.00022448627704914828,,POINT (-73.9761435 40.7401752)
1692433932,40.7284251,-73.9996723,traffic_signals,4,0.001589825119236884,0.030392320262316398,0.0,-0.00045500657565387986,,POINT (-73.9996723 40.7284251)
1692433935,40.7288005,-74.0004308,traffic_signals,4,0.002384737678855326,0.030960749059573304,0.0036296872311317925,-0.0002773969847115073,,POINT (-74.0004308 40.7288005)
1692433938,40.7291698,-74.001188,traffic_signals,4,0.002384737678855326,0.031962255780246265,0.003632849174487474,-0.00018320541443562563,,POINT (-74.001188 40.7291698)
1692433939,40.7299869,-74.0004979,,3,0.002384737678855326,0.030205122857277777,0.0009942135019064882,-0.00030349499510041685,,POINT (-74.0004979 40.7299869)
1692433940,40.7304314,-74.0001225,traffic_signals,4,0.003179650238473768,0.031157588751028274,0.006414420335429879,-0.0001298888119501934,,POINT (-74.0001225 40.7304314)
1692433941,40.7310432,-73.9996039,traffic_signals,4,0.003179650238473768,0.03214072651075993,0.008540177507917211,0.00016011556585734417,,POINT (-73.9996039 40.7310432)
1692433942,40.7316037,-73.9991299,,3,0.002384737678855326,0.03220519288047352,0.005772366017089808,2.8462610674930043e-05,,POINT (-73.9991299 40.7316037)
1692450029,40.7366007,-73.9818452,traffic_signals,4,0.003179650238473768,0.041947233282940505,0.028909234272659026,0.0002692727866853235,,POINT (-73.9818452 40.7366007)
1701844605,40.7474172,-73.9762355,,3,0.002384737678855326,0.03913308416233276,0.0022866403211148517,0.00015773057598928374,,POINT (-73.9762355 40.7474172)
1701844618,40.7521878,-74.0008966,,3,0.002384737678855326,0.04270470563198678,0.003669145475800652,0.0001799441137682755,,POINT (-74.0008966 40.7521878)
1701844664,40.7475579,-73.96877,,3,0.002384737678855326,0.04669882375087146,0.020870214837303808,0.0008623990819745091,,POINT (-73.96877 40.7475579)
1701844698,40.747991,-73.9703956,,3,0.002384737678855326,0.04016347837389403,0.00072934497275511,0.0003288867670052643,,POINT (-73.9703956 40.747991)
1775176473,40.7609647,-73.9640978,,3,0.002384737678855326,0.02720029787205542,0.005137690681696222,-0.0001284190078567999,,POINT (-73.9640978 40.7609647)
1775176474,40.7606483,-73.9631118,motorway_junction,3,0.002384737678855326,0.000794912559618442,0.0007499873672834502,-0.0003071240636745556,,POINT (-73.9631118 40.7606483)
1775201764,40.760832,-73.9629017,traffic_signals,4,0.003179650238473768,0.027963220134146573,0.0005004376111316564,-7.828424365216523e-05,,POINT (-73.9629017 40.760832)
1815133244,40.7653658,-73.9875752,traffic_signals,4,0.003179650238473768,0.03625009545893183,0.014750624599677546,-9.646091551592846e-05,,POINT (-73.9875752 40.7653658)
1825841693,40.7676843,-73.9817558,,3,0.001589825119236884,0.029636598990504488,0.0002741351350951021,-0.0004679578318790972,,POINT (-73.9817558 40.7676843)
1825841704,40.7677227,-73.9821343,traffic_signals,3,0.001589825119236884,0.031523002852781444,0.0018068530784811423,-0.00046338095875569614,,POINT (-73.9821343 40.7677227)
1825841743,40.7676746,-73.9818824,,3,0.002384737678855326,0.03054917920726054,0.0018036911351254606,-0.0003713341957717111,,POINT (-73.9818824 40.7676746)
2089938148,40.7594231,-73.9606575,,1,0.000794912559618442,0.031249394106034216,0.0,-0.0003314548883095596,,POINT (-73.9606575 40.7594231)
2089938149,40.759458,-73.9606274,,1,0.000794912559618442,0.03050355632953929,0.0,-0.00037589667695251414,,POINT (-73.9606274 40.759458)
2302133933,40.7407867,-73.9838144,traffic_signals,3,0.002384737678855326,0.044336989551793854,0.011604613386433003,0.0001721028658759525,,POINT (-73.9838144 40.7407867)
2711029280,40.7583127,-73.9629223,traffic_signals,4,0.004769475357710652,0.03467610933005661,0.013988272967126625,0.00027595038615201847,,POINT (-73.9629223 40.7583127)
3270031002,40.755166,-74.0005225,traffic_signals,4,0.004769475357710652,0.04431766709402659,0.01707659973299113,0.0005879264952295865,,POINT (-74.0005225 40.755166)
3270031028,40.7558116,-73.9999743,,4,0.003179650238473768,0.042662901214348924,0.0021906047129548823,0.00012186763419746529,,POINT (-73.9999743 40.7558116)
3270031030,40.7563873,-73.999422,,3,0.002384737678855326,0.042388737093025645,0.0020715757470472756,4.8555754505732704e-05,,POINT (-73.999422 40.7563873)
3270031031,40.7565953,-73.9999215,,4,0.003179650238473768,0.04269574064707401,0.0028455545679633883,5.0254126339224764e-05,,POINT (-73.9999215 40.7565953)
3276524464,40.7629248,-74.0096744,,1,0.001589825119236884,0.03795132684686267,0.0,-0.00017202586534729173,,POINT (-74.0096744 40.7629248)
3276524465,40.7631084,-74.0095468,,1,0.000794912559618442,0.04046051244690872,0.0,-0.00026050321023234573,,POINT (-74.0095468 40.7631084)
3276524466,40.7624689,-74.0099717,,1,0.000794912559618442,0.0,0.0,-0.00024650153221396234,,POINT (-74.0099717 40.7624689)
3430331121,40.7381901,-73.9795551,turning_circle,1,0.001589825119236884,0.04188819728937328,0.0,-3.89603346823079e-05,,POINT (-73.9795551 40.7381901)
3430331122,40.7378834,-73.9788226,turning_circle,1,0.001589825119236884,0.03925393133573591,0.0,-4.774111822396223e-05,,POINT (-73.9788226 40.7378834)
3551756586,40.7583833,-73.9590324,,1,0.001589825119236884,0.030777244405508896,0.0,-0.00032900183573701864,,POINT (-73.9590324 40.7583833)
3584752508,40.7314159,-73.9969733,traffic_signals,3,0.003179650238473768,0.033091630421792556,0.008818637472359319,4.96190779804145e-05,,POINT (-73.9969733 40.7314159)
3639382767,40.750875,-73.9786749,traffic_signals,4,0.003179650238473768,0.05113505545734254,0.055551112761098,0.0013499871666996107,,POINT (-73.9786749 40.750875)
3639382768,40.7508347,-73.9787478,crossing,3,0.002384737678855326,0.04902522853376812,0.048607887456420064,0.0003256449601176058,,POINT (-73.9787478 40.7508347)
3639382769,40.7531481,-73.9778381,,2,0.002384737678855326,0.04479596796865101,0.002321409165244052,8.107105797645946e-05,,POINT (-73.9778381 40.7531481)
3785585954,40.7610569,-73.9640313,traffic_signals,3,0.002384737678855326,0.027967065373318868,0.005140852625051904,-0.00020669545528013896,,POINT (-73.9640313 40.7610569)
3785586743,40.7599331,-73.9646643,crossing,3,0.002384737678855326,0.03223667151249597,0.0005266486965351198,-7.249437999461498e-05,,POINT (-73.9646643 40.7599331)
3785586748,40.7600127,-73.9637529,,3,0.002384737678855326,0.03215282663411681,0.0007841619522091234,0.0009231161518997048,,POINT (-73.9637529 40.7600127)
3786901738,40.7463887,-73.9817513,,4,0.003179650238473768,0.04699737968164923,0.09896078066499035,0.009775015773991775,,POINT (-73.9817513 40.7463887)
3786901743,40.7470595,-73.9812534,traffic_signals,4,0.004769475357710652,0.04847024799150072,0.016653855532300758,0.001593073925502881,,POINT (-73.9812534 40.7470595)
3829675223,40.7523347,-73.9669654,,3,0.002384737678855326,0.04086557594970103,0.0010570347337085183,0.00041907476070258086,,POINT (-73.9669654 40.7523347)
3831856757,40.7479653,-73.970531,,3,0.002384737678855326,0.040160834735363575,0.01364425700087896,0.0017955129536131502,,POINT (-73.970531 40.7479653)
3834923371,40.747269,-73.9759838,,3,0.002384737678855326,0.001589825119236884,0.00047637160385154956,-2.4258396107069922e-05,,POINT (-73.9759838 40.747269)
3892037906,40.7300663,-73.9875129,,3,0.002384737678855326,0.03530003654817965,0.0019015203201173286,-1.1528465086960328e-05,,POINT (-73.9875129 40.7300663)
4015190382,40.728358,-73.9907799,,4,0.002384737678855326,0.031033186598698494,0.0006705745494747334,-0.0003496630835573892,,POINT (-73.9907799 40.728358)
4133206254,40.742328,-74.0085059,,3,0.002384737678855326,0.03976300835589372,0.01035518180100938,-4.569220678910483e-06,,POINT (-74.0085059 40.742328)
4138911201,40.7401138,-73.9822001,traffic_signals,3,0.002384737678855326,0.04374101955100804,0.010234291634018152,0.00023686774252921455,,POINT (-73.9822001 40.7401138)
4161568888,40.7310019,-73.974057,traffic_signals,4,0.003179650238473768,0.0393083031643481,0.009795725752710285,0.00026696355268816764,,POINT (-73.974057 40.7310019)
4202908174,40.7282339,-74.0023601,,3,0.001589825119236884,0.0,0.0,-0.00044115284922666663,,POINT (-74.0023601 40.7282339)
4205565514,40.7413136,-74.0013891,,3,0.002384737678855326,0.04100840015572881,0.004420547330588712,4.056388423315516e-05,,POINT (-74.0013891 40.7413136)
4205565533,40.7448732,-73.9987872,,3,0.002384737678855326,0.0423035070177502,0.0027048745227577723,5.290313103173327e-05,,POINT (-73.9987872 40.7448732)
4207913309,40.7554715,-73.9947995,,3,0.002384737678855326,0.04275557841119871,0.006935589657837446,0.00012504764805878113,,POINT (-73.9947995 40.7554715)
4235734223,40.7298108,-73.988692,,3,0.002384737678855326,0.03338130439419035,0.0018115870634487013,-0.0002792302853376355,,POINT (-73.988692 40.7298108)
4235734225,40.729932,-73.9886028,,3,0.002384737678855326,0.03251670655068275,0.0005569460673583232,-0.0002439886933395155,,POINT (-73.9886028 40.729932)
4274141356,40.740344,-73.9731358,,4,0.003179650238473768,0.043034524031387446,0.023607883092337783,0.003069183212373784,,POINT (-73.9731358 40.740344)
4288677093,40.7615618,-73.966589,traffic_signals,4,0.003179650238473768,0.03339683525641157,0.01798078611181072,0.00032586924292630424,,POINT (-73.966589 40.7615618)
4320028826,40.7337334,-74.0027408,,4,0.003179650238473768,0.03252970872588229,0.004874586111221135,6.234579262571829e-05,,POINT (-74.0027408 40.7337334)
4321748237,40.7284697,-74.0028017,,4,0.003179650238473768,0.001589825119236884,0.0014447835084794068,-6.361662256425233e-05,,POINT (-74.0028017 40.7284697)
4321748238,40.7283741,-74.0028488,,4,0.002384737678855326,0.000794912559618442,5.132888047390364e-05,-0.00033903788519349114,,POINT (-74.0028488 40.7283741)
4347534767,40.7645689,-73.9736594,traffic_signals,4,0.0039745627980922104,0.032008366473455625,0.003002491325708115,-6.91626805320332e-06,,POINT (-73.9736594 40.7645689)
4347534783,40.7649193,-73.9725564,traffic_signals,4,0.003179650238473768,0.03181061399426559,0.009873683928449114,4.532884461097183e-05,,POINT (-73.9725564 40.7649193)
4347550074,40.7675992,-73.980785,,3,0.002384737678855326,0.031198214537864248,0.0008166009842706667,-0.0004004391394018153,,POINT (-73.980785 40.7675992)
4412043541,40.7430812,-73.9722255,,3,0.002384737678855326,0.043882586429589414,0.027927507647310845,0.000784790424077675,,POINT (-73.9722255 40.7430812)
4443775464,40.7496742,-73.9952961,traffic_signals,4,0.003179650238473768,0.04542800102129485,0.0265036557830497,0.0008032497493909148,,POINT (-73.9952961 40.7496742)
4443775465,40.7502936,-73.9948451,traffic_signals,4,0.003179650238473768,0.046748916348083445,0.025690372813399857,0.0013001360040277119,,POINT (-73.9948451 40.7502936)
4461990857,40.7503422,-73.9910985,traffic_signals,3,0.002384737678855326,0.04815464912331882,0.016092330971022382,0.00024095567915529334,,POINT (-73.9910985 40.7503422)
4491359481,40.7552917,-73.9949335,traffic_signals,4,0.003179650238473768,0.045257833454512564,0.008606615469516713,0.00028056976349335306,,POINT (-73.9949335 40.7552917)
4492821528,40.7384641,-74.0037634,,3,0.002384737678855326,0.03365751774696663,0.002519969885698625,-4.645660052908893e-05,,POINT (-74.0037634 40.7384641)
4557517549,40.7515002,-73.997716,traffic_signals,4,0.003179650238473768,0.04631070069958339,0.016381947679400953,0.0006184474006368085,,POINT (-73.997716 40.7515002)
4557517550,40.7416809,-74.0049194,traffic_signals,4,0.003179650238473768,0.04101529186051432,0.006421398363757316,0.00032339665481127583,,POINT (-74.0049194 40.7416809)
4557517552,40.7421252,-74.0045542,,3,0.002384737678855326,0.04112587501462733,0.0098628597351658,0.00010756658430874014,,POINT (-74.0045542 40.7421252)
4557517554,40.740988,-74.0054364,traffic_signals,4,0.004769475357710652,0.040603146450855866,0.00840839392075478,0.00025912311152694517,,POINT (-74.0054364 40.740988)
4557517555,40.7402804,-74.0059045,,4,0.003179650238473768,0.03532865184661771,0.003736565442923429,5.5219358349313955e-05,,POINT (-74.0059045 40.7402804)
4597668020,40.7458228,-73.9823245,traffic_signals,4,0.003179650238473768,0.048008771871666626,0.04157881897091281,0.0006396112610362336,,POINT (-73.9823245 40.7458228)
4597668023,40.7360007,-73.9894916,traffic_signals,3,0.002384737678855326,0.04181069565661695,0.01664409313013426,0.0003633583577309375,,POINT (-73.9894916 40.7360007)
4597668026,40.7371699,-73.9886291,traffic_signals,4,0.003179650238473768,0.04493783698891631,0.036600525487645114,0.0003536316334455604,,POINT (-73.9886291 40.7371699)
4597668028,40.7383383,-73.9877778,traffic_signals,4,0.003179650238473768,0.04559945306356348,0.029089543010390014,0.0002753206312628252,,POINT (-73.9877778 40.7383383)
4597668029,40.7408706,-73.9859325,traffic_signals,4,0.003179650238473768,0.046221240234613166,0.017593915668811605,0.0002854629987745989,,POINT (-73.9859325 40.7408706)
4597668030,40.7433448,-73.9841296,traffic_signals,4,0.003179650238473768,0.047961599003027246,0.028477452892428874,0.0003031918227843696,,POINT (-73.9841296 40.7433448)
4597668031,40.7427282,-73.9845789,traffic_signals,4,0.003179650238473768,0.04719915538926365,0.023150405393852786,0.00027904563959891225,,POINT (-73.9845789 40.7427282)
4597668032,40.7421093,-73.9850299,traffic_signals,4,0.003179650238473768,0.04780190235952767,0.02691051256059771,0.0008406389286328573,,POINT (-73.9850299 40.7421093)
4597668033,40.7445912,-73.9832311,traffic_signals,4,0.003179650238473768,0.048076864054606504,0.03456704646150744,0.0005198955174444026,,POINT (-73.9832311 40.7445912)
4597668035,40.7353655,-73.9899712,traffic_signals,3,0.002384737678855326,0.04177062242192176,0.014778551843116907,0.000361299446857226,,POINT (-73.9899712 40.7353655)
4597668036,40.7365712,-73.9890672,traffic_signals,4,0.003179650238473768,0.04365964090998291,0.02179969126169446,0.000638047373284802,,POINT (-73.9890672 40.7365712)
4597668038,40.7377528,-73.9882045,traffic_signals,4,0.003179650238473768,0.044451659749162986,0.025459668675456917,0.0003235048498651511,,POINT (-73.9882045 40.7377528)
4597668039,40.7389179,-73.9873554,traffic_signals,4,0.003179650238473768,0.045779072757878986,0.025487132248817233,0.0003011743154426728,,POINT (-73.9873554 40.7389179)
