u,v,key,osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,ebc,vulnerability,bridge,junction
7808796943,5327789969,0,551698749,False,,,,residential,,True,267.185,"LINESTRING (-45.8453257 -23.2141027, -45.8453176 -23.2141292, -45.8453149 -23.2141627, -45.8453686 -23.2143985, -45.8454484 -23.2146252, -45.8454873 -23.2146598, -45.8455632 -23.2146817, -45.8462728 -23.2145904, -45.8465887 -23.2145356, -45.8467973 -23.2145027, -45.8469413 -23.214488, -45.8470744 -23.214489, -45.8472235 -23.214489, -45.8474371 -23.2145198)",0.004660755334670891,,,
7808796943,7808796936,0,551966727,False,,,,residential,,True,55.009,"LINESTRING (-45.8453257 -23.2141027, -45.8453035 -23.2139054, -45.845321 -23.2138253, -45.8453672 -23.2137545, -45.8454055 -23.2137292, -45.8454541 -23.2137181, -45.8454849 -23.2136861)",0.002904223381965498,,,
7808956270,1454036915,0,132128520,False,,,Avenida Doutor Amin Simão,tertiary,,True,833.9030000000001,"LINESTRING (-45.8548807 -23.2208284, -45.8545551 -23.2209473, -45.8541387 -23.2211303, -45.8539892 -23.2212228, -45.8538195 -23.2213577, -45.8536988 -23.2216224, -45.8536421 -23.2218531, -45.8536099 -23.2228549, -45.8536036 -23.2230443, -45.8535837 -23.2235031, -45.8535225 -23.2237898, -45.8534204 -23.2240817, -45.8531202 -23.2247835, -45.8529733 -23.2251573, -45.8529392 -23.2252329, -45.8529049 -23.2254316, -45.8529388 -23.2256147, -45.8530512 -23.2257661, -45.8531993 -23.2258879, -45.8533837 -23.2259523, -45.8536866 -23.2259529, -45.8540037 -23.2259407, -45.854333 -23.2260068, -45.8546859 -23.2261641, -45.8548765 -23.226262)",0.0030280264705969517,,,
7808956270,1454036969,0,312071902,False,,,Avenida Doutor Amin Simão,tertiary,,False,29.235000000000003,"LINESTRING (-45.8548807 -23.2208284, -45.8549431 -23.2207951, -45.8549806 -23.2207671, -45.8550269 -23.2207282, -45.8550456 -23.2207079, -45.8550799 -23.2206477)",0.00996277757526724,,,
7808956271,1454036969,0,312071892,True,,,Avenida Brigadeiro Faria Lima,tertiary,60,False,38.817,"LINESTRING (-45.8552864 -23.2209407, -45.8550799 -23.2206477)",0.012306960534153649,,,
7808956271,7808956270,0,312071898,True,,,,tertiary_link,,False,43.937999999999995,"LINESTRING (-45.8552864 -23.2209407, -45.8551933 -23.2208883, -45.8551301 -23.2208657, -45.855059 -23.2208525, -45.8550139 -23.2208481, -45.8549709 -23.2208448, -45.8548807 -23.2208284)",7.11256523555927e-05,,,
7809794211,1455133624,0,132235852,True,,,,secondary_link,,False,41.601,"LINESTRING (-45.8609005 -23.2060648, -45.8608354 -23.2059535, -45.8607856 -23.2058935, -45.860728 -23.20585, -45.8606879 -23.2058263, -45.860633 -23.2057939)",0.0012002453835006268,,,
7809899485,3179135174,0,312091257,False,,,Rua Hilário Santana,residential,,False,30.736,"LINESTRING (-45.8479582 -23.2116053, -45.8479926 -23.2113307)",0.005485469372103725,,,
7809899485,5327748873,0,836786878,False,,,Rua Bom Jesus,residential,,True,7.069,"LINESTRING (-45.8479582 -23.2116053, -45.8478917 -23.2115878)",0.060790928021673504,,,
7809899485,3179135172,0,312091257,False,,,Rua Hilário Santana,residential,,True,98.289,"LINESTRING (-45.8479582 -23.2116053, -45.8479363 -23.2117086, -45.8477925 -23.212476)",0.03324935349162987,,,
7812391869,1454017599,0,132120151,False,,,Rua Antônio Vieira Veiga,residential,,False,27.641,"LINESTRING (-45.8509913 -23.2163541, -45.850754 -23.2162348)",0.004252583848099844,,,
7812391869,1454021651,0,837069413,True,,,Rua Antônio Vieira Veiga,residential,,False,32.43,"LINESTRING (-45.8509913 -23.2163541, -45.8511147 -23.2163916, -45.8512923 -23.2164465)",0.005333906258284517,,,
7812391870,7812391871,0,552444318,True,,,Avenida Domingos Maldonado Campoy,residential,,False,11.252,"LINESTRING (-45.8513687 -23.2164876, -45.8513155 -23.2165762)",0.014809349452443327,0.9994624390586431,,
7812391871,1454017584,0,837069414,True,,,Rua Antônio Vieira Veiga,residential,,False,8.559,"LINESTRING (-45.8513155 -23.2165762, -45.8512413 -23.2165405)",0.005352205432059663,,,
7812391871,7812391872,0,552444318,True,,,Avenida Domingos Maldonado Campoy,residential,,False,36.749,"LINESTRING (-45.8513155 -23.2165762, -45.8512322 -23.2167231, -45.8511255 -23.2168556)",0.009460107589231801,0.999551735688535,,
7812391872,1454017585,0,843814403,False,,,Avenida Domingos Maldonado Campoy,residential,,False,23.157,"LINESTRING (-45.8511255 -23.2168556, -45.8510206 -23.2170402)",0.009608686290151141,,,
7812391872,1454017584,0,132120149,True,,,Avenida Domingos Maldonado Campoy,residential,,False,37.025999999999996,"LINESTRING (-45.8511255 -23.2168556, -45.8511739 -23.2166984, -45.8512413 -23.2165405)",0.007715991855777922,,,
7812477972,7812477973,0,837081106,False,,,,residential,,True,67.602,"LINESTRING (-45.851883 -23.2075479, -45.8514247 -23.2079863)",0.001198763599076552,0.9977101525794463,,
7812477973,8982529174,0,132119314,False,,,Rua Poncãs,residential,,True,51.09,"LINESTRING (-45.8514247 -23.2079863, -45.851062 -23.2076701)",0.002281104297778059,0.9995099021897608,,
7812477973,7812477972,0,837081106,False,,,,residential,,False,67.602,"LINESTRING (-45.8514247 -23.2079863, -45.851883 -23.2075479)",0.0011958000302284021,,,
7812477973,1454008412,0,132119314,False,,,Rua Poncãs,residential,,False,219.612,"LINESTRING (-45.8514247 -23.2079863, -45.8521979 -23.2086603, -45.8530138 -23.2093152)",0.004418542676308709,,,
7812611868,5333797538,0,837092158,False,,,Rua Jacomo Bertti,residential,,True,68.715,"LINESTRING (-45.8516095 -23.2159188, -45.8518915 -23.2153578)",0.0011958000302284021,,,
7812611868,5333797540,0,837092157,True,,,Rua Jacomo Bertti,residential,,False,23.849,"LINESTRING (-45.8516095 -23.2159188, -45.8515986 -23.215998, -45.8515943 -23.2160772, -45.8515886 -23.2161323)",0.0023945636293049542,,,
7928341570,7041083997,0,663053039,True,,,Via Cambuí,primary,,False,466.00100000000003,"LINESTRING (-45.8556909 -23.1911422, -45.855654 -23.1912506, -45.8555719 -23.1915234, -45.8553775 -23.1921059, -45.8550768 -23.1930144, -45.8548419 -23.1937382, -45.8546003 -23.1945272, -45.8543925 -23.1951593)",0.10874455757008547,,,
8013781680,8013830989,0,859760532,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,46.033,"LINESTRING (-45.8451177 -23.2276796, -45.8450299 -23.2278322, -45.8448464 -23.2280049)",0.029952036725421505,0.9991643759425968,,
8013781680,1454034401,0,859760537,False,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,True,330.61,"LINESTRING (-45.8451177 -23.2276796, -45.8451949 -23.2274287, -45.845307 -23.2265551, -45.8454147 -23.2259697, -45.8455874 -23.2254792, -45.8457466 -23.2251865, -45.8458917 -23.2249639, -45.8459593 -23.2248419)",0.06531352222493532,,,
8013781681,8013830990,0,859760538,True,,,,primary,,False,18.349,"LINESTRING (-45.8447115 -23.2276266, -45.8447725 -23.2277818)",0.09569650217449317,0.9921570179686369,,
8013781684,7463938449,0,798030528,True,,,Via Cambuí,primary,,False,209.61999999999998,"LINESTRING (-45.8442265 -23.2279465, -45.8441072 -23.2276659, -45.8438739 -23.227099, -45.843654 -23.2265851, -45.8433951 -23.2262322)",0.026703608933976025,,,
8013781684,8013781681,0,859760534,True,,,,primary_link,,False,74.339,"LINESTRING (-45.8442265 -23.2279465, -45.8442656 -23.2277423, -45.8443514 -23.2276536, -45.8444312 -23.2276129, -45.8445002 -23.227608, -45.8447115 -23.2276266)",0.033835263110581625,,,
8013830985,1487272080,0,"[798030528, 753594649]",True,,,Via Cambuí,primary,,False,144.59300000000002,"LINESTRING (-45.8444884 -23.2295432, -45.8444224 -23.228629, -45.8443112 -23.2282587)",0.06050034564953171,,,
8013830989,5355324649,0,"[859760538, 554972046]",True,,,Estrada Municipal Glaudistom P de Oliveira,primary,,False,113.30699999999999,"LINESTRING (-45.8448464 -23.2280049, -45.8449312 -23.228515, -45.8449169 -23.2290178)",0.06042625642832792,,,
8013830990,8013830989,0,859760538,True,,,,primary,,False,25.931,"LINESTRING (-45.8447725 -23.2277818, -45.8448464 -23.2280049)",0.0304712561340583,,,
8013830990,8013781680,0,859760533,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,37.227000000000004,"LINESTRING (-45.8447725 -23.2277818, -45.8449451 -23.2277474, -45.8451177 -23.2276796)",0.06522820960928315,,,
8113824080,1454047376,0,132124504,True,,,Rua Me. Tereza de Calcuta,residential,,False,133.14499999999998,"LINESTRING (-45.8421503 -23.213043, -45.8422056 -23.2130205, -45.84286 -23.2128036, -45.8433694 -23.2126211)",0.10882629585586645,,,
8113824080,1454067877,0,132124864,False,,,Rua Pedro Rodolfo,residential,,False,178.49700000000004,"LINESTRING (-45.8421503 -23.213043, -45.842054 -23.2129829, -45.8420151 -23.2129684, -45.8419689 -23.212965, -45.840837 -23.2131055, -45.8407934 -23.2131068, -45.8407579 -23.2130988, -45.8407284 -23.2130716, -45.8405741 -23.2128593)",0.0011958000302284021,,,
8113975279,1454060972,0,871066962,False,,,,residential,,False,10.025,"LINESTRING (-45.840541 -23.2158366, -45.8406355 -23.2158608)",0.0036203309854811938,,,
8113975279,1454060966,0,132124504,True,,,Rua Me. Tereza de Calcuta,residential,,False,38.09,"LINESTRING (-45.840541 -23.2158366, -45.8406255 -23.2156845, -45.8407074 -23.2155301)",0.12237695830073746,,,
8163558861,1453977304,0,132114037,False,,,Rua Enoque L Silva,residential,,False,52.094,"LINESTRING (-45.8586582 -23.2015999, -45.8582457 -23.2018751)",0.0013873903280617206,,,
8163558861,1453977314,0,448346525,False,,,Rua Orlando Saes,residential,,False,10.983,"LINESTRING (-45.8586582 -23.2015999, -45.8585927 -23.2015216)",0.0033348927800675747,,,
8163558861,1453969592,0,448346525,False,,,Rua Orlando Saes,residential,,True,13.447,"LINESTRING (-45.8586582 -23.2015999, -45.8587385 -23.2016957)",0.015933805327823854,,,
8164030949,5355174581,0,554956597,False,,,,residential,,True,131.452,"LINESTRING (-45.8472932 -23.2233614, -45.8473265 -23.2233771, -45.8484695 -23.2238398)",0.004211277197976701,,,
8164030949,5355174633,0,554956608,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,47.102000000000004,"LINESTRING (-45.8472932 -23.2233614, -45.8472535 -23.2234424, -45.8471864 -23.2236248, -45.8471194 -23.223753)",0.029200475899912166,,,
8166476405,9301473979,0,1008229882,False,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,23.878,"LINESTRING (-45.84784 -23.2225949, -45.847695 -23.2227633)",0.0311333815859184,0.9955506986855371,,
8166476405,5355173610,0,1008229883,False,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,True,41.568,"LINESTRING (-45.84784 -23.2225949, -45.8480662 -23.2222842)",0.07932661830080864,,,
8166476406,3551051628,0,349188218,True,,,,residential,,False,15.282,"LINESTRING (-45.8494475 -23.2300383, -45.8495887 -23.2300836)",5.2850311125336246e-05,,,roundabout
8166476406,8166476407,0,877741429,True,,,,residential,,False,49.596,"LINESTRING (-45.8494475 -23.2300383, -45.8497339 -23.2296782)",0.0023945636293049542,0.9998815740607898,,
8166476407,3551051628,0,877741430,True,,,,residential,,False,47.457,"LINESTRING (-45.8497339 -23.2296782, -45.8495887 -23.2300836)",0.005915777349048151,,,
8166476407,3551051629,0,877741435,False,,,,residential,,False,95.88000000000001,"LINESTRING (-45.8497339 -23.2296782, -45.8498614 -23.229429, -45.8500369 -23.2288647)",0.003572582246444458,,,
8166476408,3551051646,0,349188213,True,,,,residential,,False,18.259,"LINESTRING (-45.84964 -23.2303713, -45.8494963 -23.2304689)",0.004778754767641384,,,roundabout
8166476408,8166476409,0,877741431,True,,,,residential,,False,66.919,"LINESTRING (-45.84964 -23.2303713, -45.849819 -23.2309502)",0.0011958000302284021,0.9999594862456316,,
8166476409,3551051646,0,877741432,True,,,,residential,,False,62.861,"LINESTRING (-45.849819 -23.2309502, -45.8494963 -23.2304689)",0.0011987635990765519,,,
8166476410,3551051645,0,349188217,True,,,,residential,,False,18.868,"LINESTRING (-45.8492417 -23.2303601, -45.8491964 -23.2301956)",4.741710157039513e-05,,,roundabout
8166476410,8166476411,0,877741433,True,,,,residential,,False,58.81,"LINESTRING (-45.8492417 -23.2303601, -45.8486664 -23.2303759)",0.00593602840284384,0.9998031637252186,,
8166476411,3551051644,0,349188216,False,2,,Rua Hibiscos,residential,20,False,51.039,"LINESTRING (-45.8486664 -23.2303759, -45.8481732 -23.2304486)",0.007114047019983344,,,
8166476411,3551051645,0,877741434,True,,,,residential,,False,57.747,"LINESTRING (-45.8486664 -23.2303759, -45.8491964 -23.2301956)",0.002394069701163596,,,
8166727195,8013781684,0,798030528,True,,,Via Cambuí,primary,,False,8.87,"LINESTRING (-45.8442475 -23.2280239, -45.8442265 -23.2279465)",0.06053590847570949,,,
8166840539,1454075661,0,877764723,False,,,,residential,,False,386.597,"LINESTRING (-45.8436618 -23.2309295, -45.8441076 -23.2307529, -45.8441946 -23.2307154, -45.8442308 -23.2306705, -45.8442353 -23.2306449, -45.8442354 -23.2306056, -45.8442078 -23.2303444, -45.8442078 -23.2302851, -45.8442124 -23.2302244, -45.8442249 -23.2301565, -45.8442446 -23.2300423, -45.844252 -23.2299808, -45.8443001 -23.2296203, -45.8442702 -23.2289638, -45.8442405 -23.2286451, -45.8442226 -23.2285631, -45.8441939 -23.228529, -45.8441368 -23.228499, -45.8437039 -23.2283165, -45.8434933 -23.2281973)",0.0011987635990765519,,,
8167145017,1453977331,0,132114042,True,,,Praça Áquila,residential,,False,101.256,"LINESTRING (-45.8580286 -23.2026058, -45.8571401 -23.2022029)",0.002266306541978823,,,
8167145019,7650927101,0,819285518,True,,,Rua Orion,residential,,False,29.223,"LINESTRING (-45.8580834 -23.2025115, -45.8582515 -23.2027241)",0.0017756733425956517,,,
8167145019,8167145017,0,877799614,True,,,,residential,,False,12.119,"LINESTRING (-45.8580834 -23.2025115, -45.8580707 -23.2025532, -45.8580583 -23.2025745, -45.8580286 -23.2026058)",0.000126414012030627,,,
8167145022,1453977314,0,448346524,False,,,Rua Orlando Saes,residential,,True,38.832,"LINESTRING (-45.8583722 -23.2012372, -45.8585927 -23.2015216)",0.0044029019678860385,,,
8167145022,1453977308,0,448346524,False,,,Rua Orlando Saes,residential,,False,169.936,"LINESTRING (-45.8583722 -23.2012372, -45.8579198 -23.2006889, -45.8577497 -23.2005423, -45.8576473 -23.200479, -45.8575344 -23.2004345, -45.8572701 -23.2004094, -45.8571012 -23.200408)",0.0006395733654438744,,,
8167145023,1453977306,0,132114038,False,,,Rua José Alves Moreira,residential,,False,49.226,"LINESTRING (-45.8582849 -23.2013742, -45.8581497 -23.201336, -45.8580049 -23.2013096, -45.8578124 -23.2013042)",0.00041496964478996367,,,
8167145023,1453977314,0,132114038,False,,,Rua José Alves Moreira,residential,,True,35.532,"LINESTRING (-45.8582849 -23.2013742, -45.8583998 -23.2014192, -45.8585927 -23.2015216)",0.0008020504098397898,,,
8167145023,8167145022,0,877799615,True,,,,residential,,False,17.997999999999998,"LINESTRING (-45.8582849 -23.2013742, -45.8583178 -23.2013421, -45.8583534 -23.2012956, -45.8583722 -23.2012372)",2.4593612282650928e-05,,,
8167146376,1446671002,0,132121238,True,,,Avenida Doutor Amin Simão,tertiary,60,False,10.001,"LINESTRING (-45.8561114 -23.2231814, -45.8560897 -23.2230937)",0.0013402740115756998,,,
8167146376,8167146377,0,877802196,False,,,,tertiary_link,,True,11.9,"LINESTRING (-45.8561114 -23.2231814, -45.8562257 -23.2231609)",0.0011869093236839532,0.9999388610615906,,
8167146377,8167146376,0,877802196,False,,,,tertiary_link,,False,11.9,"LINESTRING (-45.8562257 -23.2231609, -45.8561114 -23.2231814)",0.0012209903654376746,,,
8167146377,1454036900,0,132121239,True,,,Avenida Doutor Amin Simão,tertiary,60,False,636.02,"LINESTRING (-45.8562257 -23.2231609, -45.8563509 -23.2237022, -45.8568067 -23.2252844, -45.8569342 -23.2257172, -45.8571003 -23.2262517, -45.8571148 -23.2262985, -45.8571417 -23.2264883, -45.8571296 -23.2266916, -45.8570712 -23.226908, -45.8569982 -23.2270859, -45.8569465 -23.2271737, -45.8566775 -23.2274504, -45.8557691 -23.2283095)",0.007076261517169436,,,
8167543066,6543692316,0,549378962,True,,,,residential,,False,50.688,"LINESTRING (-45.830829 -23.2244531, -45.831172 -23.2247824)",0.024551686122496155,,,
8167543066,8167543067,0,696789291,True,,,,residential,,False,36.465999999999994,"LINESTRING (-45.830829 -23.2244531, -45.8307981 -23.2244821, -45.8307761 -23.2245282, -45.8307477 -23.2245672, -45.8307137 -23.2246109, -45.8306667 -23.224643, -45.8306267 -23.2246675, -45.8305918 -23.2246886)",0.0002296765857316014,0.9999440173576001,,
8167543067,8170284558,0,878165924,True,,,,residential,,False,17.487,"LINESTRING (-45.8305918 -23.2246886, -45.8304421 -23.2247648)",0.0035696186775963086,0.9996307275304326,,
8167543067,8167543068,0,549385791,True,,,,residential,,False,9.286999999999999,"LINESTRING (-45.8305918 -23.2246886, -45.8305519 -23.2246621, -45.8305168 -23.2246415)",0.02115247265366845,0.9997581101086919,,
8167543068,5306807008,0,549385791,True,,,,residential,,False,53.394999999999996,"LINESTRING (-45.8305168 -23.2246415, -45.8304307 -23.2245886, -45.8300931 -23.2243606)",0.011806858291028387,,,
8167543068,8167543069,0,696789292,True,,,,residential,,False,37.868,"LINESTRING (-45.8305168 -23.2246415, -45.8305347 -23.2245936, -45.8305605 -23.2245397, -45.8305946 -23.2244867, -45.8306451 -23.2244462, -45.8307068 -23.2244222, -45.8307518 -23.2244014)",0.01407547024428698,0.999872250135575,,
8167543069,8170333030,0,878173010,True,,,,residential,,False,22.614,"LINESTRING (-45.8307518 -23.2244014, -45.830943 -23.224299)",0.004715038037406166,0.9999621170089024,,
8167543069,8167543066,0,549378962,True,,,,residential,,False,9.763,"LINESTRING (-45.8307518 -23.2244014, -45.8307736 -23.2244171, -45.830829 -23.2244531)",0.021199889755238847,,,
8167543071,5306861329,0,878165919,True,,,,residential,,False,23.763,"LINESTRING (-45.832533 -23.2262352, -45.8323514 -23.2263687)",0.0014235009033945706,,,
8167543071,8167543073,0,549385791,True,,,,residential,,False,12.216999999999999,"LINESTRING (-45.832533 -23.2262352, -45.8324877 -23.2262057, -45.8324336 -23.2261742)",0.006921662008924292,0.9998795778159035,,
8167543072,5306861322,0,549378962,True,,,,residential,,False,300.86199999999997,"LINESTRING (-45.8327374 -23.2259912, -45.8327964 -23.2260428, -45.8333518 -23.2263705, -45.8351591 -23.2275279)",0.00015114201125563447,,,
8167543072,8167543071,0,696789294,True,,,,residential,,False,34.69199999999999,"LINESTRING (-45.8327374 -23.2259912, -45.8327145 -23.2260231, -45.8326996 -23.2260495, -45.8326732 -23.226097, -45.8326434 -23.2261433, -45.8325995 -23.2261789, -45.8325754 -23.2262004, -45.832533 -23.2262352)",0.005473217734391129,,,
8167543073,5306853116,0,549385791,True,,,,residential,,False,87.837,"LINESTRING (-45.8324336 -23.2261742, -45.8323706 -23.226117, -45.8320563 -23.2258892, -45.8318252 -23.2257816, -45.8317191 -23.2257496)",0.012422786683302165,,,
8167543073,8167543074,0,696789293,True,,,,residential,,False,35.601,"LINESTRING (-45.8324336 -23.2261742, -45.8324619 -23.2261242, -45.8324841 -23.2260841, -45.8325133 -23.2260287, -45.8325599 -23.2259844, -45.8326131 -23.2259526, -45.8326397 -23.2259244)",8.816617323245344e-05,0.9999462271987476,,
8167543074,8170284557,0,878165922,True,,,,residential,,False,22.648,"LINESTRING (-45.8326397 -23.2259244, -45.8328152 -23.2258)",0.00015558736452785902,0.999898156566965,,
