osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
2582635509,-23.5337481,-46.6241261,3,0.0021786492374727667,0.03191310572471405,0.0020882240349484613,0.015764414329473803,,,POINT (-46.6241261 -23.5337481)
2582635512,-23.5339942,-46.6231435,3,0.0021786492374727667,0.02902478033719785,0.004037995473813987,0.017613175592899585,,,POINT (-46.6231435 -23.5339942)
2584006328,-23.5517009,-46.6470597,3,0.0021786492374727667,0.0438359094162067,0.0077823012119162755,0.01441411330903235,,,POINT (-46.6470597 -23.5517009)
2584006337,-23.552062,-46.6473846,3,0.0021786492374727667,0.04225091758945439,0.0008707060491146214,0.014358202019578364,,,POINT (-46.6473846 -23.552062)
2615152000,-23.5389901,-46.6358284,3,0.002904865649963689,0.04418919948894532,0.005749642215844008,0.021112257708865403,,,POINT (-46.6358284 -23.5389901)
2615441828,-23.5375966,-46.6439216,3,0.0021786492374727667,0.03929672956973293,0.0041953993612821915,0.0214936586080223,crossing,,POINT (-46.6439216 -23.5375966)
2744227662,-23.5547795,-46.6491234,3,0.0014524328249818446,0.03880158915199784,0.0,0.011160884339704911,,,POINT (-46.6491234 -23.5547795)
2746442538,-23.5342488,-46.6254409,4,0.002904865649963689,0.037994841018290454,0.04917146961604236,0.03035117222732894,traffic_signals,,POINT (-46.6254409 -23.5342488)
2814556782,-23.5330887,-46.6188553,3,0.0014524328249818446,0.02824693852316742,0.0038662051814696593,0.00982062812439338,,,POINT (-46.6188553 -23.5330887)
2814556790,-23.5401846,-46.6269197,3,0.0036310820624546117,0.041450635464645336,0.03127076333927415,0.018967855267499403,,,POINT (-46.6269197 -23.5401846)
2832063169,-23.5480588,-46.6470987,3,0.0021786492374727667,0.04377296254439296,0.03737279927392842,0.014013654600709203,,,POINT (-46.6470987 -23.5480588)
2832098720,-23.5559687,-46.6307697,3,0.004357298474945533,0.03764132081730726,0.0022338728186604667,0.015209227427061907,,,POINT (-46.6307697 -23.5559687)
2832188879,-23.5542627,-46.6213527,3,0.002904865649963689,0.03715906971679719,0.0020814509409850645,0.012426481631387234,,,POINT (-46.6213527 -23.5542627)
2934697156,-23.5355166,-46.6354627,3,0.0021786492374727667,0.03650687063672607,0.007688919347292746,0.01870227218106306,,,POINT (-46.6354627 -23.5355166)
3035352760,-23.559677,-46.6231249,3,0.0021786492374727667,0.032148654056752754,0.004945281230383558,0.018143234892434985,,,POINT (-46.6231249 -23.559677)
3064409129,-23.5542724,-46.6298827,3,0.0021786492374727667,0.04067246671035543,0.00887892769910979,0.017629193783405148,,,POINT (-46.6298827 -23.5542724)
3064409130,-23.5544873,-46.6291623,4,0.002904865649963689,0.03960173174753767,0.01791686838288288,0.023361470072974583,traffic_signals,,POINT (-46.6291623 -23.5544873)
3071175336,-23.5372769,-46.6494992,3,0.0014524328249818446,0.0,0.0,0.01174666047909248,,,POINT (-46.6494992 -23.5372769)
3158767971,-23.5599797,-46.6252604,1,0.0014524328249818446,0.0007262164124909223,0.0,0.0037615520667088277,,,POINT (-46.6252604 -23.5599797)
3266333520,-23.5502385,-46.6389966,4,0.002904865649963689,0.04464370073721561,0.029759261152663943,0.021924413527270457,traffic_signals,,POINT (-46.6389966 -23.5502385)
3278570084,-23.5525201,-46.6377596,4,0.0036310820624546117,0.049132109591745236,0.06569451228444849,0.026927940860557366,traffic_signals,,POINT (-46.6377596 -23.5525201)
3278570087,-23.5517232,-46.637924,3,0.0021786492374727667,0.03998768987912622,0.0017102011993427862,0.013732747882779431,,,POINT (-46.637924 -23.5517232)
3278570088,-23.5514055,-46.6374408,3,0.0021786492374727667,0.045233396024166594,0.002064627678520692,0.014265729030214452,,,POINT (-46.6374408 -23.5514055)
3278570091,-23.5504193,-46.6381536,3,0.0021786492374727667,0.044788371185886494,0.0018870054883871022,0.014172548475783338,,,POINT (-46.6381536 -23.5504193)
3312393273,-23.5506159,-46.6367399,4,0.002904865649963689,0.04564458554579816,0.06447716014553001,0.022070129866948077,traffic_signals,,POINT (-46.6367399 -23.5506159)
3345691430,-23.5416234,-46.6344953,3,0.0021786492374727667,0.04379289768235327,0.033707354207831094,0.016897920320275577,,,POINT (-46.6344953 -23.5416234)
3345691431,-23.5412617,-46.634252,3,0.0021786492374727667,0.04379596623840431,0.02496320924157988,0.016078855435800826,,,POINT (-46.634252 -23.5412617)
3375721595,-23.5387724,-46.6313706,3,0.004357298474945533,0.040333890373399614,0.002417029517372631,0.01220115777606407,,,POINT (-46.6313706 -23.5387724)
3375721596,-23.5389421,-46.6306998,3,0.002904865649963689,0.042101180935698986,0.005311216893439329,0.016057483475693517,,,POINT (-46.6306998 -23.5389421)
3375721598,-23.5392072,-46.6307092,3,0.002904865649963689,0.03905731001508387,0.011508637303531062,0.014825992883628552,,,POINT (-46.6307092 -23.5392072)
3375721632,-23.5546005,-46.6296845,1,0.0014524328249818446,0.03532064490118598,0.0,0.004437293614925364,,,POINT (-46.6296845 -23.5546005)
3375721633,-23.5547716,-46.6297092,3,0.004357298474945533,0.036679330546133454,0.002788755467734036,0.010827679457297663,,,POINT (-46.6297092 -23.5547716)
3375721636,-23.5549595,-46.6297363,1,0.0014524328249818446,0.03532064490118598,0.0,0.004437293614925364,,,POINT (-46.6297363 -23.5549595)
3406376394,-23.5399792,-46.6293191,3,0.0021786492374727667,0.037869380925258225,0.004630719375690636,0.016756165970509104,,,POINT (-46.6293191 -23.5399792)
3495687653,-23.5402845,-46.6296702,3,0.0021786492374727667,0.04045921171449572,0.05103865567738675,0.018581350470512042,,,POINT (-46.6296702 -23.5402845)
3495827064,-23.5472119,-46.619624,3,0.0014524328249818446,0.036503672487743444,0.002698086189670119,0.010906324223298904,,,POINT (-46.619624 -23.5472119)
3609406629,-23.5462957,-46.6258591,3,0.0036310820624546117,0.038376259112874504,0.006274659631751947,0.015629223053795178,,,POINT (-46.6258591 -23.5462957)
3609406630,-23.5474969,-46.6254603,3,0.0021786492374727667,0.037661733681091054,0.0018006699280540756,0.014761397192113614,,,POINT (-46.6254603 -23.5474969)
3609406632,-23.5461439,-46.6255269,3,0.0036310820624546117,0.03867426489938354,0.005792648393214259,0.017146480472298293,,,POINT (-46.6255269 -23.5461439)
3609406634,-23.5436003,-46.6256228,3,0.002904865649963689,0.03579293527108874,0.01572685152673539,0.015144532206768122,,,POINT (-46.6256228 -23.5436003)
3609406635,-23.544246,-46.6254004,1,0.0014524328249818446,0.03449796512702214,0.0,0.005360499575002657,,,POINT (-46.6254004 -23.544246)
3701154929,-23.5434874,-46.6195265,3,0.002904865649963689,0.0333823340813089,0.001232738286241858,0.012050520927726767,,,POINT (-46.6195265 -23.5434874)
3713147144,-23.5490354,-46.633657,3,0.0021786492374727667,0.04041604475728335,0.020183344106223574,0.01651486758512669,traffic_signals,,POINT (-46.633657 -23.5490354)
3713147155,-23.5494387,-46.6331864,3,0.0021786492374727667,0.04215086705812369,0.01043195405307801,0.016163623733353182,traffic_signals,,POINT (-46.6331864 -23.5494387)
3713156706,-23.5513823,-46.6335006,3,0.004357298474945533,0.044800496876420966,0.04875565961917545,0.015437574008592575,,,POINT (-46.6335006 -23.5513823)
3713156708,-23.550075,-46.6328769,1,0.0014524328249818446,0.04213949989357068,0.0,0.005114663632599904,,,POINT (-46.6328769 -23.550075)
3738626452,-23.5443448,-46.6341468,3,0.0021786492374727667,0.047612579102752774,0.0593745917540347,0.014754325255998662,traffic_signals,,POINT (-46.6341468 -23.5443448)
3757650387,-23.5500724,-46.6341114,3,0.0021786492374727667,0.044567302375941184,0.032820186046115425,0.015633256671860475,traffic_signals,,POINT (-46.6341114 -23.5500724)
3783002846,-23.556457,-46.6474034,4,0.004357298474945533,0.03544985577922395,0.025898442119483184,0.02960612304924119,,,POINT (-46.6474034 -23.556457)
3783002847,-23.5564679,-46.6466145,3,0.002904865649963689,0.03626855439529911,0.01037629135084043,0.023780994957526506,,,POINT (-46.6466145 -23.5564679)
3824975757,-23.5597965,-46.629705,5,0.002904865649963689,0.036667495727524764,0.010778393122903115,0.019493875118825707,traffic_signals,A-262,POINT (-46.629705 -23.5597965)
3932235019,-23.5350857,-46.6391851,3,0.0021786492374727667,0.034973792472449826,0.004553496586543655,0.019464845761009427,,,POINT (-46.6391851 -23.5350857)
4011418244,-23.5449416,-46.6435661,4,0.002904865649963689,0.04339761375951308,0.022895992987315972,0.026389007502218006,traffic_signals,,POINT (-46.6435661 -23.5449416)
4011418245,-23.5455101,-46.6442384,4,0.002904865649963689,0.04470756640831065,0.013557461316840012,0.030018365144676505,traffic_signals,,POINT (-46.6442384 -23.5455101)
4034133824,-23.5503295,-46.638361,3,0.002904865649963689,0.04527332813791964,0.0011676887411943998,0.01310317295350798,,,POINT (-46.638361 -23.5503295)
4163450840,-23.5411514,-46.6356742,5,0.0036310820624546117,0.041689787038278275,0.02597415381375198,0.03074219077436421,traffic_signals,,POINT (-46.6356742 -23.5411514)
4171940000,-23.5515091,-46.624675,3,0.0021786492374727667,0.03535960920834934,0.0064953929793365225,0.019218730283551817,,,POINT (-46.624675 -23.5515091)
4171940001,-23.55073,-46.6250753,3,0.002904865649963689,0.041674498744591754,0.03116201374788795,0.015488000016840373,,,POINT (-46.6250753 -23.55073)
4171940002,-23.5507845,-46.6250705,3,0.0021786492374727667,0.04318174252453536,0.016409747158901658,0.017276796353832207,,,POINT (-46.6250705 -23.5507845)
4210146727,-23.5469395,-46.6466768,3,0.0021786492374727667,0.03990386134461564,0.0016378485493887258,0.018477017722736064,,,POINT (-46.6466768 -23.5469395)
4221682834,-23.538438,-46.6487821,3,0.0021786492374727667,0.0014524328249818446,0.001964343279962755,0.01381113481868276,,,POINT (-46.6487821 -23.538438)
4221682838,-23.538964,-46.6492967,3,0.0021786492374727667,0.0018674136321195146,0.0028453709987660944,0.011790395185693322,,,POINT (-46.6492967 -23.538964)
4228472160,-23.5365985,-46.6335377,3,0.0021786492374727667,0.04472836211330951,0.03825903468949847,0.01803695540644184,,,POINT (-46.6335377 -23.5365985)
4228472161,-23.536874,-46.6335552,3,0.0021786492374727667,0.046915678901961876,0.0382479514448311,0.01784151367514047,,,POINT (-46.6335552 -23.536874)
4229160598,-23.5548902,-46.6489911,3,0.0021786492374727667,0.038858785608578916,0.0007014110553782237,0.013624315881744984,traffic_signals,,POINT (-46.6489911 -23.5548902)
4231075077,-23.5594807,-46.6425469,3,0.0036310820624546117,0.03800639276223813,0.019851902354321486,0.019125329776401988,,,POINT (-46.6425469 -23.5594807)
4239743337,-23.5391224,-46.6307062,3,0.002904865649963689,0.04071750966883079,0.012430988455158177,0.015500734998790764,,,POINT (-46.6307062 -23.5391224)
4239879420,-23.5435197,-46.6308024,3,0.0021786492374727667,0.04428782910588727,0.0028802120999861206,0.015011905577744442,,,POINT (-46.6308024 -23.5435197)
4239881193,-23.5442726,-46.6326182,4,0.002904865649963689,0.045589652237154416,0.012275253291586677,0.021288072502603447,traffic_signals,,POINT (-46.6326182 -23.5442726)
4239881404,-23.5450373,-46.632269,3,0.0021786492374727667,0.04694563107791701,0.011789196574442305,0.0213659713537887,,,POINT (-46.632269 -23.5450373)
4240268306,-23.5499855,-46.6295126,3,0.0021786492374727667,0.043608046617692534,0.014061587327014171,0.014686802509234875,traffic_signals,,POINT (-46.6295126 -23.5499855)
4240270294,-23.5520083,-46.6276008,3,0.0021786492374727667,0.04063280560191042,0.04686081294458398,0.016441555271673788,,,POINT (-46.6276008 -23.5520083)
4240270316,-23.5519543,-46.6300638,3,0.0021786492374727667,0.04206576250438383,0.0019280975381826592,0.014424790479547093,,,POINT (-46.6300638 -23.5519543)
4240283773,-23.5559658,-46.6302323,3,0.004357298474945533,0.037461963629199985,0.0018529004929323516,0.014772343155020583,,,POINT (-46.6302323 -23.5559658)
4242944039,-23.5342814,-46.625023,4,0.002904865649963689,0.03784759648620225,0.015494437973858044,0.027651136309781,traffic_signals,,POINT (-46.625023 -23.5342814)
4247740324,-23.5475799,-46.6368896,3,0.0021786492374727667,0.04976188305970201,0.023327894957104175,0.014948355680247286,traffic_signals,,POINT (-46.6368896 -23.5475799)
4247741114,-23.5486516,-46.6338136,1,0.0014524328249818446,0.038797897713928435,0.0,0.005012680264160239,,,POINT (-46.6338136 -23.5486516)
4247741412,-23.5489008,-46.6375531,3,0.0021786492374727667,0.04676823915383195,0.024013598466185098,0.014638539150656918,traffic_signals,,POINT (-46.6375531 -23.5489008)
4247741913,-23.5498758,-46.6350842,3,0.0021786492374727667,0.0411572207007136,0.012602468802178544,0.01684959537268541,,,POINT (-46.6350842 -23.5498758)
4249855098,-23.5470901,-46.6312806,3,0.002904865649963689,0.047451725794973205,0.009870647423555333,0.015619654312688355,,,POINT (-46.6312806 -23.5470901)
4249862475,-23.544544,-46.6330885,3,0.002904865649963689,0.03733330140791943,0.003664210819791073,0.01347657520935366,,,POINT (-46.6330885 -23.544544)
4251727358,-23.5502404,-46.638739,3,0.002904865649963689,0.04265716650205679,0.002833629844882514,0.01688815803632912,,,POINT (-46.638739 -23.5502404)
4251734560,-23.5496576,-46.640321,3,0.0021786492374727667,0.029306488438466165,0.0009387266930206587,0.015217111397081123,,,POINT (-46.640321 -23.5496576)
4251881389,-23.5467033,-46.6382262,2,0.0021786492374727667,0.04136422568223335,0.0007201151064833493,0.009378248354720254,,,POINT (-46.6382262 -23.5467033)
4251881423,-23.5479637,-46.6386587,3,0.0021786492374727667,0.044306665639142775,0.05716272695854848,0.014680873656899282,,,POINT (-46.6386587 -23.5479637)
4252369973,-23.556566,-46.6491986,1,0.0014524328249818446,0.03193267081367089,0.0,0.005348084368291795,,,POINT (-46.6491986 -23.556566)
4255588261,-23.533532,-46.6432765,3,0.0036310820624546117,0.035615495152077674,0.0023193970070395243,0.020961266286721167,,,POINT (-46.6432765 -23.533532)
4255588280,-23.535315,-46.6406482,3,0.0021786492374727667,0.03537061468911703,0.0011993348277199683,0.021216294279739787,traffic_signals,,POINT (-46.6406482 -23.535315)
4255588281,-23.5358976,-46.6415029,3,0.0021786492374727667,0.037584734345844084,0.005698406832100183,0.023724663490864138,traffic_signals,,POINT (-46.6415029 -23.5358976)
4275553517,-23.5340632,-46.6292539,1,0.0014524328249818446,0.03810022140636313,0.0,0.00539045930888292,,,POINT (-46.6292539 -23.5340632)
4293878826,-23.5581183,-46.6285391,3,0.002904865649963689,0.03471254760476436,0.007538265945883859,0.016643484895152254,,,POINT (-46.6285391 -23.5581183)
4293878827,-23.5583008,-46.628775,1,0.0014524328249818446,0.032360037906879996,0.0,0.004084605664233762,,,POINT (-46.628775 -23.5583008)
4293878829,-23.5583801,-46.6285255,1,0.0014524328249818446,0.032360037906879996,0.0,0.0040846056642337624,,,POINT (-46.6285255 -23.5583801)
4293878921,-23.5598927,-46.6354757,3,0.002904865649963689,0.035427752992568354,0.003894868057117257,0.010084908659771106,,,POINT (-46.6354757 -23.5598927)
4293878928,-23.5603187,-46.6358685,3,0.004357298474945533,0.03415860379120052,0.0,0.006986078963881779,,,POINT (-46.6358685 -23.5603187)
4293887737,-23.5568286,-46.6274323,3,0.0021786492374727667,0.035938025078851604,0.02146112709191252,0.021477765901070773,,,POINT (-46.6274323 -23.5568286)
4293910187,-23.5574565,-46.6307272,1,0.0014524328249818446,0.037153547653295316,0.0,0.005381418465765933,,,POINT (-46.6307272 -23.5574565)
4293910188,-23.5575148,-46.6314556,3,0.004357298474945533,0.038659912303781484,0.0016816718400355728,0.015279588319168636,,,POINT (-46.6314556 -23.5575148)
4293911305,-23.5586968,-46.629273,3,0.002904865649963689,0.03644620147359323,0.004684648766196116,0.015849162744313895,,,POINT (-46.629273 -23.5586968)
4293911307,-23.5590198,-46.6286541,1,0.0014524328249818446,0.03510441629718546,0.0,0.005556523158702217,,,POINT (-46.6286541 -23.5590198)
4293920629,-23.5594649,-46.6183827,3,0.0007262164124909223,0.0,0.0,0.003146443388926271,,,POINT (-46.6183827 -23.5594649)
4293928070,-23.5569306,-46.6221529,3,0.004357298474945533,0.03762885717897637,0.003396040152552415,0.015703676929732235,,,POINT (-46.6221529 -23.5569306)
4293928073,-23.5569848,-46.622693,4,0.004357298474945533,0.03737460054243353,0.00517711715319632,0.018145864782325955,,,POINT (-46.622693 -23.5569848)
4293928076,-23.5571534,-46.6243364,1,0.0014524328249818446,0.03596490777210352,0.0,0.006320246908840477,,,POINT (-46.6243364 -23.5571534)
4307569526,-23.5519827,-46.6183183,3,0.0021786492374727667,0.03190296804165526,0.0006929666784887943,0.007134215872490811,,,POINT (-46.6183183 -23.5519827)
4307578022,-23.5537975,-46.6238411,3,0.002904865649963689,0.034456126360054413,0.018466833056190256,0.015985709279176308,,,POINT (-46.6238411 -23.5537975)
4307614255,-23.5489226,-46.6210466,4,0.002904865649963689,0.03706321941243994,0.006061010871276467,0.023933566712479436,,,POINT (-46.6210466 -23.5489226)
4307614260,-23.5490334,-46.6214829,3,0.002904865649963689,0.03850985072372306,0.009443743172854485,0.019545502983867594,,,POINT (-46.6214829 -23.5490334)
4307614262,-23.5492469,-46.6223679,3,0.002904865649963689,0.04005345287865345,0.023612889727696984,0.016402865455737197,,,POINT (-46.6223679 -23.5492469)
4307614410,-23.554602,-46.6224591,3,0.002904865649963689,0.030067787476675267,0.002413448152732239,0.012164671307717409,,,POINT (-46.6224591 -23.554602)
4307614411,-23.5546277,-46.6219691,1,0.0014524328249818446,0.02914863275527618,0.0,0.004756752598290134,,,POINT (-46.6219691 -23.5546277)
4307635020,-23.5396538,-46.6224253,3,0.0021786492374727667,0.038368014006407845,0.008650525541675157,0.018813940220372964,,,POINT (-46.6224253 -23.5396538)
4307635043,-23.5464018,-46.6252375,1,0.0014524328249818446,0.033957250545806485,0.0,0.004781219787874227,,,POINT (-46.6252375 -23.5464018)
4307635045,-23.5466669,-46.6253551,3,0.002904865649963689,0.03521120681490547,0.0027373559991799045,0.012344966354423696,,,POINT (-46.6253551 -23.5466669)
4307635537,-23.5412093,-46.6209529,1,0.0014524328249818446,0.032254831880038554,0.0,0.0043776189137956925,,,POINT (-46.6209529 -23.5412093)
4307635538,-23.541998,-46.6203544,3,0.004357298474945533,0.03338411708753569,0.0020905110536893483,0.010474948917781526,,,POINT (-46.6203544 -23.541998)
4338378992,-23.5519507,-46.6217069,3,0.0021786492374727667,0.029830293140427965,0.004794941501579098,0.017124058924802486,,,POINT (-46.6217069 -23.5519507)
4338653068,-23.5538732,-46.6431502,3,0.002904865649963689,0.03621811572773502,0.005247078535113064,0.013017917238253112,,,POINT (-46.6431502 -23.5538732)
4338653070,-23.5541277,-46.6431259,3,0.002904865649963689,0.03762772453021414,0.005224912045778316,0.01370411101539944,,,POINT (-46.6431259 -23.5541277)
4339336566,-23.5554021,-46.6402424,3,0.0021786492374727667,0.0421750426566388,0.01826798360102623,0.020082432762539158,,,POINT (-46.6402424 -23.5554021)
4348977689,-23.5380253,-46.6211267,3,0.002904865649963689,0.034210017907084486,0.020169746049439014,0.015062011787706931,,,POINT (-46.6211267 -23.5380253)
4348977690,-23.5384021,-46.6209126,3,0.004357298474945533,0.03193267081367089,0.002788755467734036,0.008299938477038775,,,POINT (-46.6209126 -23.5384021)
4348977691,-23.5384088,-46.6210926,3,0.004357298474945533,0.03303563066444964,0.008347266555200891,0.011870730564346843,,,POINT (-46.6210926 -23.5384088)
4348977692,-23.5384162,-46.621289,3,0.004357298474945533,0.03193267081367089,0.002788755467734036,0.008299938477038771,,,POINT (-46.621289 -23.5384162)
4348999793,-23.5451367,-46.6205075,3,0.0021786492374727667,0.03440113006612291,0.0014882763301518485,0.018275737394661602,,,POINT (-46.6205075 -23.5451367)
4348999868,-23.5453178,-46.620982,3,0.0021786492374727667,0.03319969894411532,0.00213902878339553,0.01848180376105917,,,POINT (-46.620982 -23.5453178)
4358383856,-23.5370497,-46.6213003,1,0.0014524328249818446,0.029120114245778376,0.0,0.0040621576988842155,,,POINT (-46.6213003 -23.5370497)
4358383857,-23.5372434,-46.6207925,3,0.004357298474945533,0.03003744297625428,0.002788755467734036,0.009148466435325919,,,POINT (-46.6207925 -23.5372434)
4363514410,-23.5383502,-46.6209153,1,0.0014524328249818446,0.030897925363161157,0.0,0.003912434962290037,,,POINT (-46.6209153 -23.5383502)
4363514443,-23.5383643,-46.6212929,1,0.0014524328249818446,0.030897925363161157,0.0,0.003912434962290036,,,POINT (-46.6212929 -23.5383643)
4363514619,-23.5384383,-46.6209108,1,0.0014524328249818446,0.030897925363161157,0.0,0.003912434962290036,,,POINT (-46.6209108 -23.5384383)
4363514675,-23.5384572,-46.6212859,1,0.0014524328249818446,0.030897925363161157,0.0,0.003912434962290036,,,POINT (-46.6212859 -23.5384572)
4363518264,-23.53987,-46.6196641,1,0.0014524328249818446,0.0007262164124909223,0.0,0.002893153716886215,,,POINT (-46.6196641 -23.53987)
4395377730,-23.538509,-46.6347902,3,0.002904865649963689,0.04008813341701486,0.02307873537609745,0.020423754499538125,,,POINT (-46.6347902 -23.538509)
4487836103,-23.5365035,-46.6288513,1,0.0014524328249818446,0.03665136964091753,0.0,0.005526593946739295,turning_circle,,POINT (-46.6288513 -23.5365035)
4501344723,-23.5344249,-46.6358999,3,0.0021786492374727667,0.035544606452920874,0.005123586913340927,0.015325580030749587,,,POINT (-46.6358999 -23.5344249)
4501345628,-23.5334918,-46.6278469,3,0.0021786492374727667,0.0388690732359931,0.016112925874454023,0.02099474012037723,,,POINT (-46.6278469 -23.5334918)
4503184057,-23.5402651,-46.6302319,3,0.002904865649963689,0.041193839858392346,0.001767603629826232,0.01569817502014495,,,POINT (-46.6302319 -23.5402651)
4503184058,-23.5400248,-46.630244,3,0.0021786492374727667,0.04642261825396517,0.044978791587698214,0.01828752613395601,,,POINT (-46.630244 -23.5400248)
4503184059,-23.53873,-46.6315317,1,0.0014524328249818446,0.03869701165003635,0.0,0.004759829876773925,turning_circle,,POINT (-46.6315317 -23.53873)
4503211022,-23.53927,-46.6328963,3,0.0021786492374727667,0.04450066798415059,0.043624144920025906,0.022043312534196172,traffic_signals,,POINT (-46.6328963 -23.53927)
4503629301,-23.5405067,-46.6451144,3,0.0021786492374727667,0.03680893567158724,0.013284680332089792,0.018777271380721012,,,POINT (-46.6451144 -23.5405067)
4503629306,-23.5417811,-46.6460962,3,0.0021786492374727667,0.037893487657788175,0.00936915711963526,0.017680982829375677,,,POINT (-46.6460962 -23.5417811)
4505383253,-23.5384255,-46.6484501,3,0.0021786492374727667,0.04031437901002239,0.03788602402941421,0.015986320134309125,,,POINT (-46.6484501 -23.5384255)
4509498149,-23.5461025,-46.6320626,3,0.0021786492374727667,0.04527264465966877,0.004148187166835519,0.017553152889484433,,,POINT (-46.6320626 -23.5461025)
4509498152,-23.5461431,-46.6317594,3,0.0021786492374727667,0.04697562152278284,0.005281777072136083,0.0179893921470598,,,POINT (-46.6317594 -23.5461431)
4511007491,-23.54865,-46.6384413,3,0.0021786492374727667,0.04469637672850308,0.0015055595163704356,0.014672756273354437,,,POINT (-46.6384413 -23.54865)
4511071307,-23.5538557,-46.6395977,4,0.002904865649963689,0.04405371667404758,0.005037837719944321,0.02315960028364216,traffic_signals,,POINT (-46.6395977 -23.5538557)
4511071312,-23.5516323,-46.6405739,3,0.002904865649963689,0.04389130523305973,0.004823860706781664,0.017541602957296037,,,POINT (-46.6405739 -23.5516323)
4511105625,-23.5515073,-46.627686,3,0.0021786492374727667,0.04224630835899879,0.07708745028687593,0.015390571422579368,,,POINT (-46.627686 -23.5515073)
4511170885,-23.547219,-46.6456737,3,0.0021786492374727667,0.04344285888245957,0.006667057125654067,0.019370511253810615,,,POINT (-46.6456737 -23.547219)
4511170989,-23.548017,-46.64269,5,0.0036310820624546117,0.04448166616883515,0.009813373480352787,0.05544389652357159,traffic_signals,,POINT (-46.64269 -23.548017)
4511170990,-23.5480255,-46.642558,4,0.002904865649963689,0.043609567917068694,0.027440184691597338,0.04101931640296658,traffic_signals,,POINT (-46.642558 -23.5480255)
4511170993,-23.5471767,-46.6459097,3,0.0021786492374727667,0.03779838728661025,0.007999002389404123,0.01804230001016077,traffic_signals,,POINT (-46.6459097 -23.5471767)
4511170996,-23.5471671,-46.6460505,3,0.0021786492374727667,0.04345342965596406,0.005105400144173051,0.017913758017079312,traffic_signals,,POINT (-46.6460505 -23.5471671)
4511301908,-23.5450676,-46.6433987,3,0.0021786492374727667,0.04438374806826821,0.02573151835165864,0.02320677073141391,traffic_signals,,POINT (-46.6433987 -23.5450676)
4511317149,-23.5393347,-46.6363027,3,0.0021786492374727667,0.040386013127734766,0.008616041577483522,0.02156717659378379,,,POINT (-46.6363027 -23.5393347)
4511317156,-23.5446984,-46.6432077,3,0.0021786492374727667,0.039965096849092815,0.03295015239943737,0.022277893943398446,,,POINT (-46.6432077 -23.5446984)
4511361254,-23.5350538,-46.6398878,3,0.002904865649963689,0.0363022582936772,0.005619924717607347,0.01852831759910483,,,POINT (-46.6398878 -23.5350538)
4511364179,-23.5425333,-46.6379029,3,0.0021786492374727667,0.04173571929563215,0.031189325014223758,0.02284105857296016,,,POINT (-46.6379029 -23.5425333)
4511446997,-23.551782,-46.647313,3,0.0021786492374727667,0.0456502081460473,0.007795095098446672,0.01713365976219383,,,POINT (-46.647313 -23.551782)
4512194999,-23.5527865,-46.6443094,3,0.002904865649963689,0.041570558489666926,0.003951598105028211,0.012891941504748941,,,POINT (-46.6443094 -23.5527865)
4512326943,-23.5472158,-46.6471382,3,0.0021786492374727667,0.04015380522750785,0.005104148751074064,0.021180764410490174,,,POINT (-46.6471382 -23.5472158)
4524492682,-23.5505809,-46.6480327,4,0.004357298474945533,0.037547480381544894,0.0168630168130007,0.016545647144125118,traffic_signals,,POINT (-46.6480327 -23.5505809)
4530629173,-23.542122,-46.6348585,3,0.0021786492374727667,0.04285752414779122,0.05706686458578918,0.01906033857895323,,,POINT (-46.6348585 -23.542122)
4561913702,-23.5571549,-46.6405674,3,0.0036310820624546117,0.0400778514424922,0.019330362809706673,0.01607697796559899,traffic_signals,,POINT (-46.6405674 -23.5571549)
4561913704,-23.5576557,-46.6399115,3,0.002904865649963689,0.039687226628445434,0.015951690354157638,0.012458263316780523,,,POINT (-46.6399115 -23.5576557)
4617456892,-23.5542489,-46.6215318,1,0.0014524328249818446,0.0357652856586969,0.0,0.004811746465422475,,,POINT (-46.6215318 -23.5542489)
4680398715,-23.5483506,-46.6426257,3,0.0021786492374727667,0.04312364648622789,0.01767586409668862,0.020369215365394287,,,POINT (-46.6426257 -23.5483506)
4697407686,-23.5441548,-46.6443743,3,0.0021786492374727667,0.03640904830030798,0.015122832157027137,0.016466493351956955,,,POINT (-46.6443743 -23.5441548)
4699224032,-23.5413494,-46.6420241,3,0.0036310820624546117,0.039393321285184954,0.0017386268317260863,0.024577315848913227,,,POINT (-46.6420241 -23.5413494)
4802624937,-23.5448454,-46.6315586,4,0.002904865649963689,0.04585891868163814,0.0034150443547293356,0.027975520857654774,traffic_signals,,POINT (-46.6315586 -23.5448454)
4802625028,-23.5458984,-46.6318807,4,0.002904865649963689,0.04818518538113457,0.01543971227972824,0.023526688073073454,traffic_signals,,POINT (-46.6318807 -23.5458984)
4803680668,-23.545462,-46.6314088,4,0.002904865649963689,0.04586396625854029,0.017741496850551607,0.02742711583185037,traffic_signals,,POINT (-46.6314088 -23.545462)
4803680669,-23.5455883,-46.631617,3,0.0021786492374727667,0.045870698089783286,0.010688856403143873,0.02260498332988498,,,POINT (-46.631617 -23.5455883)
4806688566,-23.5473095,-46.636727,3,0.0021786492374727667,0.04537617569940013,0.059385674998702065,0.01495852527961188,traffic_signals,,POINT (-46.636727 -23.5473095)
4823032881,-23.5397756,-46.6449943,4,0.002904865649963689,0.040298783505569764,0.01696159940398704,0.03130605436041795,traffic_signals,,POINT (-46.6449943 -23.5397756)
