osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
260686447,-23.5294831,-46.6565017,4,0.0008460236886632825,0.0,0.0,0.005843207351811264,traffic_signals,,POINT (-46.6565017 -23.5294831)
260686448,-23.5301531,-46.6556539,3,0.0012690355329949238,0.00042301184433164127,0.00025703278182811427,0.009708045176056912,,,POINT (-46.6556539 -23.5301531)
260686449,-23.5308638,-46.6547634,4,0.0025380710659898475,0.02901417765429209,0.0036630845059190714,0.015878111682546724,,,POINT (-46.6547634 -23.5308638)
279225578,-23.5511565,-46.6278789,3,0.0012690355329949238,0.039038587983676064,0.07605508138621535,0.0085940906389984,,,POINT (-46.6278789 -23.5511565)
279225582,-23.5506522,-46.6282572,3,0.0012690355329949238,0.03895369097047503,0.0033014136569137096,0.00851950394196766,,,POINT (-46.6282572 -23.5506522)
285488804,-23.5491274,-46.6387043,3,0.0012690355329949238,0.03792312537900129,0.02029995376352957,0.009665471850950926,,,POINT (-46.6387043 -23.5491274)
293820371,-23.5267181,-46.6426715,4,0.0012690355329949238,0.02921164172051071,0.004418225220190695,0.010087940882007129,,,POINT (-46.6426715 -23.5267181)
293820372,-23.5278474,-46.6420386,4,0.001692047377326565,0.03009905660282316,0.007663592313743479,0.014590653598132044,traffic_signals,,POINT (-46.6420386 -23.5278474)
293820398,-23.5271148,-46.6435258,4,0.001692047377326565,0.0283991435899376,0.01343143865660788,0.011730235568629734,traffic_signals,,POINT (-46.6435258 -23.5271148)
293820402,-23.5299293,-46.6419983,3,0.0012690355329949238,0.029222148560442557,0.021397433588984195,0.011285953235873468,traffic_signals,,POINT (-46.6419983 -23.5299293)
293820403,-23.5295168,-46.6411289,3,0.0012690355329949238,0.030950429918160157,0.017796475498943375,0.01059839376650908,,,POINT (-46.6411289 -23.5295168)
293820404,-23.5290448,-46.6401088,4,0.001692047377326565,0.03302397617746638,0.014200614117508807,0.01446053986917714,traffic_signals,,POINT (-46.6401088 -23.5290448)
293820458,-23.5256111,-46.6443462,4,0.0008460236886632825,0.02615529288858605,0.008608103066665807,0.006410020377584416,traffic_signals,,POINT (-46.6443462 -23.5256111)
296284378,-23.5665982,-46.6330989,4,0.001692047377326565,0.028904686017950897,0.000824899948658571,0.003502365758616681,,,POINT (-46.6330989 -23.5665982)
296284491,-23.5653412,-46.6313727,4,0.0012690355329949238,0.028081182557520942,0.006871449316828505,0.007967495596331024,traffic_signals,,POINT (-46.6313727 -23.5653412)
296284523,-23.5643547,-46.6250029,3,0.0025380710659898475,0.030799157863889894,0.012187123919391902,0.00905376706762335,,,POINT (-46.6250029 -23.5643547)
296284524,-23.5633958,-46.6255548,3,0.0025380710659898475,0.03130436085517582,0.016488488190427506,0.008956904229705692,,,POINT (-46.6255548 -23.5633958)
296284526,-23.5641373,-46.629628,4,0.0025380710659898475,0.029161837234447385,0.006712384625211132,0.012192427013561536,,,POINT (-46.629628 -23.5641373)
296284527,-23.5644174,-46.6269489,3,0.0025380710659898475,0.030298698725173767,0.0026743469220028245,0.00906136866847438,,,POINT (-46.6269489 -23.5644174)
296284551,-23.5645514,-46.6288103,3,0.001692047377326565,0.028901380988486634,0.0017555631340133715,0.009914540256621543,,,POINT (-46.6288103 -23.5645514)
296284554,-23.5648475,-46.6289308,3,0.0012690355329949238,0.02832100740731004,0.0035309544814556533,0.009532174757426957,,,POINT (-46.6289308 -23.5648475)
296284555,-23.5658927,-46.6276995,3,0.001692047377326565,0.02867514494762229,0.004925769745505477,0.00847663580242539,,,POINT (-46.6276995 -23.5658927)
296284588,-23.565451,-46.6259518,3,0.0021150592216582064,0.02989063410223598,0.0031079013891181628,0.009095968156775916,,,POINT (-46.6259518 -23.565451)
296284589,-23.5651037,-46.6270197,4,0.00338409475465313,0.029532086187002097,0.006522170904373037,0.011904362147212452,,,POINT (-46.6270197 -23.5651037)
296284626,-23.5646116,-46.6265894,3,0.0025380710659898475,0.03036016227341579,0.005006436856083362,0.009585645771969515,,,POINT (-46.6265894 -23.5646116)
296284632,-23.5641825,-46.6242019,4,0.00338409475465313,0.031212016340826126,0.011771710817316363,0.009432768554387821,,,POINT (-46.6242019 -23.5641825)
296284639,-23.5615331,-46.6260279,3,0.001692047377326565,0.034106818779945,0.027531413022859542,0.011636554432706744,traffic_signals,,POINT (-46.6260279 -23.5615331)
296285245,-23.5659416,-46.6321985,3,0.0008460236886632825,0.028906155162580646,0.006876461729710955,0.005154316568091757,,,POINT (-46.6321985 -23.5659416)
296285683,-23.5666356,-46.6215233,3,0.00042301184433164127,0.0,0.0,0.003666353632192095,,,POINT (-46.6215233 -23.5666356)
296285684,-23.5654282,-46.6212773,4,0.0021150592216582064,0.026139063978498793,0.0004676163518274672,0.010475000732335305,traffic_signals,,POINT (-46.6212773 -23.5654282)
296285685,-23.5632444,-46.6208242,3,0.0012690355329949238,0.030276116946175272,0.003136713508930815,0.009932003009589923,traffic_signals,,POINT (-46.6208242 -23.5632444)
296286010,-23.5619401,-46.6239615,5,0.0025380710659898475,0.03325084555996158,0.028599090853070334,0.018596613595509126,traffic_signals,,POINT (-46.6239615 -23.5619401)
298937045,-23.5406523,-46.6505919,3,0.001692047377326565,0.03190273748330816,0.0038044108047098736,0.012460609117701808,,,POINT (-46.6505919 -23.5406523)
298937175,-23.5454068,-46.6477367,4,0.001692047377326565,0.037902274262896274,0.026052512509775243,0.019184266454047708,traffic_signals,,POINT (-46.6477367 -23.5454068)
298937310,-23.5629275,-46.6173438,3,0.001692047377326565,0.02966378832391993,0.0015925104056701623,0.0119744433575799,,,POINT (-46.6173438 -23.5629275)
298937381,-23.5614864,-46.6180968,4,0.00338409475465313,0.029660694155950396,0.004053414862097559,0.016032497092337002,,,POINT (-46.6180968 -23.5614864)
298937382,-23.5611307,-46.6190561,3,0.001692047377326565,0.030523925543558327,0.001531873123316979,0.013485951295130935,,,POINT (-46.6190561 -23.5611307)
298937383,-23.5633597,-46.6199816,3,0.0012690355329949238,0.028812430009686293,0.009774156117797833,0.01095760188274625,,,POINT (-46.6199816 -23.5633597)
299350911,-23.5386612,-46.6365974,3,0.001692047377326565,0.03819244495718435,0.024804709281238544,0.016328053198123617,traffic_signals,,POINT (-46.6365974 -23.5386612)
303851001,-23.5628118,-46.6476219,3,0.001692047377326565,0.02754397141281961,0.005242008457412338,0.009868104438613079,,,POINT (-46.6476219 -23.5628118)
304012714,-23.541159,-46.6284027,4,0.001692047377326565,0.04177881724489939,0.06924218890527303,0.01704831518283024,traffic_signals,,POINT (-46.6284027 -23.541159)
304023022,-23.5412936,-46.6284605,4,0.001692047377326565,0.04083683263893964,0.06892337154665076,0.01614368978065008,traffic_signals,,POINT (-46.6284605 -23.5412936)
304023095,-23.541806,-46.6276364,3,0.0012690355329949238,0.03221948302506581,0.002902468655388,0.010295487627874094,,,POINT (-46.6276364 -23.541806)
304024099,-23.5411094,-46.6268831,4,0.001692047377326565,0.030974872674828728,0.004059588519657954,0.013777018905341833,,,POINT (-46.6268831 -23.5411094)
304024158,-23.5405033,-46.6247908,4,0.001692047377326565,0.03621056936129716,0.009965019144504934,0.014958212505062995,,,POINT (-46.6247908 -23.5405033)
304025569,-23.5412833,-46.6280021,3,0.0012690355329949238,0.03266876237161116,0.02533401489580877,0.010929102434322826,traffic_signals,,POINT (-46.6280021 -23.5412833)
304055048,-23.5380011,-46.6320145,3,0.001692047377326565,0.04172134982090365,0.05589449028402177,0.012312929700340657,,,POINT (-46.6320145 -23.5380011)
334381426,-23.554247,-46.6136551,3,0.0021150592216582064,0.03172344613625586,0.015309401425944145,0.008694821843389454,traffic_signals,,POINT (-46.6136551 -23.554247)
334381427,-23.5535122,-46.6226024,4,0.0021150592216582064,0.035044699813362064,0.01746853217449131,0.013014630633574692,traffic_signals,,POINT (-46.6226024 -23.5535122)
337788952,-23.5587607,-46.6138392,3,0.001692047377326565,0.024633523183878063,0.00021580227606508406,0.008840208169917256,,,POINT (-46.6138392 -23.5587607)
337788959,-23.5560793,-46.6122592,3,0.001692047377326565,0.027364391557820954,0.004325622810202122,0.010229118894538189,,,POINT (-46.6122592 -23.5560793)
337788961,-23.55592,-46.6133757,3,0.0021150592216582064,0.028146502177436486,0.007397336833429644,0.009183888007148209,,,POINT (-46.6133757 -23.55592)
337789748,-23.5574948,-46.6124903,3,0.001692047377326565,0.02526551677052768,0.0004164778061098449,0.01016098759806884,,,POINT (-46.6124903 -23.5574948)
337790862,-23.5565308,-46.6134757,3,0.001692047377326565,0.025929019524754047,0.001846358088208442,0.010166271468879195,,,POINT (-46.6134757 -23.5565308)
337790864,-23.5566855,-46.6123582,4,0.0025380710659898475,0.026627999192152398,0.0028944894248829067,0.013487780116593046,,,POINT (-46.6123582 -23.5566855)
337790925,-23.5572106,-46.6124439,4,0.0025380710659898475,0.025929906178942124,0.0016560654134202344,0.013468626239567585,,,POINT (-46.6124439 -23.5572106)
337790952,-23.5570632,-46.6135584,3,0.001692047377326565,0.02526551677052768,0.0010307669063316085,0.01010915072225676,,,POINT (-46.6135584 -23.5570632)
339681869,-23.5337146,-46.6533572,4,0.001692047377326565,0.031059030883289478,0.009523004877199022,0.01882996434720027,traffic_signals,,POINT (-46.6533572 -23.5337146)
339681871,-23.5339925,-46.6527772,4,0.0021150592216582064,0.03134490663430619,0.0034366093052778327,0.015536947775861535,,,POINT (-46.6527772 -23.5339925)
339681873,-23.5341929,-46.6504098,4,0.001692047377326565,0.03384901048990822,0.0027572123204470072,0.020766389660409307,,,POINT (-46.6504098 -23.5341929)
339682147,-23.532071,-46.6537388,4,0.001692047377326565,0.029247696665999454,0.004490695552287693,0.017937158809448364,traffic_signals,,POINT (-46.6537388 -23.532071)
339682152,-23.533011,-46.6529649,4,0.001692047377326565,0.030781237808302275,0.008239251013267864,0.018341329502589113,traffic_signals,,POINT (-46.6529649 -23.533011)
344992859,-23.5616751,-46.6540556,4,0.001692047377326565,0.029522504691256526,0.009353049047938893,0.011905583451300954,traffic_signals,,POINT (-46.6540556 -23.5616751)
395763856,-23.555406,-46.6401804,4,0.001692047377326565,0.03714354802816184,0.008742154921018453,0.014074842273747081,traffic_signals,,POINT (-46.6401804 -23.555406)
395763863,-23.5552668,-46.6420011,4,0.001692047377326565,0.03600881043110046,0.010920403381229269,0.014325413494624384,traffic_signals,,POINT (-46.6420011 -23.5552668)
395763876,-23.5526918,-46.6432759,4,0.001692047377326565,0.035920678967073606,0.004985653097224307,0.011372509122083634,traffic_signals,,POINT (-46.6432759 -23.5526918)
395763882,-23.5518927,-46.6433593,3,0.0012690355329949238,0.03465392031357714,0.0033328073369823193,0.010546197441974848,,,POINT (-46.6433593 -23.5518927)
395763887,-23.5510967,-46.6434406,4,0.002961082910321489,0.03858174076498035,0.01724478731828764,0.01315042658066877,traffic_signals,,POINT (-46.6434406 -23.5510967)
395763898,-23.5530709,-46.6469304,3,0.001692047377326565,0.03554463435913705,0.023054755894623406,0.010723701363462124,,,POINT (-46.6469304 -23.5530709)
395763901,-23.5551595,-46.6480054,3,0.0012690355329949238,0.03295604037528462,0.02650774175896392,0.012323878895862941,,,POINT (-46.6480054 -23.5551595)
395763907,-23.5547293,-46.648853,4,0.001692047377326565,0.03583692931385317,0.018883661172341536,0.013423123419700755,traffic_signals,,POINT (-46.648853 -23.5547293)
395763917,-23.5494821,-46.6404001,3,0.0012690355329949238,0.029963864580937454,0.004290250709227514,0.0086630252584014,crossing,,POINT (-46.6404001 -23.5494821)
395763930,-23.5502283,-46.6385731,3,0.001692047377326565,0.037572988669333084,0.0013582386308011731,0.00857840852673152,,,POINT (-46.6385731 -23.5502283)
395763938,-23.5510846,-46.6381407,2,0.0012690355329949238,0.038221321263899516,0.0002827623155069768,0.005468896593506187,,,POINT (-46.6381407 -23.5510846)
395763941,-23.5513314,-46.6402991,4,0.001692047377326565,0.038806833827785256,0.015802156786212773,0.015674879198632426,traffic_signals,,POINT (-46.6402991 -23.5513314)
395763951,-23.5550124,-46.6402628,3,0.0012690355329949238,0.0364391004018128,0.0019815170133607287,0.011026549268971612,,,POINT (-46.6402628 -23.5550124)
396034417,-23.5594979,-46.6365143,3,0.0012690355329949238,0.03362536175756835,0.0020759325513422197,0.010485497557284697,,,POINT (-46.6365143 -23.5594979)
396034420,-23.5601098,-46.6349145,3,0.0012690355329949238,0.03371356629001084,0.005372804078801864,0.011945290676383856,,,POINT (-46.6349145 -23.5601098)
396034426,-23.5583538,-46.626397,3,0.0012690355329949238,0.03583692931385317,0.004009624170042372,0.012778338762696271,traffic_signals,,POINT (-46.626397 -23.5583538)
396034427,-23.5568419,-46.6266079,4,0.0025380710659898475,0.03806017398334903,0.035616513482517424,0.01688330387997078,traffic_signals,A-253,POINT (-46.6266079 -23.5568419)
396034430,-23.5562066,-46.6266987,3,0.0021150592216582064,0.0381271532554223,0.03141543780906116,0.010879270411957619,,,POINT (-46.6266987 -23.5562066)
396034439,-23.553692,-46.6238305,3,0.0012690355329949238,0.03440705122791415,0.016411204548913705,0.010228362044768178,,,POINT (-46.6238305 -23.553692)
396034442,-23.5541177,-46.6238996,3,0.001692047377326565,0.03276994193210463,0.0015767355846994144,0.009101296348336535,traffic_signals,,POINT (-46.6238996 -23.5541177)
396034445,-23.5548386,-46.6240972,3,0.001692047377326565,0.032826213549563804,0.03214803153406269,0.009768486896151896,,,POINT (-46.6240972 -23.5548386)
396034448,-23.5541997,-46.6225114,3,0.0012690355329949238,0.031720792009827393,0.0027833070860518116,0.0093943745878548,,,POINT (-46.6225114 -23.5541997)
396034450,-23.552208,-46.6223953,3,0.0012690355329949238,0.038006759765174786,0.013861016536693041,0.00934060329649898,,,POINT (-46.6223953 -23.552208)
396151763,-23.5526509,-46.6557672,3,0.001692047377326565,0.030611001802930384,0.00041418045020537775,0.007452743301174441,,,POINT (-46.6557672 -23.5526509)
396151766,-23.5534754,-46.6552859,3,0.0025380710659898475,0.031595669370196415,0.004582322669895743,0.008851035522861244,,,POINT (-46.6552859 -23.5534754)
396151769,-23.5507349,-46.6532157,3,0.001692047377326565,0.03159479172490342,0.0027201224996607834,0.010706192408828023,,,POINT (-46.6532157 -23.5507349)
396152107,-23.5257456,-46.6527923,4,0.0012690355329949238,0.0018246331792812587,8.682215171428102e-06,0.009187549904146003,traffic_signals,,POINT (-46.6527923 -23.5257456)
396152109,-23.526607,-46.6527694,4,0.0025380710659898475,0.0021447442633656896,0.00254320282203619,0.014809521928404202,,,POINT (-46.6527694 -23.526607)
396152115,-23.5269977,-46.6485817,3,0.0012690355329949238,0.0023509696733046985,0.005756577180775535,0.009868023422455983,,,POINT (-46.6485817 -23.5269977)
409011544,-23.5415804,-46.6545247,4,0.001692047377326565,0.030972764020106628,0.006269329791578319,0.017129324817528283,traffic_signals,,POINT (-46.6545247 -23.5415804)
409011547,-23.5376543,-46.650809,4,0.001692047377326565,0.031615429287944675,0.014681061466633111,0.016562407927664214,traffic_signals,,POINT (-46.650809 -23.5376543)
418517410,-23.5608807,-46.6131704,3,0.0012690355329949238,0.031281546148136344,0.011701388366762547,0.008743787625855419,,,POINT (-46.6131704 -23.5608807)
418517423,-23.5624046,-46.6124576,3,0.0012690355329949238,0.030335061527180216,0.01169745004235489,0.008564676029688205,,,POINT (-46.6124576 -23.5624046)
418517426,-23.561298,-46.6216814,4,0.0021150592216582064,0.032326160958687705,0.0372671049283704,0.016576314507969085,traffic_signals,,POINT (-46.6216814 -23.561298)
418517427,-23.5565205,-46.6222026,3,0.001692047377326565,0.036502248022091614,0.03192211417446462,0.008913368623470221,,,POINT (-46.6222026 -23.5565205)
418517428,-23.5563656,-46.6225425,3,0.0012690355329949238,0.03728111897908474,0.031784392163360445,0.009092302153708244,traffic_signals,,POINT (-46.6225425 -23.5563656)
418519028,-23.5661025,-46.6114727,3,0.0012690355329949238,0.00042301184433164127,0.0004103017973796538,0.008794400137749328,,,POINT (-46.6114727 -23.5661025)
434003207,-23.5412647,-46.6138329,3,0.0021150592216582064,0.030008529541925833,0.015412484598866738,0.009641325719869828,,,POINT (-46.6138329 -23.5412647)
434003311,-23.5444643,-46.6114679,3,0.0008460236886632825,0.027548052014309016,0.0,0.006792619033591412,,,POINT (-46.6114679 -23.5444643)
434003312,-23.5450843,-46.6124326,4,0.0025380710659898475,0.02678413100896909,0.004936958167118142,0.010804455639435627,,,POINT (-46.6124326 -23.5450843)
434003346,-23.541584,-46.6121698,3,0.0008460236886632825,0.0,0.0,0.006720104114977437,,,POINT (-46.6121698 -23.541584)
434003348,-23.5434409,-46.6122195,4,0.0012690355329949238,0.028282979398557437,0.0051490011335213704,0.010205161943265432,,,POINT (-46.6122195 -23.5434409)
434003349,-23.5440501,-46.6131517,4,0.0025380710659898475,0.02753030459494344,0.008019860611958328,0.013280601368819133,,,POINT (-46.6131517 -23.5440501)
434003351,-23.5421973,-46.6131439,4,0.001692047377326565,0.029120028148806598,0.009428873741854532,0.012932657258649151,,,POINT (-46.6131439 -23.5421973)
434003352,-23.5427838,-46.6140685,4,0.0021150592216582064,0.028312195534291297,0.008355590833394795,0.016028639458939065,,,POINT (-46.6140685 -23.5427838)
434003353,-23.5433898,-46.6150225,4,0.001692047377326565,0.027523642774857793,0.00704306366790712,0.017067141630009962,,,POINT (-46.6150225 -23.5433898)
