osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42428220,40.7445363,-73.9888917,3,0.006578947368421052,0.0684696232671604,0.010798224837492982,0.00021090310199312903,traffic_signals,,POINT (-73.9888917 40.7445363)
42428223,40.7452886,-73.9887531,4,0.008771929824561403,0.07084081456224987,0.009039167101329517,0.00046490047859524533,traffic_signals,,POINT (-73.9887531 40.7452886)
42428227,40.7467961,-73.9884727,4,0.008771929824561403,0.07470205082109344,0.01477120190111365,0.000811231523233484,traffic_signals,,POINT (-73.9884727 40.7467961)
42428232,40.7475458,-73.9883326,4,0.008771929824561403,0.07638121636992351,0.014537278682422397,0.0008605936640753581,traffic_signals,,POINT (-73.9883326 40.7475458)
42428253,40.7506824,-73.9878205,3,0.006578947368421052,0.079697632820178,0.00639901684433728,0.0004774715987807199,traffic_signals,,POINT (-73.9878205 40.7506824)
42428258,40.751444,-73.9876732,4,0.008771929824561403,0.07372424022221594,0.013880425545512038,0.0008766976711078904,traffic_signals,,POINT (-73.9876732 40.751444)
42428264,40.7521844,-73.9875229,4,0.008771929824561403,0.0771262591857622,0.01748678396858496,0.000669534307597092,traffic_signals,,POINT (-73.9875229 40.7521844)
42428268,40.7528837,-73.9873365,4,0.008771929824561403,0.07256619973866894,0.016310085641382997,0.0005972493813683755,traffic_signals,,POINT (-73.9873365 40.7528837)
42428272,40.7536222,-73.9870696,3,0.006578947368421052,0.0739230650340342,0.020572095433966722,0.0006216167122633664,traffic_signals,,POINT (-73.9870696 40.7536222)
42428277,40.7543353,-73.9868976,3,0.006578947368421052,0.06724895121349334,0.011765800445312861,0.001195317918652923,traffic_signals,,POINT (-73.9868976 40.7543353)
42428283,40.7550539,-73.9866712,4,0.008771929824561403,0.06896344980196213,0.008441469903331765,0.00017789431846192228,traffic_signals,,POINT (-73.9866712 40.7550539)
42428287,40.7558193,-73.9864249,3,0.010964912280701754,0.06947618920569419,0.01467113431363799,0.00021005215216361075,traffic_signals,,POINT (-73.9864249 40.7558193)
42428297,40.7579634,-73.9855335,4,0.006578947368421052,0.06210877457995442,0.007993687652553377,-0.00028061804908115044,traffic_signals,,POINT (-73.9855335 40.7579634)
42429657,40.7385111,-73.9918061,4,0.008771929824561403,0.04803833248268469,0.008620980445064876,-0.000483554794182382,traffic_signals,,POINT (-73.9918061 40.7385111)
42429659,40.73986,-73.995018,4,0.008771929824561403,0.04401199825725736,0.02064607038655555,-0.0008894975590839671,traffic_signals,,POINT (-73.995018 40.73986)
42429661,40.741056,-73.997862,4,0.006578947368421052,0.04597049281298057,0.010260284154128505,-0.001044356954952482,traffic_signals,,POINT (-73.997862 40.741056)
42429874,40.743451,-73.988194,4,0.008771929824561403,0.06896344980196213,0.09896374944774608,0.007702911379628228,traffic_signals,,POINT (-73.988194 40.743451)
42429876,40.7427711,-73.9865977,4,0.008771929824561403,0.06580667217018218,0.050180828073973865,0.0022564312548444027,traffic_signals,,POINT (-73.9865977 40.7427711)
42429888,40.7420643,-73.9849234,4,0.008771929824561403,0.06606042540477157,0.05484425528543005,0.0020051577482685856,traffic_signals,,POINT (-73.9849234 40.7420643)
42429890,40.7414058,-73.9833636,4,0.008771929824561403,0.06764726681791679,0.030899168457556067,0.0015614436227108057,traffic_signals,,POINT (-73.9833636 40.7414058)
42429896,40.7407284,-73.981759,4,0.008771929824561403,0.06458688151418446,0.03642434558980738,0.001457883363650715,traffic_signals,,POINT (-73.981759 40.7407284)
42429900,40.7397948,-73.9795312,4,0.010964912280701754,0.06320677751257468,0.022902888382163596,0.0009684302944578495,traffic_signals,,POINT (-73.9795312 40.7397948)
42429910,40.7392336,-73.9781918,3,0.010964912280701754,0.061220977921277286,0.014146270959424731,0.0003562733946353031,,,POINT (-73.9781918 40.7392336)
42429918,40.738796,-73.977148,4,0.010964912280701754,0.0628492949739068,0.031363261059885135,0.003921883865806564,traffic_signals,,POINT (-73.977148 40.738796)
42430253,40.737361,-73.99684,4,0.0021929824561403508,0.0,0.0,-0.002093662906825074,traffic_signals,,POINT (-73.99684 40.737361)
42430255,40.738044,-73.996337,4,0.006578947368421052,0.0021929824561403508,0.002067669172932331,0.00041554239284579016,traffic_signals,,POINT (-73.996337 40.738044)
42430257,40.738686,-73.995874,4,0.008771929824561403,0.04033353813216581,0.008346313484158088,-0.0010255384532307542,traffic_signals,,POINT (-73.995874 40.738686)
42430259,40.739272,-73.995446,4,0.008771929824561403,0.04374508859658456,0.01678492408519903,-0.0011460234463333673,traffic_signals,,POINT (-73.995446 40.739272)
42430263,40.740442,-73.994593,4,0.008771929824561403,0.04803833248268469,0.03481120907263444,-0.0006428445533438462,traffic_signals,,POINT (-73.994593 40.740442)
42430265,40.7416174,-73.9937398,4,0.008771929824561403,0.05296407158563677,0.04684071675125022,-0.0002058538262799856,traffic_signals,,POINT (-73.9937398 40.7416174)
42430269,40.7422328,-73.9932916,4,0.008771929824561403,0.053190179523841946,0.04766645993357722,0.00014178419470315662,traffic_signals,,POINT (-73.9932916 40.7422328)
42430271,40.7429103,-73.9927979,4,0.013157894736842105,0.059787710879642034,0.056565406432318874,0.00029556769955814513,traffic_signals,,POINT (-73.9927979 40.7429103)
42430274,40.744186,-73.991871,4,0.008771929824561403,0.058287508891309646,0.05402180831258196,0.0010921783593383473,traffic_signals,,POINT (-73.991871 40.744186)
42430277,40.7448072,-73.9914152,4,0.008771929824561403,0.0615324884344954,0.07222286145648953,0.004116117064245561,traffic_signals,,POINT (-73.9914152 40.7448072)
42430279,40.745421,-73.990968,4,0.008771929824561403,0.06606042540477157,0.038005138781292,0.0011591152793045244,traffic_signals,,POINT (-73.990968 40.745421)
42430282,40.746038,-73.990518,4,0.008771929824561403,0.067194000280977,0.03324885588395106,0.0010423365921407737,traffic_signals,,POINT (-73.990518 40.746038)
42430288,40.747277,-73.989617,4,0.008771929824561403,0.07179327531330508,0.037349569633363666,0.0012753975495966244,traffic_signals,,POINT (-73.989617 40.747277)
42430292,40.7478958,-73.9891568,4,0.008771929824561403,0.07470205082109344,0.037067448998053976,0.001477697403668037,traffic_signals,,POINT (-73.9891568 40.7478958)
42430295,40.7485081,-73.9886948,4,0.008771929824561403,0.07518012209166178,0.02506953434561229,0.001405648835433026,traffic_signals,,POINT (-73.9886948 40.7485081)
42430298,40.7491217,-73.9882353,4,0.008771929824561403,0.08074628588360139,0.03366977124010037,0.0016187897417240132,traffic_signals,,POINT (-73.9882353 40.7491217)
42430304,40.7497993,-73.9877404,4,0.013157894736842105,0.08537377236696392,0.10092060634825134,0.004188483175193091,traffic_signals,,POINT (-73.9877404 40.7497993)
42430308,40.7504574,-73.9872874,4,0.008771929824561403,0.08343345935862384,0.02959516178072693,0.0016427963754403689,traffic_signals,,POINT (-73.9872874 40.7504574)
42430311,40.751088,-73.9868238,4,0.008771929824561403,0.07968218754249966,0.037028373065283234,0.0015631522500888842,traffic_signals,,POINT (-73.9868238 40.751088)
42430314,40.7517,-73.986399,4,0.008771929824561403,0.08132121988119032,0.033967642968683084,0.0012739135403425604,traffic_signals,,POINT (-73.986399 40.7517)
42430317,40.752317,-73.985947,4,0.008771929824561403,0.0771262591857622,0.03274274722486267,0.0012082741354068978,traffic_signals,,POINT (-73.985947 40.752317)
42430320,40.7529437,-73.9854836,4,0.008771929824561403,0.08011693057663645,0.04432546964149293,0.0016656047256765844,traffic_signals,,POINT (-73.9854836 40.7529437)
42430324,40.7535585,-73.9850397,4,0.008771929824561403,0.07590180685237184,0.03547097723622064,0.0032045292816591728,traffic_signals,,POINT (-73.9850397 40.7535585)
42430329,40.754177,-73.984596,3,0.006578947368421052,0.07031983713345276,0.017894875951096803,0.0006577397394620739,traffic_signals,,POINT (-73.984596 40.754177)
42430333,40.754842,-73.984118,4,0.013157894736842105,0.07304318488529016,0.031263840459887365,0.0015991870267422453,traffic_signals,,POINT (-73.984118 40.754842)
42430338,40.755516,-73.983624,4,0.008771929824561403,0.06896344980196213,0.01901737351875478,0.0010035811041613583,traffic_signals,,POINT (-73.983624 40.755516)
42430342,40.7561421,-73.9831665,4,0.008771929824561403,0.06506727135928125,0.0204983159210481,0.00019315527619013291,traffic_signals,,POINT (-73.9831665 40.7561421)
42430344,40.7567712,-73.9827118,4,0.008771929824561403,0.06638038226013857,0.01648781495080155,6.637067484974135e-05,traffic_signals,,POINT (-73.9827118 40.7567712)
42430347,40.7573902,-73.9822537,4,0.008771929824561403,0.06210877457995442,0.008450749623291521,0.00034217624769074023,traffic_signals,,POINT (-73.9822537 40.7573902)
42430350,40.7580163,-73.9817975,4,0.006578947368421052,0.06206190003310162,0.004350667427148589,-0.00041066191630811076,traffic_signals,,POINT (-73.9817975 40.7580163)
42430352,40.758645,-73.981341,4,0.0043859649122807015,0.0582792470190359,0.004326568718839349,-0.0007543810110970445,traffic_signals,,POINT (-73.981341 40.758645)
42432436,40.7528159,-73.9813803,3,0.006578947368421052,0.06906771169482584,0.031195594648557073,0.000654435400201952,traffic_signals,,POINT (-73.9813803 40.7528159)
42432438,40.7521404,-73.9797786,4,0.008771929824561403,0.07508401894070459,0.015717694286893093,0.0013382180071005658,traffic_signals,,POINT (-73.9797786 40.7521404)
42432444,40.7507711,-73.9765292,4,0.008771929824561403,0.08188808757604028,0.03685516655840661,0.001789345786956804,traffic_signals,,POINT (-73.9765292 40.7507711)
42432451,40.7501096,-73.9749369,4,0.010964912280701754,0.07797460415689328,0.034405209438082125,0.0009607695794921975,traffic_signals,,POINT (-73.9749369 40.7501096)
42432458,40.7497424,-73.9740722,3,0.010964912280701754,0.07310812370542287,0.009482024128482022,0.00010254160564854,traffic_signals,,POINT (-73.9740722 40.7497424)
42432464,40.7491639,-73.9727006,4,0.010964912280701754,0.06972360314046096,0.019291385224472102,0.008054744752736815,traffic_signals,,POINT (-73.9727006 40.7491639)
42432540,40.7484102,-73.9709247,4,0.006578947368421052,0.0655349187086478,0.0020917678812415654,0.0026977926176912186,,,POINT (-73.9709247 40.7484102)
42432580,40.7579096,-73.9776624,4,0.006578947368421052,0.05746472225287187,0.006130685299339661,-0.0005689839555504164,traffic_signals,,POINT (-73.9776624 40.7579096)
42432693,40.7554134,-73.9794895,4,0.008771929824561403,0.06517040540803586,0.02633806820371033,0.00032864080801448225,traffic_signals,,POINT (-73.9794895 40.7554134)
42433604,40.7509597,-73.9827265,4,0.008771929824561403,0.08011693057663645,0.05729826698858529,0.0011021592928884046,traffic_signals,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,4,0.008771929824561403,0.07160572757215225,0.04670839262617178,0.0009666749661051353,traffic_signals,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,4,0.008771929824561403,0.06960556758410331,0.038384901039274166,0.001376092563587539,traffic_signals,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,4,0.008771929824561403,0.06354869980205537,0.025001026036017154,0.0006584337992206063,traffic_signals,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,4,0.006578947368421052,0.05770667897814712,0.007128466304973642,0.00038054362835784574,traffic_signals,,POINT (-73.9973219 40.7570936)
42434072,40.7560373,-73.9790227,4,0.008771929824561403,0.06206190003310162,0.01827544268744507,0.0004740611931988975,traffic_signals,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,4,0.008771929824561403,0.06517040540803586,0.010370862687313307,0.0009797329941213283,traffic_signals,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,4,0.013157894736842105,0.06668181766449857,0.010141299720991278,0.0019402195117701514,traffic_signals,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,4,0.008771929824561403,0.0741096048520725,0.038329491340141755,0.0015801105692764834,traffic_signals,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,4,0.006578947368421052,0.07076765709454359,0.008499465955582586,0.00022041998618579632,traffic_signals,,POINT (-73.9725908 40.7533265)
42434268,40.7408858,-73.9900833,4,0.008771929824561403,0.05798337155821439,0.01669621586607879,0.00015400265983262133,traffic_signals,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,4,0.008771929824561403,0.054821345029239764,0.012946491182704932,0.0006426781407273522,traffic_signals,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,4,0.0043859649122807015,0.0,0.0,-0.0008561002647220414,traffic_signals,,POINT (-73.9989693 40.74463)
42434360,40.7376394,-73.9861204,3,0.0043859649122807015,0.049916242287155306,0.004270291112396376,-0.0011048364187540391,traffic_signals,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,3,0.013157894736842105,0.06818575252393005,0.020367507244846386,0.0008180167182883074,traffic_signals,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,5,0.010964912280701754,0.05432158643404654,0.02095295076015477,0.0018135199085036631,traffic_signals,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,4,0.0043859649122807015,0.059536091598266346,0.0,-0.0006428952644385723,traffic_signals,,POINT (-73.994391 40.7583714)
42434465,40.7513227,-73.9991493,3,0.0021929824561403508,0.0,0.0,-0.0007556242796767824,,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,4,0.008771929824561403,0.07153098255380971,0.060955453387271964,0.001593781568279446,traffic_signals,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,4,0.008771929824561403,0.067194000280977,0.050689724726948375,0.0003634380868115642,traffic_signals,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,3,0.006578947368421052,0.06310007484949329,0.021611250138557546,0.000518856132664091,traffic_signals,,POINT (-73.9966345 40.7478363)
42434946,40.7491045,-73.9840705,4,0.008771929824561403,0.08358611256745238,0.05931666452186584,0.0012187235314209696,traffic_signals,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,4,0.008771929824561403,0.08474033135187516,0.028051278388655322,0.0011181997476746744,traffic_signals,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,4,0.008771929824561403,0.08269511016075991,0.020744757318715053,0.0012621674426648367,traffic_signals,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,4,0.008771929824561403,0.07873613322851364,0.041627473036520916,0.0011313621247171662,traffic_signals,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,4,0.008771929824561403,0.0753178398459971,0.018433837503529064,0.00134195069591646,traffic_signals,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,4,0.010964912280701754,0.06715010415144508,0.010749047657079474,0.0018668375973772658,traffic_signals,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,4,0.010964912280701754,0.07222204245903711,0.0536590187117942,0.0014620255209259604,traffic_signals,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,4,0.008771929824561403,0.066811843958287,0.00822973992094976,0.00036343170959671374,traffic_signals,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,4,0.008771929824561403,0.06593330463747567,0.016427233547232335,0.0015084250003158768,traffic_signals,,POINT (-73.973027 40.7444485)
42435420,40.748469,-73.992463,4,0.008771929824561403,0.07074330483814491,0.04908539848379348,0.0008169709393085833,traffic_signals,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,4,0.008771929824561403,0.07518012209166178,0.056374441194184645,0.0014573881235543308,traffic_signals,,POINT (-73.992006 40.749101)
42435624,40.7453054,-73.998472,4,0.013157894736842105,0.05482865551664199,0.013300172737924732,0.00016982558656864077,traffic_signals,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,4,0.006578947368421052,0.05798337155821439,0.01662828753471617,1.6890759552713944e-05,traffic_signals,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,4,0.006578947368421052,0.054668273862424975,0.01660418882640693,0.00035705818315415574,traffic_signals,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,4,0.008771929824561403,0.06094872335002939,0.03132917281723645,0.0011137526404695253,traffic_signals,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,3,0.006578947368421052,0.0659121653926416,0.05015866252535385,0.0019204418071857223,traffic_signals,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,4,0.013157894736842105,0.07773871955365821,0.07865919722799129,0.0038777830627268048,traffic_signals,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,4,0.008771929824561403,0.07520762533735106,0.0342575550280456,0.0012688775687778673,traffic_signals,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,4,0.008771929824561403,0.07132004990794419,0.0375811326917232,0.0015401388457814084,traffic_signals,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,4,0.008771929824561403,0.07400289555782906,0.037338625589287674,0.0014940371315883179,traffic_signals,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,4,0.008771929824561403,0.07160572757215225,0.03355149117695817,0.0008790263566991884,traffic_signals,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,4,0.008771929824561403,0.06750288749290728,0.03322597524265467,0.0011960606629059488,traffic_signals,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,4,0.008771929824561403,0.06650923450651865,0.021479197387950386,0.0002516062256594275,traffic_signals,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,4,0.013157894736842105,0.06571201657652201,0.019511936864350883,0.0004485023791081203,traffic_signals,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,4,0.0043859649122807015,0.060527026014912146,0.011073480639546546,-0.0006322377870318128,traffic_signals,,POINT (-73.9888429 40.7585323)
42436575,40.7415447,-73.9875061,3,0.006578947368421052,0.05898996954365829,0.00787204923132385,-4.5041955022957024e-08,traffic_signals,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,4,0.008771929824561403,0.061129956544647375,0.04030101048187214,0.0008102028163471916,traffic_signals,,POINT (-73.9858246 40.7408251)
42436582,40.7401675,-73.9842643,4,0.008771929824561403,0.06164319156211368,0.017436413639781552,0.0005089392859652964,traffic_signals,,POINT (-73.9842643 40.7401675)
42436586,40.7394963,-73.9826645,4,0.010964912280701754,0.05900690122263178,0.02066054012459324,0.0004351916174750212,traffic_signals,,POINT (-73.9826645 40.7394963)
42436590,40.7385557,-73.9804284,4,0.010964912280701754,0.05808986828472708,0.01594552015764563,0.003456902616028161,traffic_signals,,POINT (-73.9804284 40.7385557)
42436598,40.7375593,-73.9780485,3,0.006578947368421052,0.0021929824561403508,0.002072488914594178,0.0023860989010646306,traffic_signals,,POINT (-73.9780485 40.7375593)
42436705,40.7583781,-73.9709896,4,0.0021929824561403508,0.0,0.0,-0.0016989970240975532,traffic_signals,,POINT (-73.9709896 40.7583781)
42436746,40.7446313,-73.9852432,4,0.008771929824561403,0.07456657376120751,0.04927614533578097,0.0009630141161719215,traffic_signals,,POINT (-73.9852432 40.7446313)
42436748,40.7439234,-73.9835616,4,0.008771929824561403,0.0726944992431574,0.07505441921679534,0.002107684617374879,traffic_signals,,POINT (-73.9835616 40.7439234)
42436751,40.7432627,-73.982007,4,0.008771929824561403,0.07310812370542287,0.04550367400388632,0.0010034075280240114,traffic_signals,,POINT (-73.982007 40.7432627)
42436753,40.7425925,-73.9804107,4,0.008771929824561403,0.06676844555363726,0.041390131967046356,0.0008532506638119717,traffic_signals,,POINT (-73.9804107 40.7425925)
42436754,40.7416506,-73.9781701,4,0.008771929824561403,0.06626270551479424,0.020494393121091345,0.0009906657351287048,traffic_signals,,POINT (-73.9781701 40.7416506)
42436756,40.7406465,-73.9757944,4,0.010964912280701754,0.052564572707657665,0.022087976486813626,0.005002574327246463,traffic_signals,,POINT (-73.9757944 40.7406465)
42437358,40.7534805,-73.9808792,4,0.013157894736842105,0.07444506386371505,0.06837757262143872,0.0015868939394702661,traffic_signals,,POINT (-73.9808792 40.7534805)
42437363,40.7560361,-73.9869489,4,0.013157894736842105,0.06699691831828226,0.029052945125414457,0.0006033986461201669,traffic_signals,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,4,0.006578947368421052,0.06146809503951238,0.002809009201392563,-0.0005447361429512487,traffic_signals,,POINT (-73.9926458 40.7584326)
42437529,40.737332,-73.985387,3,0.0043859649122807015,0.04745067371255606,0.0042461924040871415,-0.0010924764330073264,,,POINT (-73.985387 40.737332)
42437530,40.737913,-73.9849697,3,0.006578947368421052,0.05164030240131855,0.006427125506072875,-0.00042667954042869996,,,POINT (-73.9849697 40.737913)
42437644,40.7484355,-73.984557,4,0.013157894736842105,0.08755538494874324,0.12217531676267535,0.003067342271893292,traffic_signals,,POINT (-73.984557 40.7484355)
42437654,40.7510092,-73.9906121,4,0.013157894736842105,0.08145009661634277,0.10367407147717496,0.0051128033355190335,traffic_signals,,POINT (-73.9906121 40.7510092)
42437663,40.7534078,-73.9963175,4,0.013157894736842105,0.07295246410917286,0.04781130016669163,0.002231766955446245,traffic_signals,,POINT (-73.9963175 40.7534078)
42437670,40.754591,-73.9991485,4,0.006578947368421052,0.06362737352511579,0.005975984644672181,-0.00023949729306994315,traffic_signals,,POINT (-73.9991485 40.754591)
42437686,40.7459215,-73.9863915,4,0.008771929824561403,0.07741669887390289,0.05887361334925487,0.001510276039213966,traffic_signals,,POINT (-73.9863915 40.7459215)
42437688,40.7509001,-73.9981551,4,0.008771929824561403,0.06158779025154258,0.016975604522090425,0.003677150061139596,traffic_signals,,POINT (-73.9981551 40.7509001)
42437881,40.7415506,-73.9895966,4,0.013157894736842105,0.06109362373243658,0.025542631518402095,0.0004922083441169223,traffic_signals,,POINT (-73.9895966 40.7415506)
42437890,40.7441065,-73.9956382,4,0.013157894736842105,0.05813093280352018,0.026648228217585113,0.0003473365794740949,traffic_signals,,POINT (-73.9956382 40.7441065)
42438173,40.7385281,-73.9864142,3,0.006578947368421052,0.053025546520415044,0.01371021409235529,-0.00045523408459587913,,,POINT (-73.9864142 40.7385281)
42438174,40.7382199,-73.9856806,3,0.006578947368421052,0.056131069995808636,0.013734312800664528,-2.162732868148789e-05,traffic_signals,,POINT (-73.9856806 40.7382199)
42438544,40.7446783,-73.9873007,4,0.008771929824561403,0.07330363482248141,0.05399140372532353,0.001303574505602163,traffic_signals,,POINT (-73.9873007 40.7446783)
42438547,40.7472363,-73.9933621,4,0.008771929824561403,0.06735912315191649,0.045981639246225926,0.0005107738720822779,traffic_signals,,POINT (-73.9933621 40.7472363)
42438672,40.7496507,-73.9990694,4,0.0043859649122807015,0.0606788795335446,0.007679171955717657,-0.0005242750933944525,traffic_signals,,POINT (-73.9990694 40.7496507)
42438849,40.737941,-73.986835,3,0.006578947368421052,0.05265207935962329,0.00429438982070561,-0.0004870434608851506,,,POINT (-73.986835 40.737941)
42438881,40.7572359,-73.9760484,4,0.008771929824561403,0.06110270288591147,0.010596535629021736,-0.00025522498167227143,traffic_signals,,POINT (-73.9760484 40.7572359)
42438886,40.756526,-73.974356,4,0.008771929824561403,0.06548177858246508,0.029426347587878196,0.00022513022016880496,traffic_signals,,POINT (-73.974356 40.756526)
42438889,40.75587,-73.97282,4,0.008771929824561403,0.05598585072430532,0.015477249463841604,-0.00022175793633720113,traffic_signals,,POINT (-73.97282 40.75587)
42438891,40.7551996,-73.9712239,4,0.006578947368421052,0.05898996954365829,0.005480958675652303,-0.0007478735354965683,traffic_signals,,POINT (-73.9712239 40.7551996)
42439203,40.7382917,-73.9876671,4,0.008771929824561403,0.052443888739706415,0.018066049139527206,-5.6838593116391233e-05,traffic_signals,,POINT (-73.9876671 40.7382917)
42439272,40.7379242,-73.9922478,4,0.006578947368421052,0.045740359074346225,0.00849162775932121,-0.0011122617473353883,traffic_signals,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,4,0.006578947368421052,0.04401199825725736,0.006350940436153463,-0.0013121961932297639,traffic_signals,,POINT (-73.998287 40.74047)
42439440,40.749706,-73.991563,3,0.006578947368421052,0.07308213432621725,0.044424723958361494,0.000602038596544681,traffic_signals,,POINT (-73.991563 40.749706)
42439826,40.7392462,-73.9991824,4,0.0043859649122807015,0.040504158022040784,0.0,-0.0019332920581724329,traffic_signals,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,4,0.006578947368421052,0.042075326209506575,0.006326841727844226,-0.0015896161742293498,traffic_signals,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,4,0.006578947368421052,0.04829223487424222,0.010284382862437746,-0.0007769581995451457,traffic_signals,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,4,0.006578947368421052,0.053190179523841946,0.012072550583759572,-0.0002131379337561551,traffic_signals,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,4,0.008771929824561403,0.0615324884344954,0.027385215437653234,0.00013426872292927614,traffic_signals,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,4,0.008771929824561403,0.06310007484949329,0.04563446599817921,0.000585505767595531,traffic_signals,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,4,0.008771929824561403,0.0759298407607199,0.04758003368049279,0.0013919546642849115,traffic_signals,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,4,0.008771929824561403,0.07400289555782906,0.04768450690551592,0.0014104489666445787,traffic_signals,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,4,0.008771929824561403,0.07359228346506144,0.04749019721969887,0.0010870836057935423,traffic_signals,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,4,0.008771929824561403,0.07231095457602853,0.04192318018047428,0.0012576679562824689,traffic_signals,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,4,0.008771929824561403,0.06650923450651865,0.03638684076414278,0.0017665387267743948,traffic_signals,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,4,0.008771929824561403,0.06615608812860793,0.02468826032605696,0.000558366883363582,traffic_signals,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,4,0.008771929824561403,0.06506727135928125,0.019576779196149384,0.0007749801216064673,traffic_signals,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,4,0.008771929824561403,0.06174501993081518,0.021105919015061172,0.00026975438105035954,traffic_signals,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,4,0.0043859649122807015,0.0,0.0,-0.0006247436798926756,traffic_signals,,POINT (-73.9850795 40.7585968)
42440153,40.7585437,-73.9772064,4,0.0043859649122807015,0.0,0.0,-0.001034247362769081,traffic_signals,,POINT (-73.9772064 40.7585437)
42440323,40.7394943,-73.9867925,4,0.008771929824561403,0.058139152675240134,0.039066541538381676,0.0013058403746345957,traffic_signals,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,4,0.008771929824561403,0.059416197647297435,0.013968476957250514,0.0010381044092899405,traffic_signals,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,4,0.013157894736842105,0.05723275163130544,0.011251843322973475,0.0003821044919663809,traffic_signals,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,4,0.0043859649122807015,0.055459372114496766,0.0,-0.0007584790078874847,traffic_signals,,POINT (-73.9813983 40.7372187)
42440453,40.7584878,-73.9751336,4,0.0043859649122807015,0.05465944204165303,0.0,-0.0011088415998076106,traffic_signals,,POINT (-73.9751336 40.7584878)
42440456,40.7577792,-73.9734395,4,0.008771929824561403,0.05795068184909066,0.011320336304608833,-0.0006819328813104023,traffic_signals,,POINT (-73.9734395 40.7577792)
42440459,40.7571246,-73.9719073,4,0.006578947368421052,0.0490820207376505,0.006252421346406309,-0.0008391666290100146,traffic_signals,,POINT (-73.9719073 40.7571246)
